Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ENCODE_Histone_Modifications_2015	H3K4me3 brain microvascular endothelial cell hg19	29/2101	0.999993016987279	1.0	0	0	0.2249869759694514	1.5710924007285524e-06	OTUB2;APP;ATL2;PTPN21;CYP46A1;HSPD1;MAT2A;UBE2Q2;GATAD1;KDR;ARL6IP4;MAPK1;RDH14;ITGAV;RAC1;LRRFIP1;ZC3H14;MPZL1;NUP153;MARCH6;PTPRD;XKR8;EML5;RIT1;TRAF3;PKIA;UBE2V2;MATR3;GCLM
ENCODE_Histone_Modifications_2015	H3K4me3 fibroblast of pulmonary artery hg19	34/2093	0.9999930230104772	1.0	0	0	0.26478606259620396	1.8474160292228782e-06	OTUB2;APP;RTN1;GPR68;CUL2;PTPN21;CYP46A1;MAT2A;UBE2Q2;UBQLN1;ARL6IP4;MAPK1;RDH14;ITGAV;SCN3B;ZC3H14;KCNK13;GPR75-ASB3;NAP1L3;NUP153;DICER1;MARCH6;EML1;PTPRD;XKR8;TM9SF2;EML5;MINPP1;UTS2D;PKIA;CNOT2;UBE2V2;YME1L1;GCLM
ENCODE_Histone_Modifications_2015	H3K4me3 epithelial cell of esophagus hg19	33/2093	0.9999930230104772	1.0	0	0	0.2569982372257274	1.7930802636574997e-06	OTUB2;DCLRE1A;APP;SMEK1;PTPN21;CYP46A1;ADD1;MAT2A;CASP6;GATAD1;NUP62;ARL6IP4;MAPK1;RDH14;ITGAV;APBB3;HIST1H2AH;NAP1L3;NUP153;TM9SF2;EML5;UTS2D;TRAF3;PKIA;SLMAP;CNOT2;UBE2V2;HHIPL1;MKRN3;YME1L1;RIN3;GCLM;RCOR1
ENCODE_Histone_Modifications_2015	H3K27me3 BJ hg19	29/2090	0.9999930252670692	1.0	0	0	0.226171117948238	1.5774886456288088e-06	RTN1;CACNA1A;RASGRP1;BEGAIN;PREX2;SYNPR;PAK1;JPH3;NETO1;PTPRZ1;SOX17;C1QTNF7;PPP4R4;GSC;KDR;NEFL;KIF21B;AMN;KCNK10;BCL11B;TPM3;CBX2;KCNK13;DIO3;DLK1;PTPRD;KIT;CCDC88C;DEGS2
ENCODE_Histone_Modifications_2015	H3K4me3 cardiac muscle cell hg19	22/2087	0.9999930275479926	1.0	0	0	0.17182472784329894	1.1980438452328048e-06	OTUB2;APP;ROCK2;PTPN21;NUP153;CYP46A1;PIK3CG;TMEM186;NUDT4;PREX2;XKR8;EML5;NHSL2;MAT2A;UBE2Q2;PKIA;CNOT2;KRIT1;MAPK1;ITGAV;APBB3;ZC3H14
ENCODE_Histone_Modifications_2015	H3K27me3 bronchial epithelial cell hg19	31/2082	0.9999930313972704	1.0	0	0	0.24269811407907416	1.6912726331603198e-06	SLC24A4;RTN1;CACNA1A;AQP4;RASGRP1;GRM1;FBLN5;BEGAIN;PREX2;SYNPR;NHSL2;JPH3;NETO1;GRM7;SOX17;GSC;KDR;NEFL;PHACTR1;LRRFIP1;SYT5;AMN;KCNK10;KCNK13;LSAMP;DIO3;DLK1;PTPRD;EML5;DLG3;KIT
ENCODE_Histone_Modifications_2015	H3K4me3 fibroblast of skin of abdomen hg19	27/2074	0.999993037501402	1.0	0	0	0.2121975889638392	1.477430558992374e-06	APP;BRP44;PTPN21;CYP46A1;MAT2A;NUP62;KDR;ARL6IP4;MAPK1;RDH14;ITGAV;LRRFIP1;APBB3;TRIM23;HIST1H2AH;GPR75-ASB3;NUP153;MARCH6;PTPRD;XKR8;EML5;MINPP1;UBE2V2;HHIPL1;MKRN3;GCLM;RCOR1
ENCODE_Histone_Modifications_2015	H3K4me3 Jurkat hg19	38/2071	0.9999930397512972	1.0	0	0	0.29908107340197243	2.081685897723186e-06	APP;FAM45A;SMEK1;GPR68;CUL2;PTPN21;CYP46A1;PIK3CG;ADD1;OAZ3;NHSL2;RPS6KA5;MAT2A;G3BP1;GATAD1;NUP62;ARL6IP4;MAPK1;ITGAV;RAC1;BCL11B;NUP153;ASH1L;MARCH6;EML1;PTPRD;TM9SF2;EML5;MINPP1;CNOT2;UBE2V2;MKRN3;YME1L1;MATR3;DEGS2;SLC29A1;GCLM;MXD4
ENCODE_Histone_Modifications_2015	H3K4me3 choroid plexus epithelial cell hg19	25/2069	0.9999930413127506	1.0	0	0	0.19695406597882428	1.3705465162571457e-06	OTUB2;APP;PTPN21;CYP46A1;PIK3CG;TMEM186;MAT2A;UBE2Q2;PPP4R4;GATAD1;BTBD2;KRIT1;KDR;ITGAV;LRRFIP1;ZC3H14;NUP153;MARCH6;SAP30;PTPRD;XKR8;EML5;RIT1;PKIA;GCLM
ENCODE_Histone_Modifications_2015	H3K4me3 fibroblast of gingiva hg19	21/2061	0.9999930474827576	1.0	0	0	0.16608359461841699	1.1547030692911427e-06	OTUB2;APP;RTN1;KCNK13;PTPN21;NUP153;CYP46A1;MARCH6;EML5;SYCE2;MAT2A;DLG3;PKIA;NUP62;KRIT1;KDR;UBE2V2;MAPK1;RDH14;ITGAV;GCLM
ENCODE_Histone_Modifications_2015	H3K4me3 fibroblast of pedal digit skin hg19	44/2043	0.999993061363276	1.0	0	0	0.3510506187067694	2.435821165616644e-06	OTUB2;DCLRE1A;APP;RTN1;BRP44;PTPN21;CYP46A1;TMEM186;SYCE2;PAK1;PTPRZ1;MAT2A;UBE2Q2;GSC;GATAD1;NUP62;BTBD2;KRIT1;NEFL;ARL6IP4;MAPK1;RDH14;ITGAV;IGFBP6;APBB3;ZC3H14;MPZL1;MAP2K6;MOAP1;MYEF2;GPR75-ASB3;NUP153;DICER1;MARCH6;PTPRD;EML5;DLG3;SLMAP;CNOT2;UBE2V2;RIN3;MATR3;ARHGEF2;SLC29A1
ENCODE_Histone_Modifications_2015	H3K4me3 HCT116 hg19	42/2040	0.9999930636913182	1.0	0	0	0.3355865573613308	2.327740024278272e-06	OTUB2;APP;SERPINA1;FAM45A;SMEK1;MGRN1;ATL2;CUL2;BRP44;PTPN21;CYP46A1;ADD1;OAZ3;NUDT4;RPS6KA5;MAT2A;G3BP1;ARL6IP4;RDH14;TMEM209;IGFBP6;DLAT;MPZL1;PRIMA1;CCBE1;NUP153;BTN3A3;MARCH6;EML1;XKR8;EML5;MINPP1;UTS2D;TRAF3;PKIA;UBE2V2;MKRN3;MATR3;SLC29A1;GCLM;TMEM9B;MXD4
ENCODE_Histone_Modifications_2015	H3K4me3 Caco-2 hg19	31/2029	0.9999930722628584	1.0	0	0	0.2490376902477242	1.7252736325469388e-06	DCLRE1A;APP;RTN1;GPR68;PTPN21;CYP46A1;TMEM186;MAT2A;UBE2Q2;NUP62;BTBD2;LEO1;KRIT1;MAPK1;ITGAV;DLAT;APBB3;AMN;NUP153;ASH1L;EML1;PTPRD;XKR8;EML5;TRAF3;PKIA;HHIPL1;MKRN3;YME1L1;MATR3;GCLM
ENCODE_Histone_Modifications_2015	H3K4me3 retinal pigment epithelial cell hg19	29/2021	0.9999930785693381	1.0	0	0	0.23389294236111702	1.6188793853835843e-06	OTUB2;APP;GPR68;PTPN21;CYP46A1;NUDT4;MAT2A;ARL6IP4;MAPK1;RDH14;ITGAV;SCN3B;MPZL1;NUP153;MARCH6;EML1;PTPRD;XKR8;TM9SF2;EML5;TRAF3;PKIA;UBE2V2;MKRN3;RIN3;MATR3;SLC29A1;GCLM;RCOR1
ENCODE_Histone_Modifications_2015	H3K27me3 H7 hg19	25/2015	0.9999930832672468	1.0	0	0	0.2022322394591501	1.3987911919835607e-06	SLC24A4;RTN1;GPR68;CACNA1A;HSPB1;NT5C2;BEGAIN;SYCE2;SYNPR;IFI16;CYP2A13;SOX17;PEG10;IGFBP6;CACNG3;PRIMA1;SYT5;B3GALNT1;KCNK10;KCNK13;DLK1;CYP2A6;HHIPL1;DEGS2;MET
ENCODE_Histone_Modifications_2015	H3K4me3 fibroblast of mammary gland hg19	34/2005	0.999993091178032	1.0	0	0	0.2764075955181321	1.909657464777602e-06	OTUB2;APP;RTN1;GPR68;PTPN21;CYP46A1;HSPD1;MAT2A;CASP6;GATAD1;NUP62;ARL6IP4;MAPK1;RDH14;ITGAV;IGFBP6;APBB3;TRIM23;DTNA;NUP153;DICER1;MARCH6;EML1;PTPRD;TM9SF2;EML5;MINPP1;PKIA;SLMAP;CNOT2;UBE2V2;YME1L1;RIN3;GCLM
ENCODE_Histone_Modifications_2015	H3K79me2 liver mm9	50/2000	0.999993095140763	1.0	0	0	0.40749796251018733	2.8137257847167578e-06	CCNK;SMEK1;PTPN21;TMEM186;PPP1CB;GOLGA4;CAPN2;ITGAV;HSP90AA1;WSB2;PRPF4B;DICER1;ASH1L;TMEM251;PTBP3;FAM133B;PPM1A;RUFY3;UBE2V2;NDUFS2;KDELR2;PPID;ROCK2;RNMT;ATL2;CUL2;ADD1;SDCBP;CAND1;MAT2A;UBR7;KRIT1;UBQLN1;MAPK1;ZC3H14;DYNC1H1;MOAP1;SPRYD3;MARCH6;PUM2;COQ5;TM9SF2;GLUD1;TTC8;EIF5;SLMAP;CNOT2;ASB3;TMEM9B;RCOR1
ENCODE_Histone_Modifications_2015	H4K20me1 myotube hg19	27/2000	0.9999930951407636	1.0	0	0	0.2200488997555012	1.5194119236248966e-06	RTL1;WDR25;C14ORF109;ZFAND2B;TNFAIP2;SERPINA9;PIK3CG;SERPINA5;IFI16;UBE2Q2;GRAP2;PAPOLA;APBB3;MOAP1;CPSF2;GPR75-ASB3;TC2N;MINPP1;MAS1;TTC8;RUFY3;PKIA;SLMAP;EVL;DEGS2;TLR6;TECPR2
ENCODE_Histone_Modifications_2015	H3K9ac HepG2 hg19	22/2000	0.9999930951407636	1.0	0	0	0.17929910350448247	1.2380393451758414e-06	MOAP1;SPRYD3;SETD3;C14ORF109;MOK;BTN3A3;RFNG;CYP46A1;CHFR;TAF6L;UTS2D;RPS6KA5;ASTE1;SLMAP;CINP;KRIT1;DRG1;TECPR2;APBB3;TMEM9B;RCOR1;PPID
ENCODE_Histone_Modifications_2015	H3K27ac testis mm9	29/2000	0.9999930951407636	1.0	0	0	0.23634881825590875	1.6319609550045186e-06	IFITM3;FAM45A;CUL2;PTPN21;SERPINA5;RPS6KA5;SPR;ASTE1;NUP62;AP2S1;PAPOLA;ARL6IP4;MAPK1;TMEM209;RAC1;DLAT;EMD;NAP1L3;ASNS;VRK1;MRPS7;GALC;MINPP1;TTC8;APC;PKIA;DRG1;GCLM;ATG2B
ENCODE_Histone_Modifications_2015	H3K9me3 mammary epithelial cell hg19	8/2000	0.9999930951407636	1.0	0	0	0.06519967400162999	4.5019612551848784e-07	PTPRD;NHSL2;PEG10;GSC;MKRN3;DIO3;SERPINA9;CACNG3
ENCODE_Histone_Modifications_2015	H3K9me3 A549 hg19	23/2000	0.9999930951407636	1.0	0	0	0.18744906275468626	1.2943138608656528e-06	SERPINA11;UGT1A10;AMN;GPR65;ZFAND2B;GDI2;SLC5A11;DIO3;BTBD7;SERPINA9;TM2D3;RPL10A;MAT2A;UBE2Q2;PPP4R4;PEG10;APOH;GRAP2;CD207;ID1;MKRN3;TMEM209;LGMN
ENCODE_Histone_Modifications_2015	H3K27ac H1-hESC hg19	33/2000	0.9999930951407636	1.0	0	0	0.2689486552567237	1.8570590177637627e-06	IFITM3;C14ORF109;RNMT;GOSR2;ATL2;CUL2;IGHMBP2;WDR20;PTPN21;TM2D3;SPATA7;TMEM186;SDCBP;NHSL2;MRPL1;GOLGA5;PTPRZ1;PPP4R4;TAF1A;NUP62;LEO1;KRIT1;ITGAV;APBB3;MOAP1;HSP90AA1;BTBD7;DNAJA1;TTC8;ZNF839;SNX14;GCLM;MET
ENCODE_Histone_Modifications_2015	H3K9ac myotube hg19	34/2000	0.9999930951407636	1.0	0	0	0.2770986145069275	1.9133335334535734e-06	IFITM3;SETD3;C14ORF109;RNMT;ZFAND2B;CYP46A1;TMEM186;MRPL1;GOLGA5;ASTE1;TAF1A;LEO1;KRIT1;BDKRB2;APBB3;MOAP1;SPRYD3;CPSF2;NAP1L3;BTBD7;BTN3A3;MRPS7;COQ5;NUDT22;DNAJA1;TAF6L;SNX14;CINP;YME1L1;MATR3;TECPR2;TMEM9B;RCOR1;ATG2B
ENCODE_Histone_Modifications_2015	H3K36me3 ES-Bruce4 mm9	30/2000	0.9999930951407636	1.0	0	0	0.2444987775061125	1.6882354706943295e-06	YWHAE;DDX24;HSPB1;RPL10A;HSPD1;YY1;SYCE2;G3BP1;RAB24;PAPOLA;MAPK1;TMEM209;DLAT;APBB3;MOAP1;HSP90AA1;URB2;ASH1L;TMEM251;PRRC2A;DOK3;PPA1;PSMC1;SLMAP;TCP1;DRG1;NDUFS2;MATR3;ARHGEF2;PPID
ENCODE_Histone_Modifications_2015	H3K4me1 cerebellum mm9	30/2000	0.9999930951407636	1.0	0	0	0.2444987775061125	1.6882354706943295e-06	TPH2;WDR25;CLIC4;COL16A1;EXOC3L4;PDE1A;ZFAND2B;TNFAIP2;EFCAB11;CYP46A1;SYCE2;SYNPR;NETO1;CLMN;CASP6;BDKRB2;ARL6IP4;SCN3B;CCBE1;WARS;DTNA;FN3KRP;TC2N;EML1;NUDT22;PSMC1;KIT;RIN3;DEGS2;MET
ENCODE_Histone_Modifications_2015	H3K4me2 T-cell acute lymphoblastic leukemia hg19	28/2000	0.9999930951407636	1.0	0	0	0.22819885900570494	1.5756864393147075e-06	RTN1;SETD3;C14ORF109;IGHMBP2;CLMN;UBR7;KRIT1;IGFBP6;DLAT;EMD;MOAP1;WARS;ACSL1;MOK;MRPS7;EML1;CHFR;SAP30;COQ5;TAF6L;TTC8;TDP1;CINP;ID1;YME1L1;TLR6;SLC29A1;TECPR2
ENCODE_Histone_Modifications_2015	H3K27me3 ES-Bruce4 mm9	29/2000	0.9999930951407636	1.0	0	0	0.23634881825590875	1.6319609550045186e-06	APP;SLC24A4;CEBPD;TNFAIP2;RASGRP1;FBLN5;PREX2;NHSL2;JPH3;NETO1;GRM7;SOX17;CLMN;PPP4R4;GSC;KDR;NEFL;KIF21B;LRRFIP1;IGFBP6;CACNG3;B3GALNT1;KCNK10;BCL11B;PAX2;DLK1;RIN3;DEGS2;STEAP1
ENCODE_Histone_Modifications_2015	H3K79me2 HeLa-S3 hg19	25/2000	0.9999930951407636	1.0	0	0	0.20374898125509366	1.4068628922452746e-06	IFITM3;WDR25;SLC46A1;IGHMBP2;HSPB1;TM2D3;EFCAB11;SPATA7;OAZ3;GOLGA5;MAT2A;UBR7;BDKRB2;CCDC53;RDH14;TMEM209;APBB3;WARS;NUDT22;EML5;CATSPERB;ZNF839;TDP1;CINP;ATG2B
ENCODE_Histone_Modifications_2015	H3K36me3 spleen mm9	24/2000	0.9999930951407636	1.0	0	0	0.19559902200489	1.3505883765554637e-06	HSP90AA1;BTG1;DDX24;ZFAND2B;URB2;ASH1L;RFNG;MRPS7;RPL10A;TMEM186;PRRC2A;HSPD1;DNAJA1;DNAJB1;EIF5;DOK3;ASTE1;RUFY3;PSMC1;RAB24;ARL6IP4;TMEM209;ARHGEF2;TRIM23
ENCODE_Histone_Modifications_2015	H3K4me1 brown adipose tissue mm9	26/2000	0.9999930951407636	1.0	0	0	0.21189894050529745	1.4631374079350857e-06	SLC24A4;RTN1;COL16A1;EXOC3L4;RGS14;GPR68;GMFG;NOTCH4;SLC5A11;NT5C2;RASGRP1;AK7;SYNPR;HEPH;BTBD2;BDKRB2;KIF21B;SLC25A47;CCBE1;RPS6KL1;LSAMP;DIO3;DOK3;HHIPL1;SLC29A1;UNC79
ENCODE_Histone_Modifications_2015	H3ac myocyte mm9	40/2000	0.9999930951407636	1.0	0	0	0.32599837000815	2.25098062759244e-06	RNMT;CUL2;ZFAND2B;GDI2;ARL1;IGHMBP2;GSKIP;RFNG;TM2D3;TMEM186;SDCBP;ASTE1;LEO1;KRIT1;ARL6IP4;APBB3;MPZL1;MOAP1;HSP90AA1;SPRYD3;WSB2;PNPLA8;ITPK1;ASNS;BTBD7;DICER1;MRPS7;MARCH6;TMEM251;APC;PPA1;TDP1;SNX14;CNOT2;HHIPL1;STEAP1;MET;TECPR2;TMEM9B;ATG2B
ENCODE_Histone_Modifications_2015	H3K4me2 GM12878 hg19	27/2000	0.9999930951407636	1.0	0	0	0.2200488997555012	1.5194119236248966e-06	RTN1;PTPN21;AK7;SPATA7;PREX2;SYCE2;UBE2Q2;GRAP2;GATAD1;RAB24;SCN3B;TRIM23;RAB11FIP5;MOAP1;CCBE1;KCNK13;NAP1L3;CHFR;COQ5;PTPRD;GALC;EML5;TAF6L;TTC8;DEGS2;STEAP1;TECPR2
ENCODE_Histone_Modifications_2015	H3K27me3 liver mm9	24/2000	0.9999930951407636	1.0	0	0	0.19559902200489	1.3505883765554637e-06	CHGA;B3GALNT1;KCNK10;PDE1A;LSAMP;DIO3;RASGRP1;GRM1;FBLN5;DLK1;PTPRD;SYNPR;PTPRZ1;GRM7;DLG3;GSC;KIT;HHIPL1;EVL;DEGS2;LRRFIP1;SCN3B;UNC79;PRIMA1
ENCODE_Histone_Modifications_2015	H3K79me2 mammary epithelial cell hg19	29/2000	0.9999930951407636	1.0	0	0	0.23634881825590875	1.6319609550045186e-06	OTUB2;IFITM3;SLC46A1;ZFAND2B;ARL1;IGHMBP2;SPATA7;OAZ3;ANKRD9;IFI16;UBR7;CCDC53;IGFBP6;DLAT;APBB3;ZC3H14;C14ORF159;SPRYD3;ASNS;URB2;MRPS7;COQ5;NUDT22;TAF6L;RIT1;ZNF839;ID1;RIN3;LGMN
ENCODE_Histone_Modifications_2015	H2AFZ HeLa-S3 hg19	31/2000	0.9999930951407636	1.0	0	0	0.2526487367563162	1.7445099863841409e-06	MGRN1;GOSR2;ATL2;WDR20;CYP46A1;NT5C2;AK7;SPATA7;TMEM186;FBLN5;SYCE2;PPP1R2;OPA1;CNIH;TAF1A;GATAD1;BDKRB2;MAPK1;RDH14;DCAKD;CPSF2;DICER1;NUDT22;EML5;TAF6L;TRAF3;SNX14;CNOT2;UBE2V2;MATR3;MET
ENCODE_Histone_Modifications_2015	H3K36me3 brain mm9	22/2000	0.9999930951407636	1.0	0	0	0.17929910350448247	1.2380393451758414e-06	RTL1;MOAP1;HSP90AA1;DDX24;URB2;ASH1L;RFNG;RPL10A;TMEM251;TMEM186;OAZ3;DNAJA1;EIF5;DOK3;PSMC1;TCP1;RAB24;DRG1;ARL6IP4;KDELR2;TMEM209;ASB3
ENCODE_Histone_Modifications_2015	H3K27ac limb mm9	35/2000	0.9999930951407636	1.0	0	0	0.28524857375713125	1.969608049143385e-06	CLIC4;SPARC;SMEK1;POLDIP3;GOSR2;CUL2;PTPN21;PAIP2B;RPS6KA5;SPR;ASTE1;NUP62;BTBD2;PAPOLA;MAPK1;TMEM209;RAC1;DLAT;EMD;APBB3;MAP2K6;CPSF2;LSAMP;MRPS7;TMEM251;FAM133B;GALC;MAS1;TTC8;APC;PPA1;PKIA;TCP1;DRG1;ATG2B
ENCODE_Histone_Modifications_2015	H3K4me3 GM12866 hg19	33/2000	0.9999930951407636	1.0	0	0	0.2689486552567237	1.8570590177637627e-06	OTUB2;DCLRE1A;APP;RTN1;GMFG;CUL2;LRP4;PTPN21;RFNG;CYP46A1;PIK3CG;TMEM186;NUDT4;PREX2;ANKRD9;PPP1R2;PAK1;UBE2Q2;CASP6;NUP62;TSPAN5;ITGAV;RAC1;KIF3C;NUP153;GALC;XKR8;EML5;UTS2D;PKIA;UBE2V2;MATR3;GCLM
ENCODE_Histone_Modifications_2015	H3K4me2 myotube hg19	36/2000	0.9999930951407636	1.0	0	0	0.2933985330073349	2.025882564833195e-06	IFITM3;RTN1;SETD3;GPR68;RNMT;SPATA7;SERPINA5;SYCE2;NHSL2;PAK1;PAIP2B;MRPL1;CLMN;TAF1A;GRK6;BDKRB2;NEFL;BDKRB1;PHACTR1;SCN3B;MAP2K6;DTNA;WSB2;BCL11B;CBX2;MRPS7;PAX2;COQ5;NUDT22;PTPRD;EML5;TAF6L;SNX14;KIT;YME1L1;TECPR2
ENCODE_Histone_Modifications_2015	H3K4me1 spleen mm9	25/2000	0.9999930951407636	1.0	0	0	0.20374898125509366	1.4068628922452746e-06	IGHMBP2;FBLN5;HSPD1;JPH3;DLAT;APBB3;MPZL1;STK30;B3GALNT1;MOAP1;CCBE1;SPRYD3;TPM3;ACSL1;MTERFD3;NAP1L3;ASNS;TC2N;TMEM251;EML5;EIF5;PPA1;DEGS2;STEAP1;ASB3
ENCODE_Histone_Modifications_2015	H3K4me1 small intestine mm9	27/2000	0.9999930951407636	1.0	0	0	0.2200488997555012	1.5194119236248966e-06	IFITM3;COL16A1;NOTCH4;SERPINA10;LRP4;HSPB1;AQP4;TM2D3;NT5C2;RASGRP1;NETO1;PPP4R4;PEG10;GRAP2;KDR;BDKRB2;ARL6IP4;KIF3C;SCN3B;B3GALNT1;RPS6KL1;MYEF2;NUDT22;TTC8;DLG3;HHIPL1;EVL
ENCODE_Histone_Modifications_2015	H3K79me2 K562 hg19	29/2000	0.9999930951407636	1.0	0	0	0.23634881825590875	1.6319609550045186e-06	SLC46A1;EXOC3L4;C14ORF109;GPR68;EFCAB11;OAZ3;ASTE1;UBR7;RAB24;BTBD2;LEO1;CCDC53;EMD;APBB3;C14ORF159;MOAP1;RPS6KL1;SPRYD3;WSB2;DCAKD;MRPS7;CHFR;COQ5;TTC8;ZNF839;CINP;SLC29A1;TECPR2;ATG2B
ENCODE_Histone_Modifications_2015	H3K9me3 K562 hg19	22/2000	0.9999930951407636	1.0	0	0	0.17929910350448247	1.2380393451758414e-06	C14ORF159;DDX24;HIST1H2AH;IGHMBP2;FN3KRP;VRK1;MRPS7;RPL10A;MYT1;CHFR;NUDT4;GALC;GOLGA4;ZNF839;RPS6KA5;MAT2A;PSMC1;PEG10;GATAD1;ZC3H14;PPID;LGMN
ENCODE_Histone_Modifications_2015	H3K4me3 olfactory bulb mm9	26/2000	0.9999930951407636	1.0	0	0	0.21189894050529745	1.4631374079350857e-06	GPR68;PTPN21;HSPB1;CYP46A1;SPATA7;RPS6KA5;PPP4R4;GSC;GATAD1;NUP62;KDR;LRRFIP1;DLAT;RAB11FIP5;KCNK10;GLRX5;LSAMP;NAP1L3;ASNS;DICER1;GALC;MINPP1;APC;RIN3;DEGS2;MET
ENCODE_Histone_Modifications_2015	H3K79me2 C2C12 mm9	31/2000	0.9999930951407636	1.0	0	0	0.2526487367563162	1.7445099863841409e-06	IFITM3;WDR25;BTG1;FAM45A;CUL2;IGHMBP2;HSPB1;RFNG;RPL10A;TMEM186;PAK1;MRPL1;UBR7;RAB24;LEO1;RAC1;DLAT;HSP90AA1;WARS;SPRYD3;CPSF2;URB2;ASH1L;COQ5;DNAJA1;PPA1;PSMC1;TCP1;NDUFS2;STEAP1;ASB3
ENCODE_Histone_Modifications_2015	H3K27me3 testis mm9	23/2000	0.9999930951407636	1.0	0	0	0.18744906275468626	1.2943138608656528e-06	CEBPD;BCL11B;TNFAIP2;CACNA1A;DIO3;HSPB1;RASGRP1;PAX2;FBLN5;DLK1;PREX2;SOX17;PKIA;PEG10;GSC;KDR;CAPN2;TSPAN5;HHIPL1;ITGAV;RIN3;IGFBP6;UNC79
ENCODE_Histone_Modifications_2015	H3K4me3 osteoblast hg19	26/2000	0.9999930951407636	1.0	0	0	0.21189894050529745	1.4631374079350857e-06	RTN1;RFNG;SPATA7;MYOM2;PREX2;SYCE2;PAIP2B;RPS6KA5;ASTE1;PPP4R4;SCN3B;MAP2K6;MOAP1;SPRYD3;WSB2;GPR75-ASB3;ASH1L;MRPS7;CHFR;PTPRD;EML5;TAF6L;TDP1;TCP1;CCDC88C;SLC29A1
ENCODE_Histone_Modifications_2015	H3K4me3 SK-N-SH hg19	29/2000	0.9999930951407636	1.0	0	0	0.23634881825590875	1.6319609550045186e-06	APP;RTN1;GPR68;CUL2;BRP44;PTPN21;CYP46A1;PTPRZ1;MAT2A;GSC;NUP62;ITGAV;RAC1;APBB3;PRIMA1;CCBE1;NUP153;MARCH6;EML1;MYT1;EML5;DLG3;TRAF3;CNOT2;UBE2V2;MKRN3;YME1L1;MATR3;GCLM
ENCODE_Histone_Modifications_2015	H3K4me3 embryonic fibroblast mm9	25/2000	0.9999930951407636	1.0	0	0	0.20374898125509366	1.4068628922452746e-06	IFITM3;FAM45A;GPR68;CYP46A1;NT5C2;SPATA7;RPS6KA5;NETO1;GSC;KDR;BDKRB2;TMEM209;DLAT;SH2B2;TRIM23;KCNK10;ITPK1;LSAMP;MTERFD3;GALC;MINPP1;DLG3;PKIA;KIT;LGMN
ENCODE_Histone_Modifications_2015	H3K4me2 keratinocyte hg19	21/2000	0.9999930951407636	1.0	0	0	0.17114914425427874	1.1817648294860307e-06	RTN1;GPR75-ASB3;NAP1L3;MRPS7;AK7;SPATA7;OAZ3;PREX2;TAF6L;SYCE2;EIF5;CAPN6;ASTE1;PEG10;KDR;BDKRB1;DEGS2;SLC29A1;SCN3B;MPZL1;ATG2B
ENCODE_Histone_Modifications_2015	H3K4me1 CD14-positive monocyte hg19	25/2000	0.9999930951407636	1.0	0	0	0.20374898125509366	1.4068628922452746e-06	DCLRE1A;SERPINA1;GPR68;GMFG;CUL2;TM2D3;RASGRP1;OAZ3;SYCE2;PPP4R4;KRIT1;KDR;RDH14;DTNA;MYEF2;KCNK13;MOK;PRPF4B;FAM133B;MINPP1;KDELR2;MATR3;DEGS2;ASB2;ATG2B
ENCODE_Histone_Modifications_2015	H4K20me1 K562 hg19	25/2000	0.9999930951407636	1.0	0	0	0.20374898125509366	1.4068628922452746e-06	GOSR2;ZFAND2B;ARL1;BRP44;RFNG;NT5C2;GRM1;CNIH;LEO1;KRIT1;TSPAN5;TMEM209;PRIMA1;SYT5;WSB2;DCAKD;BTBD7;FAM133B;NUDT22;RUFY3;SLMAP;YME1L1;ASB3;PPID;ATG2B
ENCODE_Histone_Modifications_2015	H3K4me3 C2C12 mm9	24/2000	0.9999930951407636	1.0	0	0	0.19559902200489	1.3505883765554637e-06	CCBE1;GOSR2;RNF26;CPSF2;ARL1;PTPN21;NR1D2;DICER1;MRPS7;MARCH6;CHFR;MRPL1;SPR;TDP1;CNOT2;RAB24;BTBD2;KRIT1;HHIPL1;RIN3;DLAT;STEAP1;APBB3;TMEM9B
ENCODE_Histone_Modifications_2015	H3K4me1 ES-Bruce4 mm9	23/2000	0.9999930951407636	1.0	0	0	0.18744906275468626	1.2943138608656528e-06	SYT5;CHGA;RPS6KL1;SLC24A4;EXOC3L4;KCNK10;RGS14;TNFAIP2;URB2;EML1;AK7;PIK3CG;ASB15;DLK1;NUDT22;TCL1;SLMAP;BDKRB2;PHACTR1;DEGS2;LRRFIP1;IGFBP6;SCN3B
ENCODE_Histone_Modifications_2015	H3K9ac fibroblast of dermis hg19	23/2000	0.9999930951407636	1.0	0	0	0.18744906275468626	1.2943138608656528e-06	MOAP1;CCNK;SPRYD3;WSB2;GPR68;BTBD7;RFNG;MRPS7;TAF6L;SYCE2;TTC8;EIF5;CATSPERB;UTS2D;RPS6KA5;ASTE1;SNX14;RAB24;KRIT1;EMD;RCOR1;MXD4;ATG2B
ENCODE_Histone_Modifications_2015	H2AFZ skeletal muscle myoblast hg19	33/2000	0.9999930951407636	1.0	0	0	0.2689486552567237	1.8570590177637627e-06	WDR25;COL16A1;CEBPD;GOSR2;GDI2;ARL1;WDR20;NT5C2;AK7;TMEM186;SERPINA5;ANKRD9;SYCE2;ASTE1;OPA1;TAF1A;KRIT1;KDR;BDKRB2;GLRX5;CBX2;CPSF2;FN3KRP;FAM133B;EML5;TAF6L;TTC8;RIT1;PSMC1;SNX14;UBE2V2;SLC29A1;ASB3
