Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Drug_Perturbations_from_GEO_2014	metoprolol homo sapiens gpl96 gds2021 chdir up	1/84	0.9951519531565752	1.0	0	0	0.19404664881437494	0.0009430350338188054	RPL10A
Drug_Perturbations_from_GEO_2014	imatinib homo sapiens gpl201 gds838 chdir up	8/275	0.99537326483971	1.0	0	0	0.4741794472845817	0.002198993733715103	PPP1CB;DNAJA1;GLUD1;ROCK2;KRIT1;DICER1;SMC1A;DLK1
Drug_Perturbations_from_GEO_2014	fenofibrate homo sapiens gpl4044 gse15483 chdir down	3/149	0.9954739243712816	1.0	0	0	0.3281862785316946	0.0014887676015843789	ASNS;SLC29A1;UGT1A9
Drug_Perturbations_from_GEO_2014	dexamethasone homo sapiens gpl8300 gse8546 chdir down	7/252	0.9955088753576014	1.0	0	0	0.4527755139002082	0.0020380512724711254	BTG1;ID1;BTBD2;CAPN2;ARHGEF2;EML1;HSPD1
Drug_Perturbations_from_GEO_2014	bleomycin mus musculus gpl339 gds1492 chdir up	4/177	0.9955983389542398	1.0	0	0	0.36835974012220335	0.0016249736399019845	SPARC;CEBPD;GDI2;LGMN
Drug_Perturbations_from_GEO_2014	colchicine homo sapiens gpl3386 gds1753 chdir up	5/204	0.995783107995082	1.0	0	0	0.3995078063825367	0.0016882433515918727	CCBE1;RPS6KL1;MTHFD2;EML1;FBLN5
Drug_Perturbations_from_GEO_2014	testosterone mus musculus gpl8321 gse13388 chdir up	2/121	0.9958773193484388	1.0	0	0	0.2694201405026033	0.0011130291119074483	SERPINA12;ACSL1
Drug_Perturbations_from_GEO_2014	fluorouracil mus musculus gpl81 gds771 chdir up	3/151	0.9959179938055578	1.0	0	0	0.32383944040544704	0.0013246199983431542	SMARCD2;G3BP1;HSPD1
Drug_Perturbations_from_GEO_2014	rosiglitazone mus musculus gpl1261 diabetes gds4036 chdir down	3/151	0.9959179938055578	1.0	0	0	0.32383944040544704	0.0013246199983431542	SPARC;ACSL1;KDELR2
Drug_Perturbations_from_GEO_2014	fenofibrate homo sapiens gpl4044 gse15494 chdir down	3/151	0.9959179938055578	1.0	0	0	0.32383944040544704	0.0013246199983431542	BCL11B;IFI16;MAP2K6
Drug_Perturbations_from_GEO_2014	sirolimus mus musculus gpl7202 gse27784 chdir up	1/87	0.99599349765373	1.0	0	0	0.18735538506215516	0.0007521475384237072	PTPRZ1
Drug_Perturbations_from_GEO_2014	doxycycline homo sapiens gpl570 gse21912 chdir down	9/303	0.9961535968372772	1.0	0	0	0.4841559950616088	0.0018658498609031766	PPP1CB;DNAJA1;HSP90AA1;CNOT2;GDI2;AP2S1;YME1L1;HSPB1;LRRFIP1
Drug_Perturbations_from_GEO_2014	ethanol homo sapiens gpl96 gds2767 chdir up	4/180	0.996192759581666	1.0	0	0	0.3622204111201666	0.0013816920786889006	HSP90AA1;ASTE1;RNMT;TMEM251
Drug_Perturbations_from_GEO_2014	rosiglitazone rattus norvegicus gpl341 adipose tissue gds3850 chdir up	4/180	0.996192759581666	1.0	0	0	0.3622204111201666	0.0013816920786889006	DNAJA1;ACSL1;GLRX5;HSPD1
Drug_Perturbations_from_GEO_2014	troglitazone rattus norvegicus gpl341 liver gds3850 chdir down	2/123	0.9963165818380808	1.0	0	0	0.26503932520987805	0.0009780530611635293	SERPINA1;SERPINA6
Drug_Perturbations_from_GEO_2014	valproic acid mus musculus gpl6885 gse41020 chdir down	5/207	0.9963245902284548	1.0	0	0	0.3937178381740941	0.0014497402193483044	EIF5;MRPL1;EXOC3L4;TPM3;GATAD1
Drug_Perturbations_from_GEO_2014	deferoxamine homo sapiens gpl91 gse1056 chdir up	3/154	0.9965056314357188	1.0	0	0	0.3175308798780681	0.0011115130760119712	HSP90AA1;TCP1;RPL10A
Drug_Perturbations_from_GEO_2014	rosiglitazone mus musculus gpl1261 control gds4036 chdir up	4/182	0.9965450788666044	1.0	0	0	0.3582399670419231	0.0012398338324209409	PTPRD;RTN1;ACSL1;RASGRP1
Drug_Perturbations_from_GEO_2014	valproic acid homo sapiens gpl6244 gse23909 chdir down	4/182	0.9965450788666044	1.0	0	0	0.3582399670419231	0.0012398338324209409	PAIP2B;GMFG;PEG10;TC2N
Drug_Perturbations_from_GEO_2014	sirolimus homo sapiens gpl6244 gse15703 chdir down	15/440	0.9965587993408652	1.0	0	0	0.5556790397866191	0.0019155007827767023	HSP90AA1;SLC46A1;WARS;ACSL1;HIST1H2AH;ASNS;HSPD1;DNAJA1;DNAJB1;MRPL1;MTHFD2;TCP1;LEO1;PHACTR1;DLAT
Drug_Perturbations_from_GEO_2014	heparin homo sapiens gpl570 gse12710 chdir up	5/211	0.9969433453940926	1.0	0	0	0.3862539929006516	0.0011824531439358866	CCBE1;SLC46A1;RPS6KA5;WDR20;ASNS
Drug_Perturbations_from_GEO_2014	rosiglitazone mus musculus gpl1261 gse11343 chdir up	4/185	0.9970150608690328	1.0	0	0	0.35243067027908104	0.0010535572842751784	IFITM3;SDCBP;SMARCD2;NEFL
Drug_Perturbations_from_GEO_2014	ezetimibe mus musculus gpl2995 gse39813 chdir down	1/92	0.9970841759441172	1.0	0	0	0.17717302717834235	0.0005173600071636622	OAZ3
Drug_Perturbations_from_GEO_2014	isotretinoin homo sapiens gpl8300 gds3215 chdir down	2/128	0.9972232571846515	1.0	0	0	0.25468622656886714	0.000708181824847786	TNFAIP2;MATR3
Drug_Perturbations_from_GEO_2014	tretinoin homo sapiens gpl96 gse5007 chdir up	2/128	0.9972232571846515	1.0	0	0	0.25468622656886714	0.000708181824847786	BTG1;CEBPD
Drug_Perturbations_from_GEO_2014	mifepristone mus musculus gpl6887 gse39270 chdir up	4/188	0.9974227977992819	1.0	0	0	0.34680677660441483	0.0008949449108749385	RTN1;EIF5;HIST1H2AH;DLK1
Drug_Perturbations_from_GEO_2014	dexamethasone mus musculus gpl1261 gds2802 chdir up	3/160	0.9974439949406536	1.0	0	0	0.3056234718826405	0.0007821751886416358	IFITM3;EIF5;BTG1
Drug_Perturbations_from_GEO_2014	valproic acid homo sapiens gpl4685 gse45587 chdir up	7/266	0.9975115527425832	1.0	0	0	0.4289452236949341	0.0010687378665811891	PPP1CB;DNAJA1;EIF5;PSMC1;MATR3;MRPS7;PUM2
Drug_Perturbations_from_GEO_2014	ursodeoxycholic acid mus musculus gpl8321 gds4372 chdir down	1/95	0.9975903038574644	1.0	0	0	0.17157808947797365	0.00041395000777362935	MAT2A
Drug_Perturbations_from_GEO_2014	morphine mus musculus gpl6105 gds3703 chdir up	6/242	0.9976083932297184	1.0	0	0	0.4041302107539049	0.0009676781627319512	NOTCH4;KCNK13;NR1D2;DICER1;ASH1L;DLK1
Drug_Perturbations_from_GEO_2014	olanzapine rattus norvegicus gpl1355 gse2547 chdir up	3/162	0.9976981955048644	1.0	0	0	0.3018503426001388	0.0006956013520943987	BCL11B;PTPRZ1;MAT2A
Drug_Perturbations_from_GEO_2014	rosiglitazone rattus norvegicus gpl341 skeletal muscle gds3850 chdir up	1/96	0.9977386701486578	1.0	0	0	0.1697908177125781	0.00038438782239222873	HSPD1
Drug_Perturbations_from_GEO_2014	bleomycin mus musculus gpl6885 gse37635 chdir up	2/132	0.9977869832169319	1.0	0	0	0.2469684621273863	0.0005471510023027236	HIST1H2AH;GPR65
Drug_Perturbations_from_GEO_2014	imatinib homo sapiens gpl571 gds3518 chdir down	14/432	0.9978656125224578	1.0	0	0	0.5282380995502429	0.0011286697230417947	YWHAE;HSP90AA1;FAM45A;GLRX5;MRPS7;HSPD1;YY1;MAT2A;PPA1;TCP1;G3BP1;AP2S1;DRG1;RAC1
Drug_Perturbations_from_GEO_2014	capreomycin mycobacterium tuberculosis gpl4519 gds2677 chdir down	1/97	0.9978778970287244	1.0	0	0	0.1680403969114175	0.0003569779316526388	MAS
Drug_Perturbations_from_GEO_2014	oxandrolone homo sapiens gpl97 gds1334 chdir up	4/192	0.9978832272898788	1.0	0	0	0.3395816354251562	0.0007195790002927642	PKIA;AQP4;NR1D2;COQ5
Drug_Perturbations_from_GEO_2014	doxorubicin mus musculus gpl8321 gse17115 chdir down	2/133	0.9979092712944092	1.0	0	0	0.2451115563971052	0.0005129982241494795	CHGA;GPR65
Drug_Perturbations_from_GEO_2014	doxorubicin homo sapiens gpl96 gse2715 chdir up	4/193	0.9979851984365836	1.0	0	0	0.33782214508616576	0.0006813311903669339	YWHAE;HSP90AA1;G3BP1;MOK
Drug_Perturbations_from_GEO_2014	rosiglitazone homo sapiens gpl570 gds2453 chdir up	11/366	0.9979875224113038	1.0	0	0	0.4898882609412089	0.0009868825189994664	DYNC1H1;CLIC4;HSP90AA1;SERPINA1;IFI16;MTHFD2;GDI2;AP2S1;CAPN2;HSPB1;HSPD1
Drug_Perturbations_from_GEO_2014	vincristine homo sapiens gpl570 gse7556 chdir down	18/522	0.9980619000844786	1.0	0	0	0.5620661551864654	0.001090397359045604	YWHAE;HSP90AA1;GDI2;ASNS;RPL10A;HSPD1;EIF5;MTHFD2;PPA1;EPB41L2;PSMC1;MPC2;PEG10;PAPOLA;YME1L1;MATR3;RAC1;LRRFIP1
Drug_Perturbations_from_GEO_2014	irinotecan rattus norvegicus gpl1355 jejunum gds3466 chdir down	3/166	0.9981346302928849	1.0	0	0	0.29457684036881016	0.0005500078580732958	RPS6KA5;KCNK10;RCOR1
Drug_Perturbations_from_GEO_2014	fluorouracil homo sapiens gpl550 gds846 chdir down	2/136	0.9982375177145372	1.0	0	0	0.239704683829522	0.000422847999602212	DCAKD;PPID
Drug_Perturbations_from_GEO_2014	cyclophosphamide mus musculus gpl13209 gse27421 chdir down	1/100	0.9982461958277896	1.0	0	0	0.16299918500407498	0.00028611962302364677	UBE2V2
Drug_Perturbations_from_GEO_2014	ciprofloxacin pseudomonas aeruginosa gpl84 gse5443 chdir up	1/100	0.9982461958277896	1.0	0	0	0.16299918500407498	0.00028611962302364677	GROEL
Drug_Perturbations_from_GEO_2014	sirolimus homo sapiens gpl96 gds2494 chdir down	30/775	0.9982528632141542	1.0	0	0	0.6309645871125483	0.0011033455694340571	YWHAE;IFITM3;CCNK;CLIC4;DDX24;IGHMBP2;ADD1;HSPD1;YY1;DNAJB1;CAND1;MAT2A;OPA1;BTBD2;MAPK1;DLAT;HSP90AA1;CBX2;PRPF4B;NUP153;SAP30;PRRC2A;PTBP3;PUM2;DNAJA1;EIF5;MTHFD2;PPA1;MATR3;SLC29A1
Drug_Perturbations_from_GEO_2014	ethanol mus musculus gpl6105 gds3703 chdir up	5/223	0.9982541751767032	1.0	0	0	0.3654690246728137	0.0006386025018115265	PTPRD;HIST1H2AH;PDE1A;PSMC1;IGFBP6
Drug_Perturbations_from_GEO_2014	ethanol mus musculus gds3703 chdir up	5/223	0.9982541751767032	1.0	0	0	0.3654690246728137	0.0006386025018115265	PTPRD;HIST1H2AH;PDE1A;PSMC1;IGFBP6
Drug_Perturbations_from_GEO_2014	ethanol mus musculus gpl6105  gds3703 chdir up	5/223	0.9982541751767032	1.0	0	0	0.3654690246728137	0.0006386025018115265	PTPRD;HIST1H2AH;PDE1A;PSMC1;IGFBP6
Drug_Perturbations_from_GEO_2014	ethanol mus musculus gpl6885 gse46492 chdir down	7/275	0.9983104359412414	1.0	0	0	0.41490701637400906	0.0007016048528064942	IFITM3;APP;CLIC4;SPARC;COL16A1;MAT2A;ARL6IP4
Drug_Perturbations_from_GEO_2014	vitamin c mus musculus gpl6246 gse19377 chdir down	2/137	0.9983351905055046	1.0	0	0	0.23795501460448898	0.00039647989096942073	PTPRD;MTHFD2
Drug_Perturbations_from_GEO_2014	alitretinoin rattus norvegicus gpl85 gse3952 chdir down	3/169	0.9984077075291276	1.0	0	0	0.2893476656877071	0.0004610933047365628	GLUD1;ACSL1;HSPD1
Drug_Perturbations_from_GEO_2014	cyclophosphamide homo sapiens gpl5104 gse27930 chdir down	5/225	0.9984113040110404	1.0	0	0	0.3622204111201666	0.0005759157129859769	PPP1CB;DNAJA1;TPM3;HSPB1;HSPD1
Drug_Perturbations_from_GEO_2014	carboplatin homo sapiens gpl570 gse13525 chdir up	4/198	0.9984274623467804	1.0	0	0	0.32929128283651515	0.0005182305165148236	RPS6KA5;EIF5;TAF1A;ASNS
Drug_Perturbations_from_GEO_2014	dexamethasone rattus norvegicus gpl1355 gds3746 chdir up	2/138	0.9984275130642029	1.0	0	0	0.2362307029044565	0.00037176206631314414	HSP90AA1;KDELR2
Drug_Perturbations_from_GEO_2014	everolimus mus musculus gpl6885 gse37129 chdir down	1/102	0.9984554620602654	1.0	0	0	0.15980312255301468	0.0002470127951320869	SERPINA6
Drug_Perturbations_from_GEO_2014	paclitaxel homo sapiens gpl570 gse19136 chdir down	24/659	0.998587582072674	1.0	0	0	0.5936237390133231	0.0008390374864457381	HSP90AA1;WSB2;GDI2;ARL1;RPL10A;HSPD1;YY1;DNAJA1;EIF5;IFI16;MTHFD2;PPA1;G3BP1;PAPOLA;CAPN2;YME1L1;MAPK1;PHACTR1;ITGAV;KDELR2;RAC1;LRRFIP1;STEAP1;PDLIM5
Drug_Perturbations_from_GEO_2014	cisplatin dictyostelium discoideum gpl5382 gse8287 chdir down	2/141	0.9986751850121136	1.0	0	0	0.23120451773627654	0.0003065062872854355	TAF1A;AQP4
Drug_Perturbations_from_GEO_2014	cisplatin homo sapiens gpl6480 gse33482 chdir down	4/202	0.998711710123972	1.0	0	0	0.3227706633744059	0.0004160902579230621	TPH2;DIO3;ASB2;DLK1
Drug_Perturbations_from_GEO_2014	amoxicillin rattus norvegicus gpl341 gse2354 chdir up	7/282	0.9987544688730364	1.0	0	0	0.40460790603848396	0.0005042658458217532	IFITM3;HSP90AA1;PPA1;TPM3;GDI2;NUDT4;HSPD1
Drug_Perturbations_from_GEO_2014	rosiglitazone rattus norvegicus gpl341 liver gds3850 chdir down	1/106	0.9988019909577648	1.0	0	0	0.15377281604158016	0.00018433166162614442	HSPD1
Drug_Perturbations_from_GEO_2014	temozolomide homo sapiens gpl10558 gse43452 chdir up	3/175	0.998841468075072	1.0	0	0	0.27942717429270003	0.000323912970119466	SPRYD3;ID1;MARCH6
Drug_Perturbations_from_GEO_2014	paclitaxel homo sapiens gpl570 gse11552 chdir down	5/232	0.9988602326173142	1.0	0	0	0.3512913469915409	0.0004006187686174938	DNAJB1;HSP90AA1;EIF5;RPL10A;GCLM
Drug_Perturbations_from_GEO_2014	calcitriol homo sapiens gpl570 gse35925 chdir down	2/144	0.998884206849162	1.0	0	0	0.2263877569501041	0.0002527429392953953	CYP2A6;CATSPERB
Drug_Perturbations_from_GEO_2014	sorafenib homo sapiens gpl6244 gse35907 chdir up	2/144	0.998884206849162	1.0	0	0	0.2263877569501041	0.0002527429392953953	APP;CLMN
Drug_Perturbations_from_GEO_2014	niacin mus musculus gpl1261 gds2605 chdir up	4/206	0.9989455518927292	1.0	0	0	0.3165032718525728	0.00033391235352955585	TPH2;CLIC4;SPARC;TPM3
Drug_Perturbations_from_GEO_2014	haloperidol mus musculus gpl339 gds2531 chdir up	2/145	0.9989463470351596	1.0	0	0	0.22482646207458615	0.00023701395550689854	POLDIP3;MXD4
Drug_Perturbations_from_GEO_2014	estradiol homo sapiens gpl570 gse16683 chdir down	22/629	0.9990305641509052	1.0	0	0	0.5701084372161604	0.0005529516257998005	YWHAE;APP;HSP90AA1;CLIC4;BTG1;SPARC;ATL2;ASNS;DICER1;EFCAB11;NUDT4;PPP1CB;YY1;DNAJA1;GOLGA4;EIF5;MTHFD2;PAPOLA;PHACTR1;ITGAV;RAC1;LRRFIP1
Drug_Perturbations_from_GEO_2014	probucol mus musculus gpl9526 gds3619 chdir down	3/179	0.9990637261645192	1.0	0	0	0.2731829916269413	0.00025589389944204573	SERPINA11;ASB2;SLC25A47
Drug_Perturbations_from_GEO_2014	pioglitazone rattus norvegicus gpl341 adipose gds3850 chdir up	3/179	0.9990637261645192	1.0	0	0	0.2731829916269413	0.00025589389944204573	ACSL1;IGFBP6;HSPD1
Drug_Perturbations_from_GEO_2014	paclitaxel rattus norvegicus gpl890 gse5337 chdir up	2/148	0.9991129268311104	1.0	0	0	0.22026916892442566	0.00019548158574572783	CNOT2;PKIA
Drug_Perturbations_from_GEO_2014	permethrin rattus norvegicus gpl1355 gds2998 chdir down	1/111	0.9991278129735331	1.0	0	0	0.14684611261628375	0.00012813316047735526	EML1
Drug_Perturbations_from_GEO_2014	certolizumab pegol homo sapiens gpl570 gse33585 chdir up	4/210	0.9991376900054766	1.0	0	0	0.310474638103	0.00026784088102046663	DCAKD;ID1;CINP;EVL
Drug_Perturbations_from_GEO_2014	cyclophosphamide mus musculus gpl13209 gse27440 chdir up	1/112	0.9991814361051732	1.0	0	0	0.1455349866107812	0.00011917846972717495	UBE2V2
Drug_Perturbations_from_GEO_2014	irinotecan rattus norvegicus gpl1355 stomach gds3466 chdir up	6/266	0.9991943248997974	1.0	0	0	0.3676673345956578	0.00029633980948069895	HSP90AA1;TPM3;PAPOLA;AQP4;ASH1L;RCOR1
Drug_Perturbations_from_GEO_2014	nicotine rattus norvegicus gpl2896 gse13311 chdir up	2/150	0.9992091892036752	1.0	0	0	0.21733224667210002	0.00017193668071359435	PPA1;CACNA1A
Drug_Perturbations_from_GEO_2014	dexamethasone homo sapiens gpl570 gse37474 chdir up	5/240	0.9992229113738704	1.0	0	0	0.3395816354251562	0.0002639876107058743	BCL11B;KIT;BDKRB2;BDKRB1;DLK1
Drug_Perturbations_from_GEO_2014	rosiglitazone rattus norvegicus gpl341 adipose tissue gds3850 chdir down	8/318	0.99922539540587	1.0	0	0	0.4100608427775471	0.00031775809702355116	IFITM3;APP;SPARC;ID1;NR1D2;IGFBP6;NUDT4;LGMN
Drug_Perturbations_from_GEO_2014	cyclophosphamide homo sapiens gpl5104 gse27930 chdir up	6/267	0.9992306107308221	1.0	0	0	0.3662903033799437	0.00028192829904134315	CEBPD;ID1;NR1D2;ARHGEF2;LRRFIP1;MXD4
Drug_Perturbations_from_GEO_2014	docetaxel homo sapiens gpl570 gse33455 chdir down	1/113	0.9992317530347103	1.0	0	0	0.1442470663752876	0.00011085996036338383	APBB3
Drug_Perturbations_from_GEO_2014	tamoxifen homo sapiens gpl3921 gse33366 chdir down	16/507	0.9992734596425292	1.0	0	0	0.5143958501114793	0.00037386517534231367	SERPINA1;ACSL1;SERPINA6;NT5C2;RASGRP1;NUDT4;RPS6KA5;C10ORF116;CLMN;PKIA;ID1;CAPN2;ITGAV;KDELR2;STEAP1;MXD4
Drug_Perturbations_from_GEO_2014	cyclophosphamide mus musculus gpl13209 gds4003 chdir down	1/114	0.9992789674693262	1.0	0	0	0.1429817412316447	0.00010313167183525351	UBE2V2
Drug_Perturbations_from_GEO_2014	ethinyl estradiol oryzias latipes gpl16266 gse44859 chdir up	4/214	0.9992953751685552	1.0	0	0	0.3046713738393925	0.00021475468506807328	GOLGA4;SPARC;WSB2;PKIA
Drug_Perturbations_from_GEO_2014	probucol mus musculus gpl9523 gds3616 chdir up	1/115	0.9993232704545716	1.0	0	0	0.1417384217426739	9.595104783321065e-05	ASNS
Drug_Perturbations_from_GEO_2014	dexamethasone mus musculus gpl5137 gse10900 chdir down	4/215	0.9993301437186568	1.0	0	0	0.303254297682	0.00020320486277431167	SYNPR;KCNK10;TM2D3;SERPINA6
Drug_Perturbations_from_GEO_2014	isotretinoin homo sapiens gpl8300 gds3215 chdir up	2/153	0.9993344794619852	1.0	0	0	0.21307083007068625	0.00014185022081895406	GLUD1;RPS6KA5
Drug_Perturbations_from_GEO_2014	levodopa rattus norvegicus gpl4135 gse43375 chdir up	2/153	0.9993344794619852	1.0	0	0	0.21307083007068625	0.00014185022081895406	DIO3;IGFBP6
Drug_Perturbations_from_GEO_2014	permethrin rattus norvegicus gpl1355 gds2998 chdir up	3/186	0.9993561260591532	1.0	0	0	0.2629019112968951	0.00016933020918929336	MAS1;HSPB1;MYOM2
Drug_Perturbations_from_GEO_2014	cyclophosphamide mus musculus gpl13209 gds4003 chdir up	1/116	0.9993648414354696	1.0	0	0	0.14051653879661635	8.927863912336477e-05	APP
Drug_Perturbations_from_GEO_2014	zinc acetate homo sapiens gpl570 gds1617 chdir up	12/420	0.999382741631834	1.0	0	0	0.4657119571544999	0.0002875533592000156	YWHAE;TCL1A;DOK3;IFI16;MAT2A;PPA1;PEG10;TCP1;G3BP1;DRG1;RAC1;LRRFIP1
Drug_Perturbations_from_GEO_2014	levodopa rattus norvegicus gpl4135 gse43375 chdir down	1/117	0.9994038486370802	1.0	0	0	0.13931554273852564	8.30779166473019e-05	KIT
Drug_Perturbations_from_GEO_2014	methotrexate homo sapiens gpl570 gds4272 chdir up	2/155	0.9994068373137812	1.0	0	0	0.2103215290375161	0.0001247918977421812	IFI16;G3BP1
Drug_Perturbations_from_GEO_2014	testosterone rattus norvegicus gpl1355 gse15243 chdir up	2/155	0.9994068373137812	1.0	0	0	0.2103215290375161	0.0001247918977421812	BDKRB2;MYOM2
Drug_Perturbations_from_GEO_2014	estradiol mus musculus gpl81 gse1839 chdir up	22/645	0.99941963680752	1.0	0	0	0.5559662124170001	0.00032275599286050365	APP;HSP90AA1;ASNS;RPL10A;NUDT4;PUM2;HSPD1;PTPRD;DNAJA1;PAIP2B;PSMD7;SOX17;MAT2A;G3BP1;ID1;MAPK1;EVL;MATR3;RAC1;SLC29A1;PPID;MXD4
Drug_Perturbations_from_GEO_2014	zinc sulfate rattus norvegicus gpl341 gds3369 chdir down	2/156	0.9994400260218412	1.0	0	0	0.2089733141077884	0.00011705239423692856	TCP1;TSPAN5
Drug_Perturbations_from_GEO_2014	zinc acetate homo sapiens gds1617 chdir down	14/470	0.9994622462724876	1.0	0	0	0.4855294872461808	0.00026116551924488656	YWHAE;DNAJB1;TCL1A;DOK3;IFI16;MAT2A;PPA1;PEG10;TCP1;G3BP1;DRG1;YME1L1;RAC1;LRRFIP1
Drug_Perturbations_from_GEO_2014	cholecalciferol mus musculus gpl339 gse18993 chdir down	1/119	0.9994747940897049	1.0	0	0	0.13697410504544116	7.195850769855169e-05	GDI2
Drug_Perturbations_from_GEO_2014	diclofenac oncorhynchus mykiss gpl10704 gse23053 chdir up	1/119	0.9994747940897049	1.0	0	0	0.13697410504544116	7.195850769855169e-05	TAF6L
Drug_Perturbations_from_GEO_2014	olanzapine rattus norvegicus gpl1355 gds2608 chdir down	3/190	0.9994805583952144	1.0	0	0	0.2573671342169605	0.00013372193059134452	BCL11B;MAT2A;PTPRZ1
Drug_Perturbations_from_GEO_2014	rituximab homo sapiens gpl570 gds3829 chdir down	3/191	0.999507748110424	1.0	0	0	0.2560196623100654	0.0001260571910320134	CLIC4;MAP2K6;HSPD1
Drug_Perturbations_from_GEO_2014	vitamin c homo sapiens gpl6884 gse16590 chdir down	10/378	0.9995077908080968	1.0	0	0	0.43121477514305545	0.00021230012833444332	IFITM3;HSP90AA1;MAT2A;TPM3;ROCK2;GLRX5;MATR3;RAC1;RPL10A;ADD1
Drug_Perturbations_from_GEO_2014	acetaminophen homo sapiens gpl6244 gse27420 chdir down	2/159	0.9995289031062264	1.0	0	0	0.2050304213887736	9.661195322806568e-05	IFITM3;APOH
Drug_Perturbations_from_GEO_2014	gefitinib homo sapiens gpl570 gse20854 chdir up	7/304	0.9995309967858133	1.0	0	0	0.37532707073306737	0.0001760708946811075	HSP90AA1;EIF5;TPM3;TCP1;RPL10A;PIK3CG;HSPD1
Drug_Perturbations_from_GEO_2014	estradiol oncorhynchus mykiss gpl2096 gse5643 chdir down	3/192	0.9995335274237108	1.0	0	0	0.25468622656886714	0.00011883185830975349	PPM1A;GMFG;CAPN2
Drug_Perturbations_from_GEO_2014	calcitriol homo sapiens gpl570 gse35925 chdir up	4/223	0.9995537886638748	1.0	0	0	0.2923752197382511	0.00013049025272990222	CAPN6;PTPRZ1;PDE1A;SERPINA5
Drug_Perturbations_from_GEO_2014	vitamin c mus musculus gpl6246 gse19377 chdir up	2/160	0.9995552864224724	1.0	0	0	0.20374898125509366	9.06300920818174e-05	WDR25;NEFL
Drug_Perturbations_from_GEO_2014	estradiol homo sapiens gpl14550 gse35034 chdir down	3/193	0.9995579679574778	1.0	0	0	0.2533666088146243	0.00011202091984367039	PAIP2B;ASB2;RASGRP1
Drug_Perturbations_from_GEO_2014	cyclophosphamide rattus norvegicus gpl1355 gse48407 chdir up	1/122	0.9995656293814794	1.0	0	0	0.13360588934760245	5.80470806799615e-05	ROCK2
Drug_Perturbations_from_GEO_2014	rosiglitazone mus musculus gpl1261 gds3798 chdir up	2/161	0.9995801961415904	1.0	0	0	0.20248345963239128	8.502118497745121e-05	NEFL;DLK1
Drug_Perturbations_from_GEO_2014	prednisolone mus musculus gpl1261 gse21048 chdir up	3/194	0.9995811380413496	1.0	0	0	0.2520605953671263	0.00010560071227886873	IFITM3;SERPINA6;RPL10A
Drug_Perturbations_from_GEO_2014	sirolimus rattus norvegicus gpl1355 gse19366 chdir up	7/307	0.9995902194371308	1.0	0	0	0.3716593794881189	0.00015233000279141144	TM9SF2;YWHAE;GLUD1;DYNC1H1;CLIC4;SPARC;NDUFS2
Drug_Perturbations_from_GEO_2014	niacin mus musculus gpl1261 gds2605 chdir down	4/225	0.9995970246171888	1.0	0	0	0.2897763288961333	0.00011679626165652504	PPP1CB;YWHAE;APP;BTG1
Drug_Perturbations_from_GEO_2014	decitabine homo sapiens gpl571 gse29077 chdir up	13/456	0.9996200211955002	1.0	0	0	0.4646906590028453	0.00017660615649356019	YWHAE;CLIC4;SETD3;SPARC;WSB2;TM9SF2;DNAJA1;PPM1A;PSMD7;TCP1;AP2S1;PHACTR1;IGFBP6
Drug_Perturbations_from_GEO_2014	irinotecan rattus norvegicus gpl1355 jejunum gds3466 chdir up	3/197	0.9996436564836272	1.0	0	0	0.2482221091432614	8.846810266732152e-05	DNAJB1;CEBPD;FAIM3
Drug_Perturbations_from_GEO_2014	levetiracetam rattus norvegicus gpl1355 hippocampus gds1864 chdir down	7/311	0.9996578931440456	1.0	0	0	0.3668791945429341	0.00012553336189662196	RTN1;MAT2A;MATR3;PHACTR1;RAC1;SCN3B;RPL10A
Drug_Perturbations_from_GEO_2014	dexamethasone mus musculus gpl81 gds250 chdir up	1/126	0.999662660033114	1.0	0	0	0.12936443254291666	4.3647155769279634e-05	HSPD1
Drug_Perturbations_from_GEO_2014	progesterone mus musculus gpl4277 gse5783 chdir down	1/127	0.9996832944551622	1.0	0	0	0.12834581496383854	4.065426931188875e-05	RPL10A
Drug_Perturbations_from_GEO_2014	dexamethasone homo sapiens gpl570 gse37474 chdir down	3/200	0.9996968868528272	1.0	0	0	0.2444987775061125	7.412202817799549e-05	SERPINA3;ACSL1;C1QTNF7
Drug_Perturbations_from_GEO_2014	estradiol homo sapiens gpl6947 gse27375 chdir up	13/463	0.9997098246570756	1.0	0	0	0.4576650982835798	0.0001328223986636896	SERPINA3;SERPINA1;DTNA;GPR68;CBX2;ASNS;HSPB1;NT5C2;FAIM3;EIF5;TSPAN5;DEGS2;SLC29A1
Drug_Perturbations_from_GEO_2014	estradiol homo sapiens gpl6102 gse11567 chdir down	6/289	0.9997239451603404	1.0	0	0	0.33840661246520753	9.343167987093384e-05	YY1;C10ORF116;PSMC1;GLRX5;AP2S1;HSPD1
Drug_Perturbations_from_GEO_2014	estradiol homo sapiens gpl571 gds4063 chdir up	3/202	0.9997278921650341	1.0	0	0	0.2420779975308044	6.588028347821696e-05	APP;PAIP2B;CLMN
Drug_Perturbations_from_GEO_2014	estradiol rattus norvegicus gpl85 gds2311 chdir up	2/170	0.9997501257876596	1.0	0	0	0.1917637470636176	4.792280283866121e-05	APP;NEFL
