Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
BioPlanet_2019	Bladder cancer	2/42	0.7381248758838768	1.0	0	0	0.7761865952574999	0.2356830521062385	RPS6KA5;MAPK1
BioPlanet_2019	Hexose transport	2/42	0.7381248758838768	1.0	0	0	0.7761865952574999	0.2356830521062385	NUP62;NUP153
BioPlanet_2019	Signaling events mediated by T cell protein tyrosine phosphatase (TC-PTP)	2/42	0.7381248758838768	1.0	0	0	0.7761865952574999	0.2356830521062385	KDR;MET
BioPlanet_2019	Urokinase-type plasminogen activator (uPA) and uPAR-mediated signaling	2/42	0.7381248758838768	1.0	0	0	0.7761865952574999	0.2356830521062385	ITGAV;RAC1
BioPlanet_2019	Shigellosis	3/62	0.7413180287767066	1.0	0	0	0.7887057338906853	0.23607978320736225	ROCK2;MAPK1;RAC1
BioPlanet_2019	Integrin signaling pathway	8/155	0.7415209898283627	1.0	0	0	0.8412861161500644	0.2515881362264642	PAK1;CAPN6;ROCK2;CAPN2;TSPAN5;MAPK1;RAC1;MAP2K6
BioPlanet_2019	Beta-3 integrin cell surface interactions	2/43	0.7499230075435104	1.0	0	0	0.7581357442049999	0.21817989373210064	KDR;ITGAV
BioPlanet_2019	Cleavage of growing transcript in the termination region	2/43	0.7499230075435104	1.0	0	0	0.7581357442049999	0.21817989373210064	CPSF2;PAPOLA
BioPlanet_2019	Growth hormone receptor signaling	2/43	0.7499230075435104	1.0	0	0	0.7581357442049999	0.21817989373210064	MAPK1;PIK3CG
BioPlanet_2019	PI3K class IB pathway in neutrophils	2/43	0.7499230075435104	1.0	0	0	0.7581357442049999	0.21817989373210064	RAC1;PIK3CG
BioPlanet_2019	Folate metabolism	3/63	0.7511074114548756	1.0	0	0	0.7761865952574999	0.22214973638476013	SERPINA3;SLC46A1;MTHFD2
BioPlanet_2019	Double-strand break repair	1/22	0.7518269196637994	1.0	0	0	0.740905386382159	0.21134262543137225	TDP1
BioPlanet_2019	Smooth muscle contraction	1/22	0.7518269196637994	1.0	0	0	0.740905386382159	0.21134262543137225	TPM3
BioPlanet_2019	TRAF6 mediated NF-kB activation	1/22	0.7518269196637994	1.0	0	0	0.740905386382159	0.21134262543137225	APP
BioPlanet_2019	Angiotensin II-stimulated signaling through G-proteins and beta-arrestin	3/64	0.7605970483111891	1.0	0	0	0.7640586797066015	0.209085852867386	GRK6;MAPK1;MAP2K6
BioPlanet_2019	Ubiquitin-mediated degradation of phosphorylated Cdc25A	3/64	0.7605970483111891	1.0	0	0	0.7640586797066015	0.209085852867386	PSMD7;PSMC1;OAZ3
BioPlanet_2019	ERBB2/ERBB3 signaling events	2/44	0.7612606108092561	1.0	0	0	0.740905386382159	0.20210381669221536	MAPK1;RAC1
BioPlanet_2019	G-protein-mediated events	2/44	0.7612606108092561	1.0	0	0	0.740905386382159	0.20210381669221536	PDE1A;MAPK1
BioPlanet_2019	Gastrin pathway	2/44	0.7612606108092561	1.0	0	0	0.740905386382159	0.20210381669221536	CHGA;ITGAV
BioPlanet_2019	Interactions of HIV Vpr protein with host cellular proteins	2/44	0.7612606108092561	1.0	0	0	0.740905386382159	0.20210381669221536	NUP62;NUP153
BioPlanet_2019	Vasopressin-regulated water reabsorption	2/44	0.7612606108092561	1.0	0	0	0.740905386382159	0.20210381669221536	DYNC1H1;AQP4
BioPlanet_2019	BAD phosphorylation mediated by IGF1R signaling	1/23	0.7670690154147983	1.0	0	0	0.7086921087133694	0.1879299108315333	MAPK1
BioPlanet_2019	Deadenylation of mRNA	1/23	0.7670690154147983	1.0	0	0	0.7086921087133694	0.1879299108315333	CNOT2
BioPlanet_2019	Downregulation of SMAD2/3-SMAD4 transcriptional activity	1/23	0.7670690154147983	1.0	0	0	0.7086921087133694	0.1879299108315333	PPM1A
BioPlanet_2019	Interleukin-11 pathway	1/23	0.7670690154147983	1.0	0	0	0.7086921087133694	0.1879299108315333	MET
BioPlanet_2019	Mitochondrial fatty acid beta-oxidation	1/23	0.7670690154147983	1.0	0	0	0.7086921087133694	0.1879299108315333	ACSL1
BioPlanet_2019	Mitochondrial pathway of apoptosis: antiapoptotic Bcl-2 family	1/23	0.7670690154147983	1.0	0	0	0.7086921087133694	0.1879299108315333	MAPK1
BioPlanet_2019	Proximal tubule bicarbonate reclamation	1/23	0.7670690154147983	1.0	0	0	0.7086921087133694	0.1879299108315333	GLUD1
BioPlanet_2019	HNF3B pathway	2/45	0.7721497338919766	1.0	0	0	0.7244408222403332	0.1873235837694368	CEBPD;DLK1
BioPlanet_2019	Integrin-linked kinase signaling	2/45	0.7721497338919766	1.0	0	0	0.7244408222403332	0.1873235837694368	HSP90AA1;RAC1
BioPlanet_2019	RhoA signaling pathway	2/45	0.7721497338919766	1.0	0	0	0.7244408222403332	0.1873235837694368	ROCK2;MAP2K6
BioPlanet_2019	NOD signaling pathway	4/85	0.7734007742592932	1.0	0	0	0.7670549882544705	0.19710083796798095	HSP90AA1;MAPK1;RAC1;MAP2K6
BioPlanet_2019	Retinoblastoma protein regulation	3/66	0.7786951395194555	1.0	0	0	0.740905386382159	0.1853268564917913	CEBPD;GSC;MET
BioPlanet_2019	Inhibition of cellular proliferation by Gleevec	1/24	0.7813756930851481	1.0	0	0	0.6791632708503124	0.16754903811701002	PIK3CG
BioPlanet_2019	Nicotinate and nicotinamide metabolism	1/24	0.7813756930851481	1.0	0	0	0.6791632708503124	0.16754903811701002	NT5C2
BioPlanet_2019	Plexin D1 signaling	1/24	0.7813756930851481	1.0	0	0	0.6791632708503124	0.16754903811701002	ITGAV
BioPlanet_2019	SREBP signaling	1/24	0.7813756930851481	1.0	0	0	0.6791632708503124	0.16754903811701002	YY1
BioPlanet_2019	Signal transduction of S1P receptor	1/24	0.7813756930851481	1.0	0	0	0.6791632708503124	0.16754903811701002	MAPK1
BioPlanet_2019	TAK1 activates NF-kappaB by phosphorylation and activation of IKK complex	1/24	0.7813756930851481	1.0	0	0	0.6791632708503124	0.16754903811701002	APP
BioPlanet_2019	Transfer RNA aminoacylation	2/46	0.7826026808606501	1.0	0	0	0.7086921087133694	0.17372179839797766	WARS;PPA1
BioPlanet_2019	ERBB1 downstream pathway	5/106	0.7862189471480063	1.0	0	0	0.7688640802079009	0.18492716291517047	YWHAE;RPS6KA5;CAPN2;MAPK1;RAC1
BioPlanet_2019	Neurotrophin signaling pathway	6/126	0.7923309283291033	1.0	0	0	0.7761865952574999	0.18067771617856973	YWHAE;RPS6KA5;MAPK1;RAC1;PIK3CG;SH2B2
BioPlanet_2019	Delta Np63 pathway	2/47	0.7926319351762552	1.0	0	0	0.6936135532088297	0.16119322850698958	CEBPD;BDKRB2
BioPlanet_2019	LKB1 signaling events	2/47	0.7926319351762552	1.0	0	0	0.6936135532088297	0.16119322850698958	YWHAE;HSP90AA1
BioPlanet_2019	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	2/47	0.7926319351762552	1.0	0	0	0.6936135532088297	0.16119322850698958	APP;MAP2K6
BioPlanet_2019	Alpha-9 beta-1 integrin pathway	1/25	0.7948043160112197	1.0	0	0	0.6519967400162999	0.14973713969563027	RAC1
BioPlanet_2019	Cellular response to hypoxia	1/25	0.7948043160112197	1.0	0	0	0.6519967400162999	0.14973713969563027	CUL2
BioPlanet_2019	Ck1/Cdk5 regulation by type 1 glutamate receptors	1/25	0.7948043160112197	1.0	0	0	0.6519967400162999	0.14973713969563027	GRM1
BioPlanet_2019	Corticotropin releasing hormone pathway	1/25	0.7948043160112197	1.0	0	0	0.6519967400162999	0.14973713969563027	HSP90AA1
BioPlanet_2019	Fatty acid biosynthesis	1/25	0.7948043160112197	1.0	0	0	0.6519967400162999	0.14973713969563027	ACSL1
BioPlanet_2019	Glutathione conjugation	1/25	0.7948043160112197	1.0	0	0	0.6519967400162999	0.14973713969563027	GCLM
BioPlanet_2019	IGF1 receptor signaling through beta-arrestin	1/25	0.7948043160112197	1.0	0	0	0.6519967400162999	0.14973713969563027	MAPK1
BioPlanet_2019	Metal ion solute carrier family (SLC) transporters	1/25	0.7948043160112197	1.0	0	0	0.6519967400162999	0.14973713969563027	HEPH
BioPlanet_2019	PIP2 hydrolysis	1/25	0.7948043160112197	1.0	0	0	0.6519967400162999	0.14973713969563027	RASGRP1
BioPlanet_2019	RNA polymerase I transcription initiation	1/25	0.7948043160112197	1.0	0	0	0.6519967400162999	0.14973713969563027	TAF1A
BioPlanet_2019	Regulatory RNA pathways	1/25	0.7948043160112197	1.0	0	0	0.6519967400162999	0.14973713969563027	DICER1
BioPlanet_2019	SHC1 events in ERBB2 signaling	1/25	0.7948043160112197	1.0	0	0	0.6519967400162999	0.14973713969563027	MAPK1
BioPlanet_2019	TPO signaling pathway	1/25	0.7948043160112197	1.0	0	0	0.6519967400162999	0.14973713969563027	PIK3CG
BioPlanet_2019	Messenger RNA splicing: major pathway	3/68	0.7956512340070818	1.0	0	0	0.7191140514885661	0.1643854001043053	CPSF2;PAPOLA;SMC1A
BioPlanet_2019	Activation of chaperones by IRE1 alpha	2/48	0.8022500912160602	1.0	0	0	0.6791632708503124	0.14964336137726442	GOSR2;ADD1
BioPlanet_2019	Lipid digestion, mobilization, and transport	2/48	0.8022500912160602	1.0	0	0	0.6791632708503124	0.14964336137726442	PPP1CB;AMN
BioPlanet_2019	Post-translational regulation of adherens junction stability and disassembly	2/48	0.8022500912160602	1.0	0	0	0.6791632708503124	0.14964336137726442	RAC1;MET
BioPlanet_2019	Presenilin action in Notch and Wnt signaling	2/48	0.8022500912160602	1.0	0	0	0.6791632708503124	0.14964336137726442	APC;MAPK1
BioPlanet_2019	Phase I of biological oxidations: functionalization of compounds	3/69	0.8037142506997483	1.0	0	0	0.7086921087133694	0.1548573633489604	CYP2A6;CYP2A13;CYP46A1
BioPlanet_2019	HIV factor interactions with host	6/128	0.8044677919052108	1.0	0	0	0.7640586797066015	0.16623956927962105	PSMD7;PSMC1;NUP62;AP2S1;NUP153;RAC1
BioPlanet_2019	Acyl chain remodelling of phosphatidylcholine	1/26	0.8074087322717662	1.0	0	0	0.6269199423233653	0.13411400872897128	PNPLA8
BioPlanet_2019	Estrogen receptor transcription factor targets	1/26	0.8074087322717662	1.0	0	0	0.6269199423233653	0.13411400872897128	TAF6L
BioPlanet_2019	Integrin family cell surface interactions	1/26	0.8074087322717662	1.0	0	0	0.6269199423233653	0.13411400872897128	ITGAV
BioPlanet_2019	Interaction between L1-type proteins and ankyrins	1/26	0.8074087322717662	1.0	0	0	0.6269199423233653	0.13411400872897128	SCN3B
BioPlanet_2019	Selenoamino acid metabolism	1/26	0.8074087322717662	1.0	0	0	0.6269199423233653	0.13411400872897128	MAT2A
BioPlanet_2019	PDGFB signaling pathway	6/129	0.8103260086570309	1.0	0	0	0.7581357442049999	0.15945007294436095	YWHAE;PAK1;MAPK1;ITGAV;RAC1;PIK3CG
BioPlanet_2019	G alpha 12 pathway	2/49	0.8114697941724146	1.0	0	0	0.6653027959349999	0.138987152960028	MAPK1;MAP2K6
BioPlanet_2019	Interleukin-5 signaling pathway	2/49	0.8114697941724146	1.0	0	0	0.6653027959349999	0.138987152960028	MAPK1;PIK3CG
BioPlanet_2019	Long-term depression	3/70	0.8115080077517229	1.0	0	0	0.6985679357317499	0.14590361455586207	CACNA1A;MAPK1;GRM1
BioPlanet_2019	Long-term potentiation	3/70	0.8115080077517229	1.0	0	0	0.6985679357317499	0.14590361455586207	PPP1CB;MAPK1;GRM1
BioPlanet_2019	Pancreatic cancer	3/70	0.8115080077517229	1.0	0	0	0.6985679357317499	0.14590361455586207	MAPK1;RAC1;PIK3CG
BioPlanet_2019	Melanoma	3/71	0.8190382609265773	1.0	0	0	0.6887289507214436	0.1374871583609548	MAPK1;MET;PIK3CG
BioPlanet_2019	Mitochondrial pathway of apoptosis: multidomain Bcl-2 family	3/71	0.8190382609265773	1.0	0	0	0.6887289507214436	0.1374871583609548	DNAJA1;CAPN6;CAPN2
BioPlanet_2019	Bile acid and bile salt metabolism	1/27	0.8192394902882207	1.0	0	0	0.6037006852002776	0.12036513021251677	CYP46A1
BioPlanet_2019	CTCF pathway	1/27	0.8192394902882207	1.0	0	0	0.6037006852002776	0.12036513021251677	PIK3CG
BioPlanet_2019	Cell cycle: G2/M checkpoint	1/27	0.8192394902882207	1.0	0	0	0.6037006852002776	0.12036513021251677	MYT1
BioPlanet_2019	Cooperation of prefoldin and TriC/CCT  in actin and tubulin folding	1/27	0.8192394902882207	1.0	0	0	0.6037006852002776	0.12036513021251677	TCP1
BioPlanet_2019	EGFR downregulation	1/27	0.8192394902882207	1.0	0	0	0.6037006852002776	0.12036513021251677	AP2S1
BioPlanet_2019	Insulin regulation of blood glucose	1/27	0.8192394902882207	1.0	0	0	0.6037006852002776	0.12036513021251677	YWHAE
BioPlanet_2019	Kinesins	1/27	0.8192394902882207	1.0	0	0	0.6037006852002776	0.12036513021251677	KIF3C
BioPlanet_2019	Rev-mediated nuclear export of HIV-1 RNA	1/27	0.8192394902882207	1.0	0	0	0.6037006852002776	0.12036513021251677	NUP153
BioPlanet_2019	TNF/stress-related signaling	1/27	0.8192394902882207	1.0	0	0	0.6037006852002776	0.12036513021251677	MAP2K6
BioPlanet_2019	eIF4E and p70 S6 kinase regulation	1/27	0.8192394902882207	1.0	0	0	0.6037006852002776	0.12036513021251677	MAPK1
BioPlanet_2019	Non-coding RNA metabolism	2/50	0.8203036859135233	1.0	0	0	0.6519967400162999	0.12914794367462296	NUP62;NUP153
BioPlanet_2019	Costimulation by the CD28 family	3/72	0.8263108826878296	1.0	0	0	0.6791632708503124	0.12957362467963554	PAK1;GRAP2;RAC1
BioPlanet_2019	G-protein beta-gamma signalling	1/28	0.830344040753479	1.0	0	0	0.5821399464431248	0.10822863962269008	PIK3CG
BioPlanet_2019	Messenger RNA capping	1/28	0.830344040753479	1.0	0	0	0.5821399464431248	0.10822863962269008	RNMT
BioPlanet_2019	Multi-step regulation of transcription by PITX2	1/28	0.830344040753479	1.0	0	0	0.5821399464431248	0.10822863962269008	APC
BioPlanet_2019	Nitric oxide stimulation of guanylate cyclase	1/28	0.830344040753479	1.0	0	0	0.5821399464431248	0.10822863962269008	PDE1A
BioPlanet_2019	PERK-regulated gene expression	1/28	0.830344040753479	1.0	0	0	0.5821399464431248	0.10822863962269008	ASNS
BioPlanet_2019	PKB-mediated events	1/28	0.830344040753479	1.0	0	0	0.5821399464431248	0.10822863962269008	PPM1A
BioPlanet_2019	TGF-beta receptor activation of SMADs	1/28	0.830344040753479	1.0	0	0	0.5821399464431248	0.10822863962269008	PPP1CB
BioPlanet_2019	TRAIL signaling pathway	1/28	0.830344040753479	1.0	0	0	0.5821399464431248	0.10822863962269008	MAPK1
BioPlanet_2019	Integrated breast cancer pathway	7/152	0.8307825086701819	1.0	0	0	0.7506541414661347	0.13916170008189874	PAK1;SMEK1;PKIA;DCAKD;MAPK1;RAC1;MYT1
BioPlanet_2019	Degradation of beta-catenin by the destruction complex	3/73	0.8333318376130927	1.0	0	0	0.6698596644003081	0.12213105915520925	PSMD7;APC;PSMC1
BioPlanet_2019	ERBB signaling pathway	4/94	0.8360648594190492	1.0	0	0	0.6936135532088297	0.12419087264887785	HSP90AA1;PAK1;MAPK1;PIK3CG
BioPlanet_2019	Interleukin-2 receptor beta chain in T cell activation	2/52	0.8368643108654585	1.0	0	0	0.6269199423233653	0.11165026349184473	MAPK1;PIK3CG
BioPlanet_2019	Taste transduction	2/52	0.8368643108654585	1.0	0	0	0.6269199423233653	0.11165026349184473	PDE1A;CACNA1A
BioPlanet_2019	Vitamin B12 metabolism	2/52	0.8368643108654585	1.0	0	0	0.6269199423233653	0.11165026349184473	SERPINA3;GIF
BioPlanet_2019	Adherens junction cell adhesion	3/74	0.8401071606358974	1.0	0	0	0.6608075067732769	0.11512973177547405	MAPK1;RAC1;MET
BioPlanet_2019	ADP-ribosylation factor	1/29	0.8407669261590986	1.0	0	0	0.5620661551864654	0.09748520155703368	KDELR2
BioPlanet_2019	Association of TriC/CCT with target proteins during biosynthesis	1/29	0.8407669261590986	1.0	0	0	0.5620661551864654	0.09748520155703368	TCP1
BioPlanet_2019	CDO in myogenesis	1/29	0.8407669261590986	1.0	0	0	0.5620661551864654	0.09748520155703368	MAP2K6
BioPlanet_2019	IGF1 pathway	1/29	0.8407669261590986	1.0	0	0	0.5620661551864654	0.09748520155703368	YWHAE
BioPlanet_2019	Lipoprotein metabolism	1/29	0.8407669261590986	1.0	0	0	0.5620661551864654	0.09748520155703368	AMN
BioPlanet_2019	Reelin signaling pathway	1/29	0.8407669261590986	1.0	0	0	0.5620661551864654	0.09748520155703368	ARHGEF2
BioPlanet_2019	Thrombin signaling through protease-activated receptors	2/53	0.8446159166521795	1.0	0	0	0.6150912641663207	0.1038724863306983	MAPK1;PIK3CG
BioPlanet_2019	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	3/75	0.8466429358412811	1.0	0	0	0.6519967400162999	0.10854196353016532	ITGAV;EMD;CACNG3
BioPlanet_2019	Activation of kainate receptors upon glutamate binding	1/30	0.8505499590996778	1.0	0	0	0.5433306166802501	0.0879500831368962	DLG3
BioPlanet_2019	CDC42 activity regulation	1/30	0.8505499590996778	1.0	0	0	0.5433306166802501	0.0879500831368962	APC
BioPlanet_2019	Inactivation of GSK3 by Akt causes accumulation of beta-catenin in alveolar macrophages	1/30	0.8505499590996778	1.0	0	0	0.5433306166802501	0.0879500831368962	APC
BioPlanet_2019	PDGFA signaling pathway	1/30	0.8505499590996778	1.0	0	0	0.5433306166802501	0.0879500831368962	PIK3CG
BioPlanet_2019	Retinoic acid receptor-mediated signaling	1/30	0.8505499590996778	1.0	0	0	0.5433306166802501	0.0879500831368962	MAPK1
BioPlanet_2019	Signaling by FGFR1 mutants	1/30	0.8505499590996778	1.0	0	0	0.5433306166802501	0.0879500831368962	LRRFIP1
BioPlanet_2019	TNFR1 signaling pathway	1/30	0.8505499590996778	1.0	0	0	0.5433306166802501	0.0879500831368962	PAK1
BioPlanet_2019	Kit receptor signaling pathway	2/54	0.8520313886023682	1.0	0	0	0.6037006852002776	0.09667174484520848	KIT;MAPK1
BioPlanet_2019	Non-small cell lung cancer	2/54	0.8520313886023682	1.0	0	0	0.6037006852002776	0.09667174484520848	MAPK1;PIK3CG
BioPlanet_2019	Amino acid metabolism	9/195	0.8520613444311996	1.0	0	0	0.7523039307880384	0.12044141752012825	TPH2;GLUD1;PSMD7;MAT2A;PSMC1;DIO3;ASNS;GCLM;OAZ3
BioPlanet_2019	Focal adhesion	11/233	0.8527297333634962	1.0	0	0	0.7695240493754613	0.12259489567323067	PPP1CB;PAK1;ROCK2;KDR;CAPN2;MAPK1;ITGAV;RAC1;MET;PIK3CG;MAP2K6
BioPlanet_2019	Mitochondrial pathway of apoptosis: BH3-only Bcl-2 family	4/97	0.8534448194545395	1.0	0	0	0.67216158764567	0.10652039819661087	MOAP1;PAK1;CAPN6;CAPN2
BioPlanet_2019	G alpha (12/13) signaling events	3/77	0.859020313700406	1.0	0	0	0.6350617597561362	0.0965057055205021	ROCK2;RAC1;ARHGEF2
BioPlanet_2019	Meiotic synapsis	2/55	0.8591227538118426	1.0	0	0	0.5927243091057272	0.09000131232160566	SYCE2;SMC1A
BioPlanet_2019	T cell receptor signaling in naive CD8+ T cells	2/55	0.8591227538118426	1.0	0	0	0.5927243091057272	0.09000131232160566	GRAP2;RASGRP1
BioPlanet_2019	Activated NOTCH1 signaling in the nucleus	1/31	0.8597323895821879	1.0	0	0	0.5258038225937902	0.07946689437335902	DLK1
BioPlanet_2019	CD40/CD40L signaling	1/31	0.8597323895821879	1.0	0	0	0.5258038225937902	0.07946689437335902	TRAF3
BioPlanet_2019	NF-kappaB activation by non-typeable Hemophilus influenzae	1/31	0.8597323895821879	1.0	0	0	0.5258038225937902	0.07946689437335902	MAP2K6
BioPlanet_2019	One-carbon metabolism	1/31	0.8597323895821879	1.0	0	0	0.5258038225937902	0.07946689437335902	MTHFD2
BioPlanet_2019	Ras family activation regulation	1/31	0.8597323895821879	1.0	0	0	0.5258038225937902	0.07946689437335902	RASGRP1
BioPlanet_2019	Transport of vitamins, nucleosides, and related molecules	1/31	0.8597323895821879	1.0	0	0	0.5258038225937902	0.07946689437335902	SLC29A1
BioPlanet_2019	T cell receptor signaling pathway	6/139	0.8615754765770219	1.0	0	0	0.7035936043341366	0.10483025185088436	PAK1;GRAP2;MAPK1;RAC1;RASGRP1;PIK3CG
BioPlanet_2019	p53 signaling pathway	6/139	0.8615754765770219	1.0	0	0	0.7035936043341366	0.10483025185088436	CCNK;APC;CASP6;BDKRB2;SCN3B;MET
BioPlanet_2019	Thromboxane A2 receptor signaling	2/56	0.8659018301375428	1.0	0	0	0.5821399464431248	0.08381868492476219	RAC1;PIK3CG
BioPlanet_2019	G alpha s pathway	5/120	0.866477858281396	1.0	0	0	0.6791632708503124	0.09733681282522416	RGS14;PDE1A;GRK6;MAPK1;MAP2K6
BioPlanet_2019	Alpha-synuclein signaling	1/32	0.8683510615356058	1.0	0	0	0.5093724531377343	0.07190260661950201	MAPK1
BioPlanet_2019	Sphingolipid de novo biosynthesis	1/32	0.8683510615356058	1.0	0	0	0.5093724531377343	0.07190260661950201	DEGS2
BioPlanet_2019	Dilated cardiomyopathy	4/100	0.8692343961553336	1.0	0	0	0.6519967400162999	0.09137242652574676	TPM3;ITGAV;EMD;CACNG3
BioPlanet_2019	Unfolded protein response	3/79	0.8705129470384095	1.0	0	0	0.6189842468509177	0.08583618382526965	GOSR2;ASNS;ADD1
BioPlanet_2019	Notch signaling pathway	5/121	0.8710898091519479	1.0	0	0	0.6735503512565082	0.09295681670172704	YY1;NOTCH4;RFNG;DLK1;SAP30
BioPlanet_2019	Keratinocyte differentiation	2/57	0.8723802064657066	1.0	0	0	0.5719269649265788	0.07808515049494899	MAPK1;MAP2K6
BioPlanet_2019	Pathogenic Escherichia coli infection	2/57	0.8723802064657066	1.0	0	0	0.5719269649265788	0.07808515049494899	ROCK2;ARHGEF2
BioPlanet_2019	Pre-NOTCH expression and processing	2/57	0.8723802064657066	1.0	0	0	0.5719269649265788	0.07808515049494899	NOTCH4;RFNG
BioPlanet_2019	TNF-alpha signaling pathway	4/101	0.8741621013562891	1.0	0	0	0.6455413267488118	0.0868184978994332	HSP90AA1;MAPK1;RAC1;MAP2K6
BioPlanet_2019	Toll-like receptor signaling pathway regulation	6/142	0.8745155076460132	1.0	0	0	0.6887289507214436	0.0923483945889756	TRAF3;MAPK1;RAC1;TLR6;PIK3CG;MAP2K6
BioPlanet_2019	Negative regulators of RIG-I/MDA5 signaling	1/33	0.8764405604848893	1.0	0	0	0.4939369242547727	0.06514355858889129	TRAF3
BioPlanet_2019	PIP biosynthesis at the plasma membrane	1/33	0.8764405604848893	1.0	0	0	0.4939369242547727	0.06514355858889129	PIK3CG
BioPlanet_2019	Autodegradation of Cdh1 by Cdh1-APC/C	2/58	0.8785692264077563	1.0	0	0	0.5620661551864654	0.07276540694589284	PSMD7;PSMC1
BioPlanet_2019	MHC class II antigen presentation	4/103	0.8835375451989631	1.0	0	0	0.6330065437051455	0.0783798147788658	DYNC1H1;AP2S1;KIF3C;LGMN
BioPlanet_2019	Cysteine and methionine metabolism	1/34	0.8840333520008727	1.0	0	0	0.479409367659044	0.05909223287234348	MAT2A
BioPlanet_2019	EGF receptor transactivation by GPCRs in cardiac hypertrophy	1/34	0.8840333520008727	1.0	0	0	0.479409367659044	0.05909223287234348	MAPK1
BioPlanet_2019	Ephrin receptor A forward pathway	1/34	0.8840333520008727	1.0	0	0	0.479409367659044	0.05909223287234348	PIK3CG
BioPlanet_2019	Fatty acid beta oxidation	1/34	0.8840333520008727	1.0	0	0	0.479409367659044	0.05909223287234348	ACSL1
BioPlanet_2019	HIF-2-alpha transcription factor network	1/34	0.8840333520008727	1.0	0	0	0.479409367659044	0.05909223287234348	KDR
BioPlanet_2019	Induction of apoptosis through DR3 and DR4/5 death receptors	1/34	0.8840333520008727	1.0	0	0	0.479409367659044	0.05909223287234348	CASP6
BioPlanet_2019	Interleukin-7 interactions in immune response	1/34	0.8840333520008727	1.0	0	0	0.479409367659044	0.05909223287234348	TRAF3
BioPlanet_2019	Monoamine transport	1/34	0.8840333520008727	1.0	0	0	0.479409367659044	0.05909223287234348	TPH2
BioPlanet_2019	N-cadherin signaling events	1/34	0.8840333520008727	1.0	0	0	0.479409367659044	0.05909223287234348	RAC1
BioPlanet_2019	TOR signaling	1/34	0.8840333520008727	1.0	0	0	0.479409367659044	0.05909223287234348	RAC1
BioPlanet_2019	p75 neurotrophin receptor-mediated signaling	5/124	0.8841235285837958	1.0	0	0	0.6572547782422378	0.0809465046467946	YWHAE;APP;CASP6;RAC1;ARHGEF2
BioPlanet_2019	Caspase cascade in apoptosis	2/59	0.8844799749185415	1.0	0	0	0.5525396101833051	0.06782722398034881	APP;CASP6
BioPlanet_2019	ATM-dependent DNA damage response	3/82	0.8861993609644734	1.0	0	0	0.5963384817222255	0.07204564453055735	APC;MAPK1;RAC1
BioPlanet_2019	Chagas disease	4/104	0.8879930364704295	1.0	0	0	0.6269199423233653	0.0744726837397615	BDKRB2;MAPK1;TLR6;PIK3CG
BioPlanet_2019	Factors involved in megakaryocyte development and platelet production	5/125	0.8882099290770071	1.0	0	0	0.6519967400162999	0.07729236010520422	ITPK1;KIF3C;RAC1;RCOR1;SH2B2
BioPlanet_2019	Interleukin-1 signaling pathway	5/125	0.8882099290770071	1.0	0	0	0.6519967400162999	0.07729236010520422	UBE2Q2;UBE2V2;HSPB1;MAPK1;MAP2K6
BioPlanet_2019	Response to elevated platelet cytosolic calcium	3/83	0.891038108727928	1.0	0	0	0.5891536807376203	0.06796952996586116	APP;SERPINA1;SPARC
BioPlanet_2019	Arf6 signal transduction regulation	1/35	0.8911599110582049	1.0	0	0	0.4657119571544999	0.053664637990144655	MET
BioPlanet_2019	Basal transcription factors	1/35	0.8911599110582049	1.0	0	0	0.4657119571544999	0.053664637990144655	TAF6L
BioPlanet_2019	Linoleic acid metabolism	1/35	0.8911599110582049	1.0	0	0	0.4657119571544999	0.053664637990144655	ACSL1
BioPlanet_2019	MEF2D role in T cell apoptosis	1/35	0.8911599110582049	1.0	0	0	0.4657119571544999	0.053664637990144655	CAPN2
BioPlanet_2019	Prion diseases	1/35	0.8911599110582049	1.0	0	0	0.4657119571544999	0.053664637990144655	MAPK1
BioPlanet_2019	Actin cytoskeleton regulation	10/226	0.8929260889534596	1.0	0	0	0.721235331876438	0.08168096058478512	PPP1CB;PAK1;APC;ROCK2;BDKRB2;BDKRB1;MAPK1;ITGAV;RAC1;PIK3CG
BioPlanet_2019	FGF signaling pathway	2/61	0.8955096391422384	1.0	0	0	0.5344235573904098	0.05898020952683181	MAPK1;MET
BioPlanet_2019	Leptin signaling pathway	2/61	0.8955096391422384	1.0	0	0	0.5344235573904098	0.05898020952683181	MAPK1;RAC1
BioPlanet_2019	Licensing factor removal from origins	2/61	0.8955096391422384	1.0	0	0	0.5344235573904098	0.05898020952683181	PSMD7;PSMC1
BioPlanet_2019	Small cell lung cancer	3/84	0.895691623193854	1.0	0	0	0.5821399464431248	0.0641280101234453	TRAF3;ITGAV;PIK3CG
BioPlanet_2019	GM-CSF-mediated signaling events	1/36	0.8978488447154702	1.0	0	0	0.4527755139002082	0.04878816862192095	MAPK1
BioPlanet_2019	PI3K/PLC/TRK pathway	1/36	0.8978488447154702	1.0	0	0	0.4527755139002082	0.04878816862192095	YWHAE
BioPlanet_2019	SNARE interactions in vesicular transport	1/36	0.8978488447154702	1.0	0	0	0.4527755139002082	0.04878816862192095	GOSR2
