Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
DisGeNET	Hematopoetic Myelodysplasia	1/37	0.904127005721187	1.0	0	0	0.4405383378488513	0.04439984819215185	DLK1
DisGeNET	Multiple Epiphyseal Dysplasia	1/37	0.904127005721187	1.0	0	0	0.4405383378488513	0.04439984819215185	KDR
DisGeNET	Ovarian Hyperstimulation Syndrome	1/37	0.904127005721187	1.0	0	0	0.4405383378488513	0.04439984819215185	KDR
DisGeNET	QRS complex feature	1/37	0.904127005721187	1.0	0	0	0.4405383378488513	0.04439984819215185	GOSR2
DisGeNET	Leukemia, Myelomonocytic, Chronic	4/108	0.90435652243354	1.0	0	0	0.6037006852002776	0.06069100372220125	YY1;YWHAE;KIT;MAPK1
DisGeNET	Vesico-Ureteral Reflux	4/108	0.90435652243354	1.0	0	0	0.6037006852002776	0.06069100372220125	CCBE1;SOX17;SMC1A;PAX2
DisGeNET	Malabsorption	4/108	0.90435652243354	1.0	0	0	0.6037006852002776	0.06069100372220125	CCBE1;SLC46A1;APC;GIF
DisGeNET	Mechanical Allodynia	4/108	0.90435652243354	1.0	0	0	0.6037006852002776	0.06069100372220125	SPARC;BDKRB2;BDKRB1;MAPK1
DisGeNET	Myocardial Failure	4/108	0.90435652243354	1.0	0	0	0.6037006852002776	0.06069100372220125	HSPB1;RAC1;FBLN5;PIK3CG
DisGeNET	Cystadenocarcinoma, Serous	3/86	0.9044659093799332	1.0	0	0	0.5686018081537499	0.05709368560512387	SPARC;PIK3CG;PAX2
DisGeNET	Curvature of digit	3/86	0.9044659093799332	1.0	0	0	0.5686018081537499	0.05709368560512387	SNX14;MKRN3;SMC1A
DisGeNET	Headache	3/86	0.9044659093799332	1.0	0	0	0.5686018081537499	0.05709368560512387	APP;KRIT1;CACNA1A
DisGeNET	Leukoencephalopathies	3/86	0.9044659093799332	1.0	0	0	0.5686018081537499	0.05709368560512387	NEFL;YME1L1;ARHGEF2
DisGeNET	Muscle Cramp	3/86	0.9044659093799332	1.0	0	0	0.5686018081537499	0.05709368560512387	ATXN3;HSPB1;MATR3
DisGeNET	Muscular hypotonia of the trunk	3/86	0.9044659093799332	1.0	0	0	0.5686018081537499	0.05709368560512387	OPA1;SPR;ASNS
DisGeNET	Neuro-degenerative disease	2/63	0.9055523412094724	1.0	0	0	0.5174577301716665	0.05133708473338233	GALC;MATR3
DisGeNET	Hyperalgesia, Thermal	4/109	0.9081017416233638	1.0	0	0	0.5981621468039449	0.057662146900852126	SPARC;BDKRB2;BDKRB1;MAPK1
DisGeNET	Generalized muscle weakness	3/87	0.9085979346200704	1.0	0	0	0.5620661551864654	0.053875501674866585	TPM3;VRK1;MATR3
DisGeNET	Adenoma, Trabecular	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	APC
DisGeNET	Arthritis, Reactive	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	HSPD1
DisGeNET	Salmonella infections	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	NT5C2
DisGeNET	Septic Shock	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	HSPD1
DisGeNET	Hyperparathyroidism, Secondary	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	PIK3CG
DisGeNET	Shprintzen syndrome	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	MAPK1
DisGeNET	Vitamin D Deficiency	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	GALC
DisGeNET	Arteriovenous hemangioma	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	SOX17
DisGeNET	Bacterial Vaginosis	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	HSPD1
DisGeNET	Bladder neck obstruction	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	MET
DisGeNET	Comedone	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	HSPB1
DisGeNET	End Stage Liver Disease	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	SERPINA1
DisGeNET	Painful Bladder Syndrome	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	GIF
DisGeNET	Papillary adenoma	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	APC
DisGeNET	Prostatic Diseases	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	SERPINA3
DisGeNET	Adenocarcinoma, Endometrioid	2/64	0.9102283021723911	1.0	0	0	0.5093724531377343	0.04791148605777404	SPARC;PAX2
DisGeNET	Adult Medulloblastoma	2/64	0.9102283021723911	1.0	0	0	0.5093724531377343	0.04791148605777404	APC;PIK3CG
DisGeNET	Autosomal dominant retinitis pigmentosa	2/64	0.9102283021723911	1.0	0	0	0.5093724531377343	0.04791148605777404	HSP90AA1;TPM3
DisGeNET	Chronic Fatigue Syndrome	2/64	0.9102283021723911	1.0	0	0	0.5093724531377343	0.04791148605777404	TPH2;SERPINA6
DisGeNET	Multiple Endocrine Neoplasia Type 2a	2/64	0.9102283021723911	1.0	0	0	0.5093724531377343	0.04791148605777404	CHGA;MAPK1
DisGeNET	Oligohydramnios	2/64	0.9102283021723911	1.0	0	0	0.5093724531377343	0.04791148605777404	PAX2;FBLN5
DisGeNET	Aneurysm	6/152	0.9105402455746264	1.0	0	0	0.6434178355424012	0.060299304575832324	APP;MAS1;SERPINA1;SOX17;RAC1;FBLN5
DisGeNET	Cerebellar degeneration	8/193	0.9113614421949248	1.0	0	0	0.6756442901723315	0.06271040259129987	APP;ATXN3;OPA1;SNX14;CACNA1A;NDUFS2;ARHGEF2;GRM1
DisGeNET	Carcinoid Tumor	9/213	0.9114676186341164	1.0	0	0	0.6887289507214436	0.06384463022468215	CHGA;APP;SDCBP;HSP90AA1;APC;KIT;DIO3;AQP4;PIK3CG
DisGeNET	Weight Gain	4/110	0.9117161647016012	1.0	0	0	0.5927243091057272	0.0547834690746795	APP;CLIC4;SPARC;RFNG
DisGeNET	Deep Vein Thrombosis	4/110	0.9117161647016012	1.0	0	0	0.5927243091057272	0.0547834690746795	APC;SERPINA10;KDR;SERPINA5
DisGeNET	Brain Tumor, Primary	3/88	0.9125672224107249	1.0	0	0	0.5556790397866191	0.05084103569879898	HSP90AA1;APC;AQP4
DisGeNET	HEMOCHROMATOSIS, TYPE 1	2/65	0.9146866011322352	1.0	0	0	0.5015359538586922	0.044723859219449484	SLC46A1;HEPH
DisGeNET	Multiple, subcutaneous nodules	2/65	0.9146866011322352	1.0	0	0	0.5015359538586922	0.044723859219449484	APC;KIT
DisGeNET	Subcutaneous nodule	2/65	0.9146866011322352	1.0	0	0	0.5015359538586922	0.044723859219449484	APC;KIT
DisGeNET	Adult Liver Carcinoma	2/65	0.9146866011322352	1.0	0	0	0.5015359538586922	0.044723859219449484	DNAJB1;VRK1
DisGeNET	Melanocytic nevus of skin	2/65	0.9146866011322352	1.0	0	0	0.5015359538586922	0.044723859219449484	HSP90AA1;DICER1
DisGeNET	Sialorrhea	1/39	0.915550290171011	1.0	0	0	0.4179466282155768	0.03687542451181103	DLAT
DisGeNET	Obesity, Abdominal	1/39	0.915550290171011	1.0	0	0	0.4179466282155768	0.03687542451181103	MKRN3
DisGeNET	Subependymal Giant Cell Astrocytoma	1/39	0.915550290171011	1.0	0	0	0.4179466282155768	0.03687542451181103	MET
DisGeNET	Abnormal cortical bone morphology	1/39	0.915550290171011	1.0	0	0	0.4179466282155768	0.03687542451181103	LRP4
DisGeNET	Abnormality of coagulation	1/39	0.915550290171011	1.0	0	0	0.4179466282155768	0.03687542451181103	RIT1
DisGeNET	Adenocarcinoma of rectum	1/39	0.915550290171011	1.0	0	0	0.4179466282155768	0.03687542451181103	APC
DisGeNET	Alcohol consumption	1/39	0.915550290171011	1.0	0	0	0.4179466282155768	0.03687542451181103	ADD1
DisGeNET	Benign Ovarian Neoplasm	1/39	0.915550290171011	1.0	0	0	0.4179466282155768	0.03687542451181103	LGMN
DisGeNET	Clonus	1/39	0.915550290171011	1.0	0	0	0.4179466282155768	0.03687542451181103	IGHMBP2
DisGeNET	Disorder of macula of retina	1/39	0.915550290171011	1.0	0	0	0.4179466282155768	0.03687542451181103	PAX2
DisGeNET	Drooling	1/39	0.915550290171011	1.0	0	0	0.4179466282155768	0.03687542451181103	DLAT
DisGeNET	Flexion contracture of the knee	1/39	0.915550290171011	1.0	0	0	0.4179466282155768	0.03687542451181103	NT5C2
DisGeNET	Gowers sign present	1/39	0.915550290171011	1.0	0	0	0.4179466282155768	0.03687542451181103	PNPLA8
DisGeNET	Neuronal Ceroid-Lipofuscinoses	1/39	0.915550290171011	1.0	0	0	0.4179466282155768	0.03687542451181103	MAS1
DisGeNET	Orbital separation diminished	1/39	0.915550290171011	1.0	0	0	0.4179466282155768	0.03687542451181103	GSC
DisGeNET	Pyelonephritis	1/39	0.915550290171011	1.0	0	0	0.4179466282155768	0.03687542451181103	PAPOLA
DisGeNET	Chagas Disease	3/89	0.9163791502435426	1.0	0	0	0.5494354550699156	0.04797949532660818	TCP1;PIK3CG;HSPD1
DisGeNET	Congenital clinodactyly	3/89	0.9163791502435426	1.0	0	0	0.5494354550699156	0.04797949532660818	SNX14;MKRN3;SMC1A
DisGeNET	Creutzfeldt-Jakob disease	3/89	0.9163791502435426	1.0	0	0	0.5494354550699156	0.04797949532660818	CHGA;APP;AQP4
DisGeNET	Hemophilia A	3/89	0.9163791502435426	1.0	0	0	0.5494354550699156	0.04797949532660818	APC;NT5C2;SERPINA5
DisGeNET	Osteoarthrosis Deformans	3/89	0.9163791502435426	1.0	0	0	0.5494354550699156	0.04797949532660818	SDCBP;CLIC4;OPA1
DisGeNET	Lewy Body Disease	5/133	0.9166518506569354	1.0	0	0	0.6127788909927631	0.05332863947151372	APP;MOAP1;SERPINA3;SERPINA1;AQP4
DisGeNET	Plaque, Amyloid	10/235	0.9170096012483642	1.0	0	0	0.6936135532088297	0.06009283080943721	YY1;APP;SERPINA3;SERPINA1;CEBPD;NUP62;MOK;HSPB1;AQP4;CYP46A1
DisGeNET	Cholera	4/112	0.9185672109214584	1.0	0	0	0.5821399464431248	0.04944708484583519	SERPINA3;WARS;TRAF3;KIT
DisGeNET	Shigella Infections	2/66	0.9189363182605071	1.0	0	0	0.4939369242547727	0.04175666376711328	NUP62;RAC1
DisGeNET	Beckwith-Wiedemann Syndrome	2/66	0.9189363182605071	1.0	0	0	0.4939369242547727	0.04175666376711328	WDR20;DLK1
DisGeNET	Diffuse Astrocytoma	2/66	0.9189363182605071	1.0	0	0	0.4939369242547727	0.04175666376711328	NOTCH4;MET
DisGeNET	Pulmonary Stenosis	2/66	0.9189363182605071	1.0	0	0	0.4939369242547727	0.04175666376711328	PPP1CB;RIT1
DisGeNET	Carcinoma, Papillary	8/196	0.9193233223423986	1.0	0	0	0.6653027959349999	0.055963540581173116	HSP90AA1;SERPINA1;TPM3;KIT;KDR;AQP4;EMD;MET
DisGeNET	Uveal melanoma	10/236	0.9193781527479962	1.0	0	0	0.6906745127291313	0.0580565513258736	RTL1;SDCBP;HSP90AA1;APC;KIT;HSPB1;MAPK1;MET;GRM1;PIK3CG
DisGeNET	Age at menarche	3/90	0.9200389881554276	1.0	0	0	0.5433306166802501	0.0452807559941204	PTPRD;WDR25;BEGAIN
DisGeNET	Anaplastic thyroid carcinoma	7/176	0.9202789121963921	1.0	0	0	0.6482922130843891	0.05385913778754587	APC;KIT;KDR;HSPB1;MAPK1;MET;PIK3CG
DisGeNET	Rhizomelia	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	GSC
DisGeNET	Depression, Neurotic	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	TPH2
DisGeNET	Dermatomyositis, Childhood Type	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	MYOM2
DisGeNET	Muscular Dystrophy, Oculopharyngeal	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	DNAJA1
DisGeNET	Neoplasm Recurrence, Local	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	KIT
DisGeNET	Pneumonia, Bacterial	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	TLR6
DisGeNET	Xeroderma pigmentosum, group A	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	CYP2A6
DisGeNET	Abnormal coordination	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	CACNA1A
DisGeNET	Acute Myeloid Leukemia Arising from Previous Myelodysplastic Syndrome	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	YWHAE
DisGeNET	AIDS Dementia Complex	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	NEFL
DisGeNET	Anthrax disease	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	MAPK1
DisGeNET	Aspirin exacerbated respiratory disease	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	GIF
DisGeNET	Contracture of joint of hand	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	CCBE1
DisGeNET	Hereditary retinal dystrophy	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	SPATA7
DisGeNET	Islet Cell Tumor	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	KIT
DisGeNET	Mitochondrial Respiratory Chain Deficiencies	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	HSPD1
DisGeNET	Prostate cancer recurrent	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	PIK3CG
DisGeNET	Psychiatric symptom	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	TPH2
DisGeNET	Adenocarcinoma, Clear Cell	4/113	0.9218110056500414	1.0	0	0	0.5769882655011503	0.04697553394547209	SLC29A1;UGT1A;MET;PIK3CG
DisGeNET	Hormone refractory prostate cancer	5/135	0.922681829806976	1.0	0	0	0.6037006852002776	0.04858028736657991	KDR;HSPB1;IGFBP6;MET;PIK3CG
DisGeNET	Uremia	2/67	0.9229862398930446	1.0	0	0	0.4865647313554477	0.038993761079823865	SPARC;KDR
DisGeNET	Congenital Hypothyroidism	2/67	0.9229862398930446	1.0	0	0	0.4865647313554477	0.038993761079823865	NEFL;PAX2
DisGeNET	Congenital muscular dystrophy (disorder)	2/67	0.9229862398930446	1.0	0	0	0.4865647313554477	0.038993761079823865	DTNA;EMD
DisGeNET	Cushing Syndrome	2/67	0.9229862398930446	1.0	0	0	0.4865647313554477	0.038993761079823865	SERPINA1;APC
DisGeNET	Meningococcal Infections	2/67	0.9229862398930446	1.0	0	0	0.4865647313554477	0.038993761079823865	NUP62;ADD1
DisGeNET	Metastatic Renal Cell Cancer	2/67	0.9229862398930446	1.0	0	0	0.4865647313554477	0.038993761079823865	KDR;PIK3CG
DisGeNET	Multiple Chronic Conditions	2/67	0.9229862398930446	1.0	0	0	0.4865647313554477	0.038993761079823865	SPARC;LSAMP
DisGeNET	neurofibroma	2/67	0.9229862398930446	1.0	0	0	0.4865647313554477	0.038993761079823865	KIT;MAPK1
DisGeNET	Oxyphilic Adenoma	2/67	0.9229862398930446	1.0	0	0	0.4865647313554477	0.038993761079823865	KIT;PAX2
DisGeNET	Parasitemia	2/67	0.9229862398930446	1.0	0	0	0.4865647313554477	0.038993761079823865	TLR6;PIK3CG
DisGeNET	leiomyosarcoma	4/114	0.9249383413340896	1.0	0	0	0.5719269649265788	0.04462643258191097	HSP90AA1;KIT;SLC29A1;PIK3CG
DisGeNET	Infant, Premature	12/278	0.9252289973539432	1.0	0	0	0.7035936043341366	0.05467907857510445	YY1;EML5;GLUD1;SLC46A1;HSP90AA1;KDR;MOK;WDR20;DICER1;TLR6;SLC29A1;UGT1A
DisGeNET	Neutropenia	7/178	0.9254299186379806	1.0	0	0	0.6410080309149015	0.049676117668363134	CYP2A6;SMARCD2;TDP1;YME1L1;SLC29A1;UGT1A;MET
DisGeNET	Cholelithiasis	5/136	0.9255493779176224	1.0	0	0	0.5992617095738051	0.04636355751625077	UGT1A10;UGT1A9;UGT1A;UGT1A8;UGT1A7
DisGeNET	Rheumatic Heart Disease	1/41	0.9256134318835036	1.0	0	0	0.39755898781481697	0.03073074986213249	MYOM2
DisGeNET	Schwartz-Jampel Syndrome	1/41	0.9256134318835036	1.0	0	0	0.39755898781481697	0.03073074986213249	KDR
DisGeNET	Pancreatitis, Alcoholic	1/41	0.9256134318835036	1.0	0	0	0.39755898781481697	0.03073074986213249	UGT1A7
DisGeNET	Choreatic disease	1/41	0.9256134318835036	1.0	0	0	0.39755898781481697	0.03073074986213249	JPH3
DisGeNET	Chronic viral hepatitis	1/41	0.9256134318835036	1.0	0	0	0.39755898781481697	0.03073074986213249	DLAT
DisGeNET	Dysphasia	1/41	0.9256134318835036	1.0	0	0	0.39755898781481697	0.03073074986213249	CACNA1A
DisGeNET	Endometrioid carcinoma ovary	1/41	0.9256134318835036	1.0	0	0	0.39755898781481697	0.03073074986213249	PIK3CG
DisGeNET	Freckles	1/41	0.9256134318835036	1.0	0	0	0.39755898781481697	0.03073074986213249	PPP1CB
DisGeNET	Genitourinary Cancer	1/41	0.9256134318835036	1.0	0	0	0.39755898781481697	0.03073074986213249	APC
DisGeNET	Gestational Trophoblastic Neoplasms	1/41	0.9256134318835036	1.0	0	0	0.39755898781481697	0.03073074986213249	PAK1
DisGeNET	Prolymphocytic Leukemia	1/41	0.9256134318835036	1.0	0	0	0.39755898781481697	0.03073074986213249	TCL1A
DisGeNET	Carcinoma, Large Cell	2/68	0.9268448604386184	1.0	0	0	0.479409367659044	0.036420290529078005	CYP2A6;MET
DisGeNET	Short palpebral fissure	2/68	0.9268448604386184	1.0	0	0	0.479409367659044	0.036420290529078005	BCL11B;SNX14
DisGeNET	Low posterior hairline	2/68	0.9268448604386184	1.0	0	0	0.479409367659044	0.036420290529078005	RIT1;SMC1A
DisGeNET	Intestinal Neoplasms	6/158	0.9275460293466841	1.0	0	0	0.6189842468509177	0.04655557451269278	SOX17;APC;KIT;KDR;MAPK1;PIK3CG
DisGeNET	Muscular Dystrophies, Limb-Girdle	3/93	0.9301569855123076	1.0	0	0	0.5258038225937902	0.038069198650834565	DNAJB1;AQP4;EMD
DisGeNET	Osteoarthritis, Knee	3/93	0.9301569855123076	1.0	0	0	0.5258038225937902	0.038069198650834565	TCP1;BDKRB2;MOK
DisGeNET	PARKINSON DISEASE, LATE-ONSET	3/93	0.9301569855123076	1.0	0	0	0.5258038225937902	0.038069198650834565	ATXN3;SPARC;PIK3CG
DisGeNET	Edema	3/93	0.9301569855123076	1.0	0	0	0.5258038225937902	0.038069198650834565	AMN;AQP4;MAP2K6
DisGeNET	Mucinous Adenocarcinoma	3/93	0.9301569855123076	1.0	0	0	0.5258038225937902	0.038069198650834565	APC;MOK;MAPK1
DisGeNET	Color vision defect, severe	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	OPA1
DisGeNET	Memory Disorder, Semantic	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	APP
DisGeNET	Memory Disorder, Spatial	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	APP
DisGeNET	Abnormal color vision	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	OPA1
DisGeNET	Age-Related Memory Disorders	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	APP
DisGeNET	Arrhythmogenic Right Ventricular Dysplasia	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	MET
DisGeNET	Cerebral Edema	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	NDUFS2
DisGeNET	Diffuse Scleroderma	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	IFI16
DisGeNET	EMG: myopathic abnormalities	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	TPM3
DisGeNET	Eye Abnormalities	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	APC
DisGeNET	Gonadal Dysgenesis	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	KIT
DisGeNET	Hyperextensible skin	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	PAX2
DisGeNET	Late fontanel closure	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	FBLN5
DisGeNET	Loss in color vision	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	OPA1
DisGeNET	Melancholia	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	TPH2
DisGeNET	Nail Diseases	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	DSG4
DisGeNET	Optic Neuritis	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	AQP4
DisGeNET	Postnatal microcephaly	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	HSPD1
DisGeNET	Ptosis	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	RIT1
DisGeNET	Rat Adrenal Gland Pheochromocytoma	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	MAPK1
DisGeNET	Bowed and upward slanting eyebrows	2/69	0.9305203851962188	1.0	0	0	0.47246140580891294	0.034022557836295535	MAPK1;SMC1A
DisGeNET	Hepatolenticular Degeneration	2/69	0.9305203851962188	1.0	0	0	0.47246140580891294	0.034022557836295535	SERPINA1;OPA1
DisGeNET	Highly arched eyebrow	2/69	0.9305203851962188	1.0	0	0	0.47246140580891294	0.034022557836295535	MAPK1;SMC1A
DisGeNET	Ureteral obstruction	5/138	0.931002437707076	1.0	0	0	0.5905767572611412	0.042222330494756065	ID1;KDR;HSPB1;PIK3CG;PAX2
DisGeNET	Collecting Duct Carcinoma of the Kidney	5/138	0.931002437707076	1.0	0	0	0.5905767572611412	0.042222330494756065	PAK1;HSPB1;MET;ASB15;HSPD1
DisGeNET	Muscle Hypertonia	4/117	0.9336557992970242	1.0	0	0	0.5572621709541026	0.03825461693729308	GALC;APP;CACNA1A;SMC1A
DisGeNET	Anemia, Diamond-Blackfan	2/70	0.9340207334642592	1.0	0	0	0.4657119571544999	0.031787934534781	GRAP2;MAPK1
DisGeNET	Chromosome 8, trisomy	2/70	0.9340207334642592	1.0	0	0	0.4657119571544999	0.031787934534781	YWHAE;KIT
DisGeNET	Squamous cell carcinoma of oropharynx	2/70	0.9340207334642592	1.0	0	0	0.4657119571544999	0.031787934534781	MET;CHFR
DisGeNET	alpha-Thalassemia	2/70	0.9340207334642592	1.0	0	0	0.4657119571544999	0.031787934534781	CEBPD;UGT1A
DisGeNET	Benign Neoplasm	2/70	0.9340207334642592	1.0	0	0	0.4657119571544999	0.031787934534781	YY1;ID1
DisGeNET	Cooley's anemia	2/70	0.9340207334642592	1.0	0	0	0.4657119571544999	0.031787934534781	YY1;GLUD1
DisGeNET	Neck Neoplasms	2/70	0.9340207334642592	1.0	0	0	0.4657119571544999	0.031787934534781	BCL11B;MAPK1
DisGeNET	Ovarian adenocarcinoma	2/70	0.9340207334642592	1.0	0	0	0.4657119571544999	0.031787934534781	SPARC;MET
DisGeNET	Philadelphia chromosome-positive acute lymphoblastic leukemia	2/70	0.9340207334642592	1.0	0	0	0.4657119571544999	0.031787934534781	HSP90AA1;PIK3CG
DisGeNET	Secondary physiologic amenorrhea	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	DICER1
DisGeNET	Transient Cerebral Ischemia	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	KCNK10
DisGeNET	Depressive Syndrome	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	TPH2
DisGeNET	Gemistocytic astrocytoma	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	MET
DisGeNET	High Grade Lymphoma (neoplasm)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	YY1
DisGeNET	Hyponatremia	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	HSP90AA1
DisGeNET	Macrocephaly	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	PIK3CG
DisGeNET	Peroxisomal Disorders	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	DNM1L
DisGeNET	Primary Carcinoma	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	KIT
DisGeNET	Polycystic Kidney, Autosomal Dominant	6/161	0.934929509981124	1.0	0	0	0.6074503788971738	0.040871778116580944	HSP90AA1;SPARC;GRAP2;MAPK1;PAX2;ADD1
DisGeNET	Sciatic Neuropathy	3/95	0.9362333882426336	1.0	0	0	0.514734268433921	0.0339160917118133	BDKRB2;BDKRB1;NEFL
DisGeNET	Gastric ulcer	3/95	0.9362333882426336	1.0	0	0	0.514734268433921	0.0339160917118133	BDKRB2;BDKRB1;MET
DisGeNET	Limb ischemia	3/95	0.9362333882426336	1.0	0	0	0.514734268433921	0.0339160917118133	APP;KDR;RAC1
DisGeNET	Neuropathy	12/284	0.9366758294949781	1.0	0	0	0.6887289507214436	0.04505528633308476	YY1;APP;DYNC1H1;SLC46A1;HSP90AA1;OPA1;RNMT;TPM3;IGHMBP2;NEFL;HSPB1;FBLN5
DisGeNET	Splenic Marginal Zone B-Cell Lymphoma	2/71	0.9373535430332769	1.0	0	0	0.4591526338142957	0.029704766741651036	TCL1A;TRAF3
DisGeNET	Gout	2/71	0.9373535430332769	1.0	0	0	0.4591526338142957	0.029704766741651036	PTPRD;NT5C2
DisGeNET	Arthritis, Adjuvant-Induced	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	ACSL1
DisGeNET	Arthritis, Collagen-Induced	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	ACSL1
DisGeNET	Arthritis, Experimental	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	ACSL1
DisGeNET	Sickle Cell Trait	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	TPM3
DisGeNET	Liposarcoma, Myxoid	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	HSP90AA1
DisGeNET	Strawberry nevus of skin	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	KDR
DisGeNET	Acute anterior uveitis	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	SERPINA1
DisGeNET	Apraxias	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	SNX14
DisGeNET	Autonomic nervous system disorders	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	ATXN3
DisGeNET	Birth Weight	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	NT5C2
DisGeNET	Birthmark	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	PPP1CB
DisGeNET	CARCINOMA OF VULVA	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	KIT
DisGeNET	Endometriosis of uterus	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	PAK1
