Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ESCAPE	JARID2-20075857 DOWN	11/1107	0.9999940304308904	1.0	0	0	0.16196847651714766	9.668849000896757e-07	PREX2;IFITM3;GLUD1;TCL1;ITPK1;ASNS;HSPB1;BDKRB1;URB2;SLC29A1;GCLM
ESCAPE	CHiP YY1-21170310	10/514	0.9999940755406276	1.0	0	0	0.3171190369729085	1.8787644161392158e-06	PSMD7;SLMAP;TCP1;IGHMBP2;CAPN2;BRP44;NDUFS2;MRPS7;CHFR;STK30
ESCAPE	CHiP TBX3-20139965	11/1071	0.9999940818534148	1.0	0	0	0.1674127950555392	9.907763931472894e-07	PPM1A;BTG1;COL16A1;BAT2;OPA1;CNOT2;PDE1A;KCNK13;KIT;AP2S1;BDKRB2
ESCAPE	CHiP SALL4-18804426	19/1065	0.9999940905696004	1.0	0	0	0.29079666808238724	1.718447747957716e-06	IFITM3;MOAP1;RTN1;WSB2;PDE1A;ITPK1;SLC5A11;ASNS;CDC42BPB;NUDT4;SPIC;GLUD1;EIF5;TCL1;KIT;KDELR2;GCLM;PDLIM5;RCOR1
ESCAPE	MEF2C-19796622 UP	16/1060	0.9999940978978744	1.0	0	0	0.2460365056665283	1.452136868400885e-06	SERPINA11;B3GALNT1;CEBPD;TPM3;LSAMP;RASGRP1;MYOM2;PTPRD;SPIC;TCL1;PTPRZ1;KIT;KDR;BDKRB2;SLC29A1;RAB11FIP5
ESCAPE	CHiP SUZ12-18555785	11/1058	0.9999941008901438	1.0	0	0	0.16946985208363186	9.99724223492194e-07	JPH3;GRM7;BCL11B;NETO1;PEG10;GSC;KCNK13;TNFAIP2;NEFL;RIN3;DLK1
ESCAPE	CHiP ZIC3-20872845	5/361	0.9999941323776976	1.0	0	0	0.2257606440499653	1.3246820763705574e-06	WSB2;MJD;CUL2;VRK1;DLAT
ESCAPE	KLF4-18264089 UP	24/1033	0.9999941370069048	1.0	0	0	0.3787009138526428	2.2203273519675627e-06	IFITM3;B3GALNT1;AMN;RTN1;SPARC;NOTCH4;ITPK1;MTERFD3;LRP4;HSPB1;RASGRP1;AK7;SAP30;TCL1;UBE2Q2;TRAF3;G3BP1;CAPN2;RIN3;KIF21B;KIF3C;PDLIM5;STK30;RAB11FIP5
ESCAPE	T-19796622 DOWN	9/1008	0.9999941760348238	1.0	0	0	0.1455349866107812	8.475931621235968e-07	PAK1;DTNA;MYEF2;BCL11B;UBR7;CD207;SLC5A11;RASGRP1;PRIMA1
ESCAPE	MSC-19796622 DOWN	8/1006	0.9999941790579168	1.0	0	0	0.12962161829349894	7.5452212883852e-07	PTPRD;MYEF2;HEPH;NOTCH4;CD207;EFCAB3;HSPB1;PRIMA1
ESCAPE	JARID2-20075857 UP	17/1005	0.9999941805860896	1.0	0	0	0.2757200144347537	1.604533556141486e-06	SYT5;APP;RTN1;BTG1;KCNK10;MTERFD3;PAX2;PTPRD;RUFY3;PKIA;MKRN3;EVL;KIF21B;KIF3C;SCN3B;CACNG3;UNC79
ESCAPE	ZFP281-18757296 UP	2/251	0.9999941815975114	1.0	0	0	0.12987982868850595	7.556953169305758e-07	RNMT;DCAKD
ESCAPE	T-19796622 UP	11/1000	0.9999941883514551	1.0	0	0	0.17929910350448247	1.0420264019234884e-06	SPIC;OIT1;CAPN6;PEG10;NOTCH4;KDR;RIN3;SLC29A1;FAIM3;DLK1;SERPINA5
ESCAPE	TCEA3-19796622 DOWN	7/972	0.9999942323329784	1.0	0	0	0.11738624434449844	6.770467227799834e-07	XKR8;SERPINA11;DOK3;CATSPERB;IGHMBP2;BDKRB1;SERPINA5
ESCAPE	POU5F1-16767105 DOWN	8/458	0.9999942481825876	1.0	0	0	0.284714733631572	1.6376318721413063e-06	APP;AMN;SPARC;BCL11B;CAPN6;MAT2A;PEG10;LRRFIP1
ESCAPE	POU5F1-16518401 DOWN	17/957	0.9999942563893922	1.0	0	0	0.2895492314596944	1.6630628132862475e-06	APP;CLIC4;SPRYD3;TPM3;CDC42BPB;ROD1;NUDT4;DLG3;UBE2Q2;CASP6;SNX14;PEG10;CAPN2;ITGAV;RIN3;TMEM9B;MPZL1
ESCAPE	CHiP STAT3-19079543	9/948	0.9999942709456856	1.0	0	0	0.15474606171272942	8.865511320261696e-07	SMARCD2;PSMD7;WARS;WSB2;APOH;ID1;BDKRB2;NUP153;STEAP1
ESCAPE	EP400-22196727 UP	2/252	0.9999942930751318	1.0	0	0	0.12936443254291666	7.382752037864254e-07	STEAP1;PPID
ESCAPE	CHiP PHC1-16625203	12/922	0.9999943138507896	1.0	0	0	0.21214644469077	1.2062997685649316e-06	CCBE1;EIF5;BCL11B;NETO1;PEG10;GSC;CBX2;NEFL;DIO3;ASB3;CHFR;PAX2
ESCAPE	mWholeBrain H3K27me3 18600261	11/906	0.9999943407677048	1.0	0	0	0.19790188024777314	1.119975881111697e-06	AMN;SPARC;GSC;CBX2;CD207;ID1;KDR;DIO3;HSPB1;DEGS2;DLK1
ESCAPE	NR5A2-19796622 UP	10/883	0.9999943802133604	1.0	0	0	0.1845970385097112	1.0373988856888621e-06	SYT5;OIT1;DTNA;SOX17;CEBPD;TDP1;ID1;KDR;RIN3;STEAP1
ESCAPE	CHiP THAP11-20581084	15/865	0.9999944116985938	1.0	0	0	0.28265754624984096	1.5795799767635946e-06	YWHAE;DYNC1H1;RNMT;POLDIP3;NUP153;VRK1;XKR8;OPA1;AP2S1;PAPOLA;RDH14;KIF3C;DNM1L;TRIM23;MAP2K6
ESCAPE	CHiP SOX2-19030024	16/863	0.999994415125994	1.0	0	0	0.3022001112474159	1.6877542589126052e-06	CCBE1;MGRN1;HIST1H2AH;ASNS;CHFR;PPP1R2;TCL1;SOX17;MTHFD2;PKIA;PEG10;G3BP1;GRK6;NEFL;ITGAV;CACNG3
ESCAPE	RXRA-19796622 UP	14/852	0.9999944349059152	1.0	0	0	0.2678390363916725	1.4905535846359682e-06	B3GALNT1;PDE1A;HSPB1;AK7;MYOM2;SYNPR;SOX17;PEG10;KIT;KDR;RIN3;SLC29A1;STEAP1;RAB11FIP5
ESCAPE	CHiP CHD1-19587682	15/843	0.9999944510535348	1.0	0	0	0.29003413701792696	1.6093883646359302e-06	BAT2;DDX24;MGRN1;POLDIP3;GOSR2;ZFAND2B;PTPN21;PRPF4B;TM9SF2;PPP1CB;PAIP2B;MRPL1;DRG1;GCLM;APBB3
ESCAPE	GADD45A-19796622 UP	8/839	0.9999944583621264	1.0	0	0	0.15542234565346838	8.612967435569682e-07	AMN;TCL1;SOX17;ITPK1;CACNA1A;AK7;TRIM23;PRIMA1
ESCAPE	POU5F1-19796622 DOWN	14/834	0.9999944673865788	1.0	0	0	0.2736197350188309	1.5138364060038857e-06	NOTCH4;ASNS;HSPB1;RPL10A;AK7;MYOM2;SPIC;TCL1;RUFY3;KIT;KDR;BDKRB2;SLC29A1;STK30
ESCAPE	CHiP EED-16625203	11/831	0.999994472904078	1.0	0	0	0.2157630607755505	1.192546428980606e-06	CCBE1;GRM7;NETO1;GSC;KCNK13;NEFL;DIO3;ASB3;PAX2;DLK1;PRIMA1
ESCAPE	KLF4-18264089 DOWN	14/822	0.9999944894464676	1.0	0	0	0.2776141837052372	1.5298120357131584e-06	RTL1;RPS6KL1;SETD3;DTNA;BCL11B;RNMT;PTPN21;BTBD7;EML1;PPP4R4;CINP;KRIT1;MATR3;ARHGEF2
ESCAPE	CHiP SOX2-18358816	17/785	0.9999945372140138	1.0	0	0	0.3529918656139203	1.928324283745908e-06	SPARC;NOTCH4;ITPK1;NT5C2;COQ5;SPIC;DNAJB1;TCL1;PKIA;GSC;GRAP2;ID1;KIT;NEFL;CCDC53;PHACTR1;MPZL1
ESCAPE	MSC-19796622 UP	9/796	0.9999945384582632	1.0	0	0	0.18429556093425564	1.006540646595204e-06	SYT5;APP;OIT1;TCL1;SOX17;BCL11B;ID1;RASGRP1;MYOM2
ESCAPE	CHiP SOX2-18555785	9/497	0.9999945769718314	1.0	0	0	0.2951695503091901	1.6007171262220491e-06	MOAP1;PTPRZ1;POLDIP3;PKIA;GRAP2;LEO1;SLC5A11;PDLIM5;MYT1
ESCAPE	SALL4-19796622 DOWN	11/774	0.9999945808271692	1.0	0	0	0.2316525885070833	1.2553688153324362e-06	PTPRD;TPH2;OIT1;RTN1;DTNA;BCL11B;PDE1A;ID1;HHIPL1;STEAP1;UNC79
ESCAPE	CHiP NACC1-18358816	11/769	0.9999945906415952	1.0	0	0	0.2331587821904844	1.2612428293206288e-06	IFITM3;SPIC;OIT1;WSB2;KIT;ITPK1;SLC5A11;KRIT1;PHACTR1;ASB15;NUDT4
ESCAPE	CHiP POU5F1-18358816	15/753	0.9999946139571702	1.0	0	0	0.3246995717212649	1.7488505098558273e-06	IFITM3;MOAP1;POLDIP3;ITPK1;SLC5A11;SPIC;TCL1;MRPL1;SOX17;GRAP2;CAPN2;NEFL;MKRN3;NDUFS2;PHACTR1
ESCAPE	SUZ12-19796622 DOWN	7/435	0.9999946202679738	1.0	0	0	0.2622975390870172	1.4110942670750232e-06	PTPRD;BAT2;MYEF2;BCL11B;CBX2;CACNA1A;RPL10A
ESCAPE	POU5F1-16518401 UP	12/724	0.9999946809996766	1.0	0	0	0.2701643950343784	1.4370083262894202e-06	IFITM3;SYCE2;AMN;TCL1;RPS6KA5;SOX17;MTHFD2;RNMT;UBR7;NR1D2;AK7;SAP30
ESCAPE	POU5F1-20526341 UP	6/721	0.9999946878582568	1.0	0	0	0.13564425936538832	7.205634462781928e-07	PAK1;PTPRZ1;MAT2A;ITPK1;KDR;NAP1L3
ESCAPE	EP400-22196727 DOWN	10/718	0.9999946940970058	1.0	0	0	0.2270183635154248	1.204540610303344e-06	CHGA;SPIC;SPARC;SOX17;PTPRZ1;CAPN6;KDR;NEFL;DIO3;PHACTR1
ESCAPE	CHiP TIP60-20946988	9/705	0.9999947215204664	1.0	0	0	0.2080840659626489	1.0983703822895606e-06	DNAJB1;CLIC4;EIF5;RGS14;DRG1;IGHMBP2;RPL10A;MRPS7;HSPD1
ESCAPE	CBX8-19796622 UP	1/209	0.9999947434273144	1.0	0	0	0.0779900406718062	4.099613950304949e-07	AMN
ESCAPE	FOXJ2-19796622 UP	2/257	0.999994756558039	1.0	0	0	0.1268476147891634	6.651198497928635e-07	SERPINA11;PAX2
ESCAPE	SMAD7-19796622 UP	9/684	0.9999947667753172	1.0	0	0	0.21447261184746705	1.122386302961726e-06	SPIC;RTL1;SOX17;PEG10;KIT;KDR;PHACTR1;EML1;FAIM3
ESCAPE	mNPC K27me3 17603471	7/676	0.9999947843534672	1.0	0	0	0.16878613831782913	8.803311328290699e-07	SLC24A4;JPH3;SOX17;GRM7;NEFL;DEGS2;PAX2
ESCAPE	MYCN-19796622 DOWN	4/674	0.9999947887553068	1.0	0	0	0.09673542136740357	5.041132647767372e-07	SERPINA11;OIT1;GIF;PAX2
ESCAPE	RXRA-19796622 DOWN	7/672	0.9999947931529074	1.0	0	0	0.1697908177125781	8.840771271857998e-07	APP;BCL11B;CD207;TSPAN5;DICER1;RASGRP1;UNC79
ESCAPE	OTX2-19796622 DOWN	10/664	0.9999948104492234	1.0	0	0	0.2454807003073418	1.2739378644939785e-06	RTL1;TCL1;KIT;KDR;SLC29A1;AK7;RASGRP1;MYOM2;PRIMA1;STK30
ESCAPE	RAD21-21589869 DOWN	11/659	0.9999948186319504	1.0	0	0	0.2720775470477731	1.4097375614777503e-06	DNAJA1;APP;MYEF2;RTN1;RGS14;ITGAV;EVL;LRRFIP1;MET;MPZL1;MXD4
ESCAPE	NANOG-19796622 UP	9/646	0.9999948515974928	1.0	0	0	0.2270886478384945	1.169146773536294e-06	B3GALNT1;OIT1;AMN;SOX17;RUFY3;NOTCH4;KIT;LSAMP;BDKRB2
ESCAPE	PRDM14-20953172 DOWN	11/638	0.9999948599394654	1.0	0	0	0.2810330775932327	1.4445307435584003e-06	SLC46A1;SPRYD3;C10ORF116;LSAMP;CAPN2;TSPAN5;ARHGEF2;NT5C2;EMD;FAIM3;MPZL1
ESCAPE	MEF2C-19796622 DOWN	7/631	0.9999948867513662	1.0	0	0	0.18082318463209585	9.245962656333894e-07	ANKRD9;TPH2;TAF6L;BCL11B;CD207;STEAP1;DLK1
ESCAPE	ETV3-19796622 UP	11/595	0.9999948875339892	1.0	0	0	0.30134303109997057	1.5406099422725824e-06	SPIC;OIT1;PTPRZ1;NOTCH4;KIT;KDR;SLC29A1;PDLIM5;RASGRP1;MYOM2;STK30
ESCAPE	MYC-19796622 UP	11/614	0.999994893037846	1.0	0	0	0.292018083883522	1.4913291107768837e-06	ANKRD9;RPS6KL1;AMN;BCL11B;BDKRB2;DIO3;NR1D2;MATR3;AK7;MYOM2;DLK1
ESCAPE	SALL4-19060217 DOWN	11/606	0.999994896116916	1.0	0	0	0.29587310809320544	1.5101056051286737e-06	PTPRD;APP;BTG1;ID1;CAPN2;TNFAIP2;ITGAV;STEAP1;AK7;DLK1;RAB11FIP5
ESCAPE	ATF3-19796622 UP	8/625	0.9999949007218863	1.0	0	0	0.208638956805216	1.063910778659561e-06	TPH2;OIT1;SPARC;SOX17;PDE1A;CAPN2;PHACTR1;UNC79
ESCAPE	TCF7L2-19796622 UP	9/624	0.99999490221009	1.0	0	0	0.235094978371262	1.1984678634254247e-06	ANKRD9;APP;OIT1;BCL11B;PPP4R4;ID1;EML1;RASGRP1;MYOM2
ESCAPE	CHiP SMAD1-18555785	10/610	0.999994926900178	1.0	0	0	0.2672117786952049	1.3555954655047088e-06	GLUD1;OIT1;HSP90AA1;ROCK2;ACSL1;HIST1H2AH;KIT;ARHGEF2;OAZ3;NUDT4
ESCAPE	SOX2-17515932 UP	8/608	0.9999949412141356	1.0	0	0	0.21447261184746705	1.0849737614250966e-06	MYEF2;GSC;KIT;NEFL;ASNS;ARHGEF2;UNC79;SAP30
ESCAPE	CHiP POU5F1-18700969	10/567	0.9999949590139012	1.0	0	0	0.287476516762037	1.4491687773112056e-06	TCL1;MTHFD2;NOTCH4;PEG10;MJD;KIT;NEFL;HSPB1;RCOR1;MAP2K6
ESCAPE	MYBL2-19796622 DOWN	2/598	0.9999949661831028	1.0	0	0	0.05451477759333611	2.7441809927642214e-07	MYEF2;CD207
ESCAPE	CHiP ZFP281-18358816	10/578	0.9999949665851932	1.0	0	0	0.28200551038767296	1.419454283919469e-06	DNAJA1;TCL1;WSB2;BCL11B;KCNK13;UBQLN1;ITGAV;MATR3;MPZL1;TRIM23
ESCAPE	SOX2-17515932 DOWN	7/593	0.999994978289794	1.0	0	0	0.19241050506383214	9.662322230916192e-07	RPS6KL1;OIT1;GMFG;ID1;BDKRB2;MAP2K6;STK30
ESCAPE	CHiP STAT3-18555785	4/572	0.999995031404278	1.0	0	0	0.11398544405879367	5.663489966976652e-07	WSB2;GMFG;ASNS;NUP153
ESCAPE	GADD45A-19796622 DOWN	5/563	0.9999950545942108	1.0	0	0	0.14475948934642538	7.158961868414331e-07	RTN1;BCL11B;RPL10A;EML1;MAP2K6
ESCAPE	DPPA5A-19796622 DOWN	3/563	0.9999950546125468	1.0	0	0	0.08685569360785524	4.2953611953032534e-07	CATSPERB;PTPRZ1;LRP4
ESCAPE	SALL4-19796622 UP	8/552	0.9999950744139992	1.0	0	0	0.2362307029044565	1.1635775088495504e-06	SPIC;AMN;GMFG;NOTCH4;CD207;SLC5A11;BDKRB2;SERPINA5
ESCAPE	MYCN-19796622 UP	8/548	0.9999950829854362	1.0	0	0	0.23795501460448898	1.1700311488822752e-06	SYNPR;SYCE2;RPS6KL1;TCL1;BDKRB2;TSPAN5;NR1D2;MYOM2
ESCAPE	NR0B1-19796622 DOWN	8/545	0.9999950890656508	1.0	0	0	0.239264858721578	1.1750168984117286e-06	SPIC;MYEF2;NOTCH4;CD207;KIT;KDR;LSAMP;MYOM2
ESCAPE	CHiP NANOG-18555785	8/542	0.9999950949025374	1.0	0	0	0.24058920295804426	1.180116383265446e-06	TAF6L;WSB2;SLMAP;ID1;MTERFD3;ASNS;GPRK6;RAC1
ESCAPE	SMAD7-19796622 DOWN	6/529	0.9999951444478912	1.0	0	0	0.1848762022730529	8.976782132031657e-07	B3GALNT1;BCL11B;NOTCH4;ID1;LSAMP;MYOM2
ESCAPE	ATF3-19796622 DOWN	7/525	0.9999951492556384	1.0	0	0	0.21733224667210002	1.0542257270124493e-06	PTPRD;RTL1;BTG1;KIT;APBB3;MYOM2;SERPINA5
ESCAPE	ID1-19796622 DOWN	6/527	0.9999951498520151	1.0	0	0	0.1855778197389848	9.000820712376816e-07	SPIC;CATSPERB;ID1;KDR;MYOM2;SERPINA5
ESCAPE	CBX8-19796622 DOWN	4/524	0.9999951591589744	1.0	0	0	0.12442685878173662	6.023321005876947e-07	PTPRD;PTPRZ1;GSC;CD207
ESCAPE	NANOG-19796622 DOWN	5/508	0.9999952035987568	1.0	0	0	0.1604322687047982	7.694993784592611e-07	RTL1;PTPRZ1;PKIA;IGHMBP2;SERPINA5
ESCAPE	RHOX6-19796622 UP	7/485	0.999995210598517	1.0	0	0	0.2352565556759845	1.1267407948405054e-06	RTL1;HEPH;PEG10;PDE1A;KDR;SCN3B;UNC79
ESCAPE	SOX17-20123909 DOWN	6/480	0.9999952713330188	1.0	0	0	0.20374898125509366	9.634633580875851e-07	BCL11B;UBE2V2;STEAP;CACNG3;RASGRP1;DLK1
ESCAPE	DNMT3B-19796622 DOWN	3/473	0.9999953066716718	1.0	0	0	0.10338214693704544	4.852074974695025e-07	SERPINA11;CATSPERB;HHIPL1
ESCAPE	TCEA3-19796622 UP	5/468	0.999995317606896	1.0	0	0	0.17414442842315705	8.15414579781343e-07	CCNK;BAT2;MYEF2;FAIM3;PAX2
ESCAPE	SALL4-19060217 UP	5/441	0.9999953871845426	1.0	0	0	0.18480633220416665	8.524794719804353e-07	TCL1;SOX17;MTHFD2;GMFG;NOTCH4
ESCAPE	FOXP1-21924763 DOWN	5/429	0.9999954077747664	1.0	0	0	0.18997574009798948	8.724133905963076e-07	SERPINA1;KCNK10;CYP46A1;DLK1;MXD4
ESCAPE	KAT5-22196727 DOWN	2/269	0.9999954129664154	1.0	0	0	0.12118898513314125	5.55899219858771e-07	CHGA;DIO3
ESCAPE	TCF7L2-19796622 DOWN	3/405	0.9999955244421032	1.0	0	0	0.12074013704005555	5.403806830490199e-07	PTPRD;PAX2;SERPINA5
ESCAPE	RHOX6-19796622 DOWN	2/383	0.9999956040183648	1.0	0	0	0.08511706788724542	3.7417388971117923e-07	SLC25A29;CD207
ESCAPE	ETV3-19796622 DOWN	3/379	0.9999956089887444	1.0	0	0	0.12902310158633906	5.665431351475943e-07	SYNPR;BCL11B;RPL10A
ESCAPE	NR0B1-19796622 UP	2/375	0.9999956330341412	1.0	0	0	0.08693289866883998	3.796338294192585e-07	SYNPR;FAIM3
ESCAPE	SUZ12-19796622 UP	1/373	0.9999956413795325	1.0	0	0	0.04369951340591823	1.904700086513293e-07	SERPINA11
ESCAPE	PANCT1-22327834 DOWN	3/338	0.9999956609596898	1.0	0	0	0.14467383284385354	6.27746954446059e-07	APP;NEFL;MET
ESCAPE	ID1-19796622 UP	1/350	0.9999957290311592	1.0	0	0	0.04657119571545	1.9890455053799893e-07	NOTCH4
ESCAPE	ZFAND3-19796622 UP	1/349	0.9999957328960424	1.0	0	0	0.046704637536984235	1.9929396887255003e-07	DIO3
ESCAPE	TUBA1A-19796622 DOWN	2/347	0.9999957353368562	1.0	0	0	0.0939476570628674	4.006559648589664e-07	CATSPERB;LSAMP
ESCAPE	SMAD4-19796622 UP	2/343	0.9999957496983796	1.0	0	0	0.09504325656214284	4.039633658611083e-07	DIO3;PAX2
ESCAPE	FEM1B-19796622 UP	2/324	0.9999958113404142	1.0	0	0	0.10061678086671294	4.2145032634213204e-07	ANKRD9;SOX17
ESCAPE	WHSC2-19796622 UP	2/302	0.9999958397576167	1.0	0	0	0.107946480135149	4.4908445592024154e-07	PTPRD;CATSPERB
ESCAPE	AES-19796622 DOWN	1/311	0.9999958877756544	1.0	0	0	0.052411313506133435	2.1552752252794995e-07	PTPRZ1
ESCAPE	TUBA1A-19796622 UP	1/304	0.9999959171089681	1.0	0	0	0.05361815296186676	2.18917522791177e-07	FAIM3
ESCAPE	SMAD4-19796622 DOWN	1/300	0.9999959338527896	1.0	0	0	0.054333061668025005	2.2092667628729935e-07	HHIPL1
ESCAPE	ZFAND3-19796622 DOWN	1/257	0.9999960672821372	1.0	0	0	0.0634238073945817	2.494284307341743e-07	HEPH
