Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ChEA_2013	SMAD4-21799915-A2780-HUMAN	43/2464	0.9999927653154784	1.0	0	0	0.284454746557436	2.0579477963176102e-06	FAM45A;ROCK2;PDE1A;SERPINA10;ARL1;BRP44;PTPN21;GRM1;ADD1;PREX2;PPP1CB;SYNPR;PAK1;PTPRZ1;GRM7;SOX17;OPA1;PPP4R4;EPB41L2;APOH;G3BP1;KDR;TMEM209;PHACTR1;ZC3H14;RAB11FIP5;C14ORF159;KCNK10;CPSF2;LSAMP;VRK1;DICER1;ASH1L;PAX2;PTPRD;RIT1;EIF5;RUFY3;RIN3;SLC29A1;GCLM;MET;TMEM9B
ChEA_2013	KLF4-18555785-MESC-mouse	53/2444	0.9999927780580424	1.0	0	0	0.3534761376929613	2.55279336791741e-06	IFITM3;DCLRE1A;ZFAND2B;PTPN21;HSPB1;PPP1CB;ANKRD9;MRPL1;RPS6KA5;NUP62;GPRK6;RAC1;LRRFIP1;ARL6IP2;GLRX5;MRPS7;PPM1A;TCL1;TCP1;YME1L1;ARHGEF2;STEAP1;ROCK2;RNMT;POLDIP3;NOTCH4;SLC5A11;BRP44;RFNG;NT5C2;RASGRP1;ADD1;HSPD1;DNAJB1;SDCBP;ASTE1;RAB24;AP2S1;KRIT1;PDLIM5;ZC3H14;SH2B2;DYNC1H1;SPRYD3;PNPLA8;ASNS;BTBD7;CDC42BPB;EIF5;SNX14;CNOT2;DRG1;MXD4
ChEA_2013	GATA2-19941826-K562-human	31/2410	0.9999928001754984	1.0	0	0	0.20966700145752384	1.5095710486221903e-06	CLIC4;CACNA1A;WDR20;RPL10A;RASGRP1;ADD1;OAZ3;NUDT4;PPP1CB;GOLGA4;MAT2A;OPA1;HEPH;UBE2Q2;GRAP2;GRK6;MAR2;AP2S1;CAPN2;TSPAN5;PNPLA8;VRK1;KIAA0133;MYT1;GALC;APC;PPA1;SLMAP;ID1;SLC29A1;ASB3
ChEA_2013	CREB1-23762244-HIPPOCAMPUS-RAT	43/2391	0.9999928127080514	1.0	0	0	0.29313947951381114	2.1068865923388333e-06	OTUB2;CCNK;SMARCD2;BTG1;COL16A1;BAT2;SMEK1;GOSR2;ATL2;ZFAND2B;BEGAIN;YY1;ANKRD9;DNAJB1;PAIP2B;PSMD7;CAND1;RPS6KA5;OPA1;G3BP1;GRK6;UBQLN1;PAPOLA;KIF3C;EMD;MOAP1;WARS;SPRYD3;TPM3;DCAKD;NUP153;NR1D2;SAP30;TM9SF2;DNAJA1;PPM1A;CINP;ID1;MATR3;TMEM9B;RCOR1;MXD4;ATG2B
ChEA_2013	RCOR1-19997604-NEURONS-MOUSE	33/2378	0.9999928213024288	1.0	0	0	0.22619735513601655	1.6238082323397394e-06	ARD1;ROCK2;GOSR2;PDE1A;BRP44;RPL10A;ROD1;SERPINA5;MRPL1;ASTE1;HEPH;GATAD1;LEO1;RAC1;ARL6IP2;DNM1L;PDLIM5;TRIM23;PRIMA1;MYEF2;WSB2;B3GALT3;DIO3;SAP30;MINPP1;GLUD1;TAF6L;UTS2D;APC;MTHFD2;TRAF3;RIN3;TMEM9B
ChEA_2013	SFPI1-20887958-HPC-7-MOUSE	57/2369	0.9999928272421212	1.0	0	0	0.3921888368607967	2.8130856584015598e-06	YWHAE;BTG1;FAM45A;GMFG;GDI2;YY1;PPP1CB;MRPL1;UBE2Q2;CASP6;MAR2;PAPOLA;ITGAV;LRRFIP1;WSB2;ACSL1;GLRX5;FN3KRP;PRPF4B;VRK1;FAM133B;MINPP1;PPM1A;PPA1;TRAF3;NDUFS2;KDELR2;MATR3;ARHGEF2;SLC29A1;PPID;CEBPD;RGS14;RNMT;NOTCH4;CUL2;BRP44;TM2D3;SYCE2;DNAJB1;SDCBP;UBR7;G3BP1;BTBD2;MAPK1;RDH14;SH2B2;DYNC1H1;PNPLA8;PUM2;GLUD1;EIF5;APC;TDP1;GCLM;TECPR2;RCOR1
ChEA_2013	SETDB1-19884257-MESC-mouse	34/2353	0.9999928379388284	1.0	0	0	0.23552793413253506	1.6868715126170789e-06	IFITM3;DCLRE1A;RTL1;SLC46A1;COL16A1;GDI2;RFNG;RPL10A;PREX2;YY1;ANKRD9;SDCBP;JPH3;C1QTNF7;PEG10;G3BP1;GRK6;TSPAN5;BDKRB1;MAPK1;DNM1L;SCN3B;ZC3H14;MYEF2;WSB2;NUP153;NR1D2;TC2N;PAX2;APC;TRAF3;MKRN3;SLC29A1;PPID
ChEA_2013	REST-21632747-MESC-MOUSE	36/2339	0.999992847346768	1.0	0	0	0.2508751885483839	1.794429645681963e-06	COL16A1;SLC5A11;CACNA1A;RFNG;CYP46A1;SERPINA6;BEGAIN;YY1;SPIC;PSMD7;JPH3;NETO1;ASTE1;PPP4R4;G3BP1;PAPOLA;NEFL;SCN3B;CACNG3;SH2B2;PRIMA1;CHGA;AMN;BCL11B;ASNS;VRK1;MYT1;PAX2;DLK1;SAP30;COQ5;PTPRD;GALC;TCL1;TECPR2;UNC79
ChEA_2013	YAP1-20516196-MESC-MOUSE	44/2329	0.9999928541849232	1.0	0	0	0.3079417836058093	2.20050290222643e-06	YWHAE;UGT1A10;RTL1;APP;BTG1;SMEK1;GOSR2;GDI2;CACNA1A;ADD1;FBLN5;NUDT4;ANKRD9;DNAJB1;PSMD7;NETO1;GRM7;OPA1;GRAP2;LEO1;UBQLN1;TSPAN5;PHACTR1;PRIMA1;MAP2K6;DYNC1H1;DTNA;BCL11B;ACSL1;LSAMP;ASNS;VRK1;EML1;CHFR;PAX2;PTPRD;EML5;EIF5;APC;TRAF3;PKIA;KIT;MATR3;GCLM
ChEA_2013	PBX1-22567123-OVCAR3-HUMAN	34/2299	0.9999928745954952	1.0	0	0	0.2410601257128556	1.7176570252069125e-06	OTUB2;DCLRE1A;SLC24A4;PDE1A;ZFAND2B;EFCAB3;CACNA1A;FBLN5;OAZ3;SERPINA5;SYNPR;PAK1;CAND1;RPS6KA5;MAT2A;SOX17;PHACTR1;APBB3;MPZL1;KIAA1409;GIF;DCAKD;C14ORF130;B3GALT3;BTBD7;MRPS7;PAX2;DLK1;SAP30;PPM1A;MAS1;SMC1L1;G3BP;LGMN
ChEA_2013	TBX5-21415370-HL-1-MOUSE	38/2296	0.9999928766208728	1.0	0	0	0.2697721703029115	1.921696291536342e-06	OTUB2;CLIC4;BTG1;MGRN1;POLDIP3;ARL1;IGHMBP2;BRP44;AK7;PPP1CB;ATXN3;PPP1R2;GOLGA4;MRPL1;CNIH;RAB24;CAPN2;ITGAV;KIF21B;APBB3;WSB2;ENT1;ITPK1;CPSF2;NUP153;VRK1;DICER1;MARCH6;EML1;SAP30;PUM2;GLUD1;MTHFD2;TRAF3;PKIA;SLC29A1;STEAP1;PPID
ChEA_2013	TEAD4-22529382-TROPHECTODERM-MOUSE	34/2293	0.9999928787620844	1.0	0	0	0.2416908979563257	1.7211445147498383e-06	YWHAE;WDR25;CLIC4;RTN1;SLC5A11;CACNA1A;NT5C2;ROD1;AK7;RPS6KA5;OPA1;DNM1L;MAP2K6;B3GALNT1;DTNA;KCNK10;GIF;LSAMP;COQ5;FAM133B;TM9SF2;EML5;MINPP1;TTC8;APC;MTHFD2;TRAF3;RUFY3;SLMAP;CNOT2;DRG1;HHIPL1;MATR3;LGMN
ChEA_2013	MYCN-18555785-MESC-mouse	50/2261	0.999992900787522	1.0	0	0	0.3604581711722136	2.558978229915073e-06	YWHAE;SMEK1;YY1;MRPL1;UBE2Q2;NUP62;PAPOLA;RAC1;LRRFIP1;TRIM23;HSP90AA1;ACSL1;DCAKD;GLRX5;DICER1;SMC1A;SAP30;TCL1;PPA1;KIT;TCP1;MATR3;G3BP;RNMT;GOSR2;IGHMBP2;RFNG;ADD1;ATXN3;DNAJB1;MAT2A;ASTE1;RAB24;MAPK1;CACNG3;APBB3;ZC3H14;SH2B2;MAP2K6;SYT5;CDC42BPB;PUM2;XKR8;TM9SF2;GLUD1;EIF5;PSMC1;CNOT2;GCLM;MXD4
ChEA_2013	MYBL2-22936984-MESC-MOUSE	37/2250	0.9999929085271478	1.0	0	0	0.2680431042289233	1.9008271366883397e-06	IFITM3;SMARCD2;COL16A1;BAT2;DDX24;MGRN1;ZFAND2B;ROD1;HSPD1;PAIP2B;NETO1;MAT2A;ASTE1;PHACTR1;IGFBP6;DNM1L;TRIM23;MOAP1;HSP90AA1;WSB2;HIST1H2AH;RNF26;KCNK13;PRPF4B;CHFR;PAX2;TM9SF2;DNAJA1;TAF6L;PSMC1;TDP1;ID1;TCP1;MATR3;SLC29A1;GCLM;MXD4
ChEA_2013	VDR-23849224-CD4+-HUMAN	47/2231	0.9999929218970098	1.0	0	0	0.3433868980363749	2.430536431578711e-06	YWHAE;CCNK;SMARCD2;BTG1;RGS14;SMEK1;GOSR2;ATL2;ZFAND2B;IGHMBP2;TM2D3;RPL10A;ADD1;YY1;PPP1CB;ATXN3;SYCE2;DNAJB1;SDCBP;GOLGA4;PAIP2B;CAND1;GOLGA5;RPS6KA5;MAT2A;CNIH;UBR7;CASP6;G3BP1;UBQLN1;DNM1L;PDLIM5;APBB3;MOAP1;PNPLA8;FAM133B;DNAJA1;ZNF839;RUFY3;TDP1;SNX14;TCP1;DRG1;YME1L1;TLR6;TECPR2;ATG2B
ChEA_2013	TCF3-18347094-MESC-mouse	39/2221	0.9999929290706242	1.0	0	0	0.2862209912273266	2.023855570117216e-06	IFITM3;SMARCD2;SPARC;DDX24;MGRN1;RNMT;NOTCH4;PDE1A;GDI2;SLC5A11;HSPB1;YY1;PPP1CB;SPIC;PTPRZ1;ASTE1;PEG10;GSC;GRAP2;NEFL;PHACTR1;ARL6IP2;RAB11FIP5;MOAP1;HSP90AA1;WSB2;TPM3;ITPK1;ASNS;NUP153;PAX2;PTPRD;TCL1;PKIA;ID1;KIT;UBE2V2;SLC29A1;GCLM
ChEA_2013	STAT3-20064451-CD4+T-MOUSE	23/2202	0.9999929427082808	1.0	0	0	0.1702534629924489	1.2015325943549116e-06	CCBE1;BTG1;COL16A1;BAT2;RGS14;GDI2;PRPF4B;NUP153;RASGRP1;YY1;TM9SF2;JPH3;MRPL1;GOLGA5;RPS6KA5;GRAP2;GRK6;LEO1;CAPN2;NDUFS2;KIF3C;LGMN;PRIMA1
ChEA_2013	ATF3-23680149-GBM1-GSC-HUMAN	39/2189	0.9999929520648038	1.0	0	0	0.29040512632064525	2.0467637237001624e-06	WDR25;CLIC4;BTG1;POLDIP3;GOSR2;ARL1;HSPB1;C14ORF143;PPP1R2;DNAJB1;CAND1;IFI16;CAPN2;IGFBP6;APBB3;B3GALNT1;DYNC1H1;WARS;DTNA;WSB2;PNPLA8;ACSL1;GLRX5;ASNS;NR1D2;MRPS7;SMC1A;COQ5;EML5;GLUD1;TTC8;ZNF839;UTS2D;APC;CNOT2;ID1;MATR3;TLR6;ASB2
ChEA_2013	JARID1A-20064375-MESC-MOUSE	33/2171	0.9999929651143878	1.0	0	0	0.24776476762480304	1.7430029298557087e-06	CCNK;SETD3;DDX24;SMEK1;GOSR2;ARL1;IGHMBP2;CACNA1A;PTPN21;ASB15;TMEM186;YY1;PSMD7;MRPL1;OPA1;RAB24;KRIT1;UBQLN1;ARL6IP4;DLAT;APBB3;WARS;GLRX5;NUP153;URB2;COQ5;EIF5;MKRN3;NDUFS2;YME1L1;ASB3;PPID;ATG2B
ChEA_2013	CCND1-20090754-RETINA-MOUSE	31/2137	0.9999929901253568	1.0	0	0	0.2364517891963652	1.6575032109032317e-06	YWHAE;APP;BAT2;MGRN1;GMFG;NOTCH4;LRP4;CYP46A1;PPP1CB;NUP62;CAPN2;NEFL;GPRK6;APBB3;TRIM23;BCL11B;MTERFD3;NUP153;CHFR;SAP30;PPM1A;EIF5;SMC1L1;MTHFD2;TDP1;TCP1;DRG1;RIN3;RCOR1;LGMN;MXD4
ChEA_2013	REST-19997604-NEURONS-MOUSE	32/2118	0.9999930042454476	1.0	0	0	0.24626883475592065	1.7228423481908752e-06	YWHAE;TPH2;WDR25;RNMT;PDE1A;SERPINA10;BRP44;RPL10A;ROD1;SERPINA5;MRPL1;RPS6KA5;HEPH;GSC;NUP62;LRRFIP1;DNM1L;HSPCA;PRIMA1;CHGA;DYNC1H1;MYEF2;WSB2;NAP1L3;ASNS;CDC42BPB;TM9SF2;GLUD1;RIT1;MKRN3;EVL;TMEM9B
ChEA_2013	POU5F1-18347094-MESC-mouse	43/2109	0.9999930109605172	1.0	0	0	0.332335939078958	2.322717116535844e-06	IFITM3;SMARCD2;RTN1;SPARC;BAT2;ROCK2;PDE1A;CUL2;GDI2;SLC5A11;TM2D3;NT5C2;ADD1;FBLN5;SPIC;PEG10;GSC;GRAP2;NEFL;PHACTR1;PDLIM5;MPZL1;MOAP1;HSP90AA1;MYEF2;BCL11B;ITPK1;ASNS;NUP153;PAX2;COQ5;PTPRD;GLUD1;TCL1;PPA1;PKIA;CNOT2;ID1;KIT;SLC29A1;GCLM;RCOR1;MXD4
ChEA_2013	EP300-20729851-FORBRAIN MIDBRAIN LIMB HEART-MOUSE	29/2093	0.9999930230104772	1.0	0	0	0.22584693574382106	1.5757372013959845e-06	YWHAE;CLIC4;SPARC;ROCK2;GOSR2;RPL10A;ROD1;RASGRP1;YY1;SYNPR;UBE2Q2;BTBD2;PAPOLA;MPZL1;AMN;HIST1H2AH;DICER1;CDC42BPB;EML1;DLK1;MTHFD2;TRAF3;ID1;CCDC88C;MKRN3;RIN3;EVL;MATR3;GCLM
ChEA_2013	DMRT1-23473982-TESTES-MOUSE	43/2072	0.9999930389886148	1.0	0	0	0.33827050941965364	2.3547130629862583e-06	YWHAE;TPH2;APP;CCNK;CLIC4;SETD3;RGS14;GDI2;CACNA1A;TM2D3;RPL10A;YY1;GOLGA4;CAND1;NETO1;OPA1;GSC;G3BP1;GRK6;PAPOLA;BDKRB2;TMEM209;RAB11FIP5;WARS;MYEF2;WSB2;PRPF4B;VRK1;EML1;MYT1;SAP30;PUM2;EIF5;DLG3;ID1;KIT;CCDC88C;DRG1;HHIPL1;RIN3;MATR3;ARHGEF2;MXD4
ChEA_2013	TAL1-20887958-HPC-7-MOUSE	41/2067	0.9999930428237952	1.0	0	0	0.32331720295921984	2.249382575715765e-06	BTG1;BAT2;ROCK2;POLDIP3;ARL1;BRP44;NT5C2;RPL10A;FAIM3;ADD1;YY1;ANKRD9;DNAJB1;SDCBP;PSMD7;MRPL1;UBE2Q2;UBR7;GRAP2;G3BP1;MAR2;RDH14;KIF21B;APBB3;DYNC1H1;RPS6KL1;HIST1H2AH;DCAKD;PRPF4B;URB2;MRPS7;FAM133B;TM9SF2;EIF5;APC;KIT;TCP1;KDELR2;MATR3;ARHGEF2;PPID
ChEA_2013	AR-20517297-VCAP-HUMAN	34/2047	0.999993058215994	1.0	0	0	0.2707363111938715	1.8793995180768525e-06	APP;C14ORF73;SLC46A1;SPARC;GOSR2;SERPINA10;RPL10A;ADD1;ATXN3;PPP1R2;RPS6KA5;SPR;UBE2Q2;EPB41L2;NUP62;LRRFIP1;PDLIM5;UGT1A8;UGT1A7;MPZL1;MYEF2;BCL11B;BTBD7;BTN3A3;PUM2;GALC;XKR8;TM9SF2;GLUD1;CYP2A6;SNX14;DRG1;NDUFS2;RCOR1
ChEA_2013	OLIG2-23332759-OLIGODENDROCYTES-MOUSE	25/2040	0.9999930636913182	1.0	0	0	0.19975390319126834	1.3855595382608759e-06	APP;BTG1;RGS14;GPR68;POLDIP3;PDE1A;EFCAB3;RASGRP1;AK7;PREX2;SYNPR;NETO1;GRM7;C1QTNF7;PAPOLA;RAC1;DLAT;PDLIM5;CACNG3;ZC3H14;SH2B2;MAP2K6;DCAKD;GALC;PKIA
ChEA_2013	GATA4-21415370-HL-1-MOUSE	28/2039	0.9999930644296592	1.0	0	0	0.22383409416940164	1.5524224882834346e-06	DDX24;ROCK2;GDI2;ARL1;PTPN21;ROD1;MYOM2;DNAJB1;PSMD7;MRPL1;SPR;AP2S1;ITGAV;LRRFIP1;ARL6IP2;TPM3;ACSL1;ITPK1;EML1;CHFR;MTHFD2;RUFY3;TDP1;PKIA;CCDC88C;UBE2V2;EVL;LGMN
ChEA_2013	RAD21-21589869-MESC-MOUSE	28/2036	0.9999930668095508	1.0	0	0	0.22416390865000488	1.5541764582390675e-06	SERPINA11;IFITM3;APP;CEBPD;GMFG;GOSR2;PTPN21;SERPINA9;RFNG;ASB15;NUDT4;PPP1R2;OIT1;PSMD7;SPR;OPA1;UBR7;MAR2;CACNG3;DYNC1H1;WSB2;HIST1H2AH;PAX2;COQ5;CD207;NDUFS2;LGMN;ATG2B
ChEA_2013	FLI1-20887958-HPC-7-MOUSE	27/2030	0.999993071513652	1.0	0	0	0.2167969455719224	1.5020798812786742e-06	DCLRE1A;RGS14;GMFG;GPR65;GDI2;BRP44;NT5C2;RPL10A;ADD1;ANKRD9;MRPL1;GRK6;MAPK1;LRRFIP1;APBB3;RPS6KL1;GLRX5;PUM2;DNAJA1;TDP1;TCP1;NDUFS2;RIN3;ARHGEF2;SLC29A1;RCOR1;PPID
ChEA_2013	SETDB1-19884255-MESC-mouse	30/2020	0.9999930793769268	1.0	0	0	0.2420779975308044	1.6753363724109354e-06	YWHAE;APP;CCNK;SETD3;BAT2;POLDIP3;HSPB1;RPL10A;RASGRP1;TMEM186;HSPD1;PPP1R2;OPA1;GSC;GRK6;NUP62;DYNC1H1;MOAP1;CCBE1;BCL11B;KCNK13;TM9SF2;PPM1A;GLUD1;TCL1;MTHFD2;ID1;DRG1;RIN3;ARHGEF2
ChEA_2013	HOXC9-25013753-NEUROBLASTOMA BE2-C-HUMAN	30/2014	0.9999930840707304	1.0	0	0	0.24279918322354765	1.679187784469844e-06	ARL1;HSPB1;RPL10A;TMEM186;GOLGA5;GRM7;CNIH;TAF1A;GATAD1;AP2S1;LEO1;RDH14;TMEM209;DNM1L;APBB3;MAP2K6;WARS;PNPLA8;HIST1H2AH;MTERFD3;MTHFD2;RUFY3;PSMC1;TDP1;CINP;ID1;TCP1;DRG1;YME1L1;LGMN
ChEA_2013	RBPJ-21746931-IB4-LCL-HUMAN	22/2013	0.9999930848570259	1.0	0	0	0.17814118579680324	1.2318760286502944e-06	IFITM3;COL16A1;RGS14;SMEK1;DCAKD;GOSR2;ZFAND2B;EFCAB3;TMEM186;OAZ3;XKR8;ATXN3;PPP1R2;CATSPERB;IFI16;MAT2A;MTHFD2;UBE2Q2;GRK6;BTBD2;PHACTR1;TLR6
ChEA_2013	ZFP281-18757296-E14-MOUSE	37/2004	0.9999930920197776	1.0	0	0	0.30094659905941984	2.07894033494975e-06	YWHAE;RTN1;SETD3;SPARC;GMFG;NOTCH4;SLC5A11;BRP44;HSPB1;JPH3;MAT2A;PEG10;NUP62;NEFL;PHACTR1;DLAT;APBB3;MPZL1;HSP90AA1;WSB2;BCL11B;TPM3;KCNK13;ITPK1;NUP153;CHFR;PAX2;DLK1;PPM1A;EIF5;TCL1;PSMC1;MATR3;ARHGEF2;SLC29A1;GCLM;RCOR1
ChEA_2013	FOXO3-22982991-MACROPHAGES-MOUSE	46/2000	0.9999930951407636	1.0	0	0	0.3748981255093725	2.588627721731305e-06	WDR25;SETD3;FAM45A;RNMT;GOSR2;CUL2;ZFAND2B;IGHMBP2;TM2D3;RASGRP1;SPATA7;ADD1;HSPD1;DNAJB1;PSMD7;MRPL1;CAND1;RPS6KA5;MAT2A;OPA1;UBE2Q2;RAB24;KRIT1;UBQLN1;PAPOLA;TSPAN5;RAC1;KIF3C;HSP90AA1;WARS;PNPLA8;NUP153;NR1D2;VRK1;TMEM251;PRRC2A;PTBP3;TM9SF2;PPM1A;GLUD1;DRG1;YME1L1;RIN3;ASB3;TMEM9B;PPID
ChEA_2013	STAT3-18555785-MESC-MOUSE	34/1997	0.9999930975162944	1.0	0	0	0.27751488683718323	1.9155485954859563e-06	SERPINA11;CCNK;CLIC4;DDX24;SMEK1;GOSR2;CACNA1A;HSPB1;RFNG;NUDT4;BEGAIN;YY1;SPIC;ATXN3;PSMD7;GOLGA5;NEFL;TMEM209;KIF21B;SCN3B;ASNS;NUP153;NR1D2;URB2;PAX2;XKR8;EML5;TTC8;RIT1;TCL1;ARHGEF2;DEGS2;TECPR2;ATG2B
ChEA_2013	TET1-21490601-MESC-MOUSE	31/1994	0.9999930999558246	1.0	0	0	0.25340896364725796	1.7485390761041397e-06	APP;CCNK;SETD3;COL16A1;RNMT;NOTCH4;ATL2;GDI2;CACNA1A;NT5C2;ADD1;ANKRD9;CAPN2;BDKRB2;LRRFIP1;IGFBP6;DLAT;APBB3;MPZL1;PRIMA1;CCBE1;AMN;SPRYD3;DIO3;TM9SF2;TAF6L;CINP;STEAP1;TECPR2;TMEM9B;RCOR1
ChEA_2013	TCFCP2L1-18555785-MESC-mouse	34/1987	0.9999931054911037	1.0	0	0	0.27891153951376696	1.922964719459332e-06	YWHAE;IFITM3;RTN1;BTG1;GMFG;HSPB1;RFNG;RPL10A;ADD1;HSPD1;PPP1CB;ANKRD9;GSC;LEO1;UBQLN1;NEFL;ITGAV;LRRFIP1;KIF3C;DNM1L;PDLIM5;EMD;AMN;NR1D2;DICER1;DNAJA1;GLUD1;PPA1;TDP1;SLMAP;SNX14;KIT;DEGS2;MXD4
ChEA_2013	ERG-20887958-HPC-7-MOUSE	35/1969	0.9999931199979109	1.0	0	0	0.2897395365740286	1.993415474297578e-06	YWHAE;CCNK;WDR25;BTG1;FAM45A;RNMT;NOTCH4;ZFAND2B;BRP44;TM2D3;RPL10A;PPP1CB;DNAJB1;CASP6;AP2S1;LEO1;KRIT1;TSPAN5;ARL6IP4;RDH14;KIF21B;LRRFIP1;WSB2;PNPLA8;ACSL1;HIST1H2AH;CBX2;SMC1A;MINPP1;YME1L1;KDELR2;ARHGEF2;GCLM;ASB3;RCOR1
ChEA_2013	SPI1-22790984-ERYTHROLEUKEMIA-MOUSE	32/1962	0.999993125590283	1.0	0	0	0.2658498430239755	1.827567025883878e-06	YWHAE;TPH2;SMARCD2;BTG1;DDX24;RGS14;RNMT;GMFG;TNFAIP2;PIK3CG;ADD1;SYCE2;SPR;CNIH;G3BP1;BTBD2;ITGAV;FN3KRP;NR1D2;VRK1;GALC;MINPP1;EIF5;DOK3;TRAF3;ID1;NDUFS2;KDELR2;MATR3;ARHGEF2;SLC29A1;TECPR2
ChEA_2013	MECOM-23826213-KASUMI-MOUSE	30/1951	0.9999931345404744	1.0	0	0	0.2506394438812019	1.7207608643868675e-06	IFITM3;CEBPD;RGS14;GMFG;TNFAIP2;ROD1;PIK3CG;ADD1;RPS6KA5;G3BP1;KRIT1;TMEM209;LRRFIP1;DNM1L;EMD;SH2B2;DYNC1H1;MOAP1;ITPK1;NAP1L3;SAP30;RIT1;DOK3;SLMAP;ID1;CCDC88C;KDELR2;MATR3;TLR6;RCOR1
ChEA_2013	SOX17-20123909-XEN-MOUSE	31/1947	0.9999931377745004	1.0	0	0	0.2595261805406433	1.7809332845136668e-06	APP;CCNK;GOLGA4;MRPL1;CAPN6;MAT2A;SOX17;RAB24;AP2S1;NEFL;LRRFIP1;ARL6IP2;CACNG3;ZC3H14;RAB11FIP5;WARS;MYEF2;HIST1H2AH;KCNK13;PRPF4B;VRK1;CHFR;GALC;MINPP1;PPM1A;GLUD1;RUFY3;SLMAP;ID1;NDUFS2;MTAC2D1
ChEA_2013	PRDM14-21183938-MESC-MOUSE	39/1944	0.9999931402247144	1.0	0	0	0.32700453781681704	2.2431853406719925e-06	BTG1;SPARC;SMEK1;ROCK2;ATL2;GDI2;TNFAIP2;HSPB1;RFNG;AK7;NUDT4;DNAJB1;NHSL2;GOLGA4;CAND1;RPS6KA5;OPA1;CLMN;PEG10;APOH;GSC;KDR;BDKRB2;RDH14;SYT5;MOAP1;GLRX5;ASNS;EML1;GALC;PPM1A;GLUD1;DLG3;SNX14;CNOT2;KIT;HHIPL1;RIN3;ARHGEF2
ChEA_2013	STAT4-19710469-TH1 cell mouse-mouse	30/1939	0.99999314434204	1.0	0	0	0.2521905905168772	1.7289383558239102e-06	IFITM3;SMARCD2;BAT2;DDX24;CEBPD;GMFG;GPR65;ARL1;ROD1;FAIM3;ADD1;PPP1CB;DNAJB1;KRIT1;PHACTR1;IGFBP6;WARS;BCL11B;HIST1H2AH;PRPF4B;NUP153;VRK1;SMC1L1;UTS2D;PPA1;TCP1;MATR3;TLR6;ASB2;RCOR1
ChEA_2013	SMAD2-18955504-HaCaT-human	43/1936	0.9999931467684452	1.0	0	0	0.3620333138003731	2.481106631876089e-06	UGT1A10;DCLRE1A;APP;BTG1;C14ORF109;GDI2;PTPN21;HSPB1;ROD1;YY1;CAND1;CYP2A13;CNIH;UBE2Q2;G3BP1;NUP62;LEO1;UBQLN1;TSPAN5;ITGAV;DNM1L;UGT1A9;UGT1A8;UGT1A7;MPZL1;KIAA1409;MOAP1;HSP90AA1;TPM3;C14ORF130;BTBD7;KIAA0133;PPM1A;PPA1;C10ORF116;ID1;YME1L1;RIN3;MATR3;DSG4;GCLM;ASB2;MET
ChEA_2013	SMAD3-18955504-HaCaT-human	43/1936	0.9999931467684452	1.0	0	0	0.3620333138003731	2.481106631876089e-06	UGT1A10;DCLRE1A;APP;BTG1;C14ORF109;GDI2;PTPN21;HSPB1;ROD1;YY1;CAND1;CYP2A13;CNIH;UBE2Q2;G3BP1;NUP62;LEO1;UBQLN1;TSPAN5;ITGAV;DNM1L;UGT1A9;UGT1A8;UGT1A7;MPZL1;KIAA1409;MOAP1;HSP90AA1;TPM3;C14ORF130;BTBD7;KIAA0133;PPM1A;PPA1;C10ORF116;ID1;YME1L1;RIN3;MATR3;DSG4;GCLM;ASB2;MET
ChEA_2013	SUZ12-18974828-MESC-MOUSE	26/1930	0.9999931516875374	1.0	0	0	0.21958439430600776	1.5037876933193052e-06	APP;SLC24A4;CEBPD;ROCK2;TNFAIP2;LRP4;RASGRP1;FBLN5;JPH3;NETO1;GRM7;SOX17;GSC;KDR;NEFL;TSPAN5;IGFBP6;PRIMA1;CCBE1;BCL11B;KCNK13;DIO3;EML1;PAX2;DLK1;DEGS2
ChEA_2013	ESR1-22446102-UTERI-MOUSE	22/1916	0.9999931633188648	1.0	0	0	0.1871598157666832	1.279556355665787e-06	UGT1A10;CLIC4;BTG1;ROCK2;CBX2;EFCAB3;LRP4;EML1;PTPRD;TM9SF2;PPP1R2;PSMD7;CLMN;C1QTNF7;KDR;NDUFS2;PHACTR1;EVL;SLC29A1;DEPDC2;PRIMA1;MAP2K6
ChEA_2013	SUZ12-18692474-MESC-mouse	28/1909	0.9999931691370578	1.0	0	0	0.2390768559514981	1.6331068134216478e-06	APP;SLC24A4;RTN1;TNFAIP2;RASGRP1;GRM1;NETO1;PTPRZ1;GRM7;SOX17;GSC;KDR;CAPN2;NEFL;IGFBP6;CACNG3;SH2B2;CHGA;CCBE1;AMN;DTNA;BCL11B;KCNK13;DIO3;PAX2;DLK1;ID1;RIN3
ChEA_2013	NANOG-18347094-MESC-mouse	36/1908	0.9999931699443574	1.0	0	0	0.3075456320831603	2.1005609532534017e-06	ARD1;SPARC;BAT2;NOTCH4;PDE1A;SLC5A11;HSPB1;RASGRP1;SPIC;PTPRZ1;CASP6;PEG10;GSC;GRAP2;NEFL;ITGAV;PHACTR1;HSP90AA1;WSB2;TPM3;RNF26;ITPK1;ASNS;NUP153;GLUD1;MAS1;TCL1;APC;PKIA;SLMAP;ID1;KIT;UBE2V2;G3BP;SLC29A1;GCLM
