Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
DrugMatrix	Fluphenazine-22 mg/kg in Corn Oil-Rat-Liver-5d-up	7/296	0.9993290619060492	1.0	0	0	0.3854710456177449	0.0002587140088703816	ARD1;TM9SF2;SPARC;CAND1;ARL1;NDUFS2;NUDT4
DrugMatrix	Idarubicin-1 mg/kg in Saline-Rat-Kidney-5d-up	7/296	0.9993290619060492	1.0	0	0	0.3854710456177449	0.0002587140088703816	SDCBP;SPARC;EIF5;TCP1;ARL1;FBLN5;MXD4
DrugMatrix	Ketoconazole-25 mg/kg in Corn Oil-Rat-Liver-5d-up	7/296	0.9993290619060492	1.0	0	0	0.3854710456177449	0.0002587140088703816	ARD1;SPARC;WSB2;GRM7;GDI2;NDUFS2;NUDT4
DrugMatrix	Levamisole-120 mg/kg in Water-Rat-Liver-1d-up	7/296	0.9993290619060492	1.0	0	0	0.3854710456177449	0.0002587140088703816	PPP1CB;EIF5;GDI2;TCP1;RPL10A;GCLM;NUDT4
DrugMatrix	Methylparaben-1500 mg/kg in CMC-Rat-Liver-5d-dn	7/296	0.9993290619060492	1.0	0	0	0.3854710456177449	0.0002587140088703816	MINPP1;SPARC;EIF5;ACSL1;TCP1;UBQLN1;RPL10A
DrugMatrix	Mianserin-116 mg/kg in Corn Oil-Rat-Heart-5d-up	7/296	0.9993290619060492	1.0	0	0	0.3854710456177449	0.0002587140088703816	PPM1A;EIF5;SMC1L1;CEBPD;TCP1;PAPOLA;NDUFS2
DrugMatrix	Oxymetholone-1170 mg/kg in CMC-Rat-Liver-5d-up	7/296	0.9993290619060492	1.0	0	0	0.3854710456177449	0.0002587140088703816	EIF5;SERPINA10;TCP1;CCDC53;MRPS7;RPL10A;GCLM
DrugMatrix	Phenacetin-619 mg/kg in Corn Oil-Rat-Liver-0.25d-up	7/296	0.9993290619060492	1.0	0	0	0.3854710456177449	0.0002587140088703816	TM9SF2;EIF5;SERPINA10;GDI2;CCDC53;NDUFS2;KDELR2
DrugMatrix	Rofecoxib-3 mg/kg in Corn Oil-Rat-Kidney-3d-dn	7/296	0.9993290619060492	1.0	0	0	0.3854710456177449	0.0002587140088703816	TM9SF2;CAND1;GDI2;UBQLN1;RPL10A;FBLN5;NUDT4
DrugMatrix	Simvastatin-1200 mg/kg in Corn Oil-Rat-Kidney-3d-up	7/296	0.9993290619060492	1.0	0	0	0.3854710456177449	0.0002587140088703816	PPP1CB;SDCBP;RPS6KL1;CEBPD;DDX24;CCDC53;GCLM
DrugMatrix	TGF Beta-1 Human Recombinant-5 ng/ml in DMSO-Rat-Primary rat hepatocytes-1d-up	4/215	0.9993301437186568	1.0	0	0	0.303254297682	0.00020320486277431167	PSMC1;SERPINA10;GDI2;TCP1
DrugMatrix	Beta-Estradiol-150 mg/kg in Corn Oil-Rat-Skeletal muscle-3d-up	6/270	0.999330161442653	1.0	0	0	0.3622204111201666	0.0002427104951283982	ANKRD9;PPP1CB;EIF5;CEBPD;TCP1;RAB24
DrugMatrix	Bezafibrate-100 mg/kg in Corn Oil-Rat-Liver-0.25d-up	6/270	0.999330161442653	1.0	0	0	0.3622204111201666	0.0002427104951283982	PPP1CB;CAPN6;ACSL1;TCP1;CCDC53;MRPS7
DrugMatrix	CerIVastatin-7 mg/kg in Corn Oil-Rat-Kidney-3d-up	6/270	0.999330161442653	1.0	0	0	0.3622204111201666	0.0002427104951283982	DDX24;ACSL1;PAPOLA;PDLIM5;RCOR1;MXD4
DrugMatrix	Clotrimazole-52 mg/kg in Corn Oil-Rat-Liver-0.25d-dn	6/270	0.999330161442653	1.0	0	0	0.3622204111201666	0.0002427104951283982	TM9SF2;SPARC;EIF5;SERPINA10;TCP1;MRPS7
DrugMatrix	Esmolol-27 mg/kg in Saline-Rat-Heart-3d-dn	6/270	0.999330161442653	1.0	0	0	0.3622204111201666	0.0002427104951283982	TM9SF2;DDX24;PSMC1;NDUFS2;RPL10A;NUDT4
DrugMatrix	Fenofibrate-215 mg/kg in Corn Oil-Rat-Liver-1d-dn	6/270	0.999330161442653	1.0	0	0	0.3622204111201666	0.0002427104951283982	TM9SF2;SPARC;SERPINA10;KDELR2;GCLM;NUDT4
DrugMatrix	Kanamycin-6584 uM in DMSO-Rat-Primary rat hepatocytes-1d-up	6/270	0.999330161442653	1.0	0	0	0.3622204111201666	0.0002427104951283982	ARD1;ANKRD9;WSB2;DIO3;MRPS7;MXD4
DrugMatrix	Nizatidine-1653 mg/kg in Corn Oil-Rat-Heart-3d-dn	6/270	0.999330161442653	1.0	0	0	0.3622204111201666	0.0002427104951283982	SDCBP;SPARC;RTN1;WSB2;OPA1;TCP1
DrugMatrix	Phenylhydrazine-78 mg/kg in Water-Rat-Liver-1d-dn	6/270	0.999330161442653	1.0	0	0	0.3622204111201666	0.0002427104951283982	MINPP1;SDCBP;ACSL1;GDI2;KDELR2;RPL10A
DrugMatrix	Sodium Selenite-2 mg/kg in Water-Rat-Kidney-3d-dn	6/270	0.999330161442653	1.0	0	0	0.3622204111201666	0.0002427104951283982	WSB2;CEBPD;B3GALT3;CCDC53;NDUFS2;MXD4
DrugMatrix	Trihexyphenidyl-588 mg/kg in CMC-Rat-Heart-3d-up	6/270	0.999330161442653	1.0	0	0	0.3622204111201666	0.0002427104951283982	PPP1CB;EIF5;CEBPD;ACSL1;ID1;MXD4
DrugMatrix	Acrolein-20 mg/kg in Water-Rat-Kidney-5d-up	8/322	0.999347873762428	1.0	0	0	0.4049669192647825	0.0002641757007193156	PPP1CB;MINPP1;SDCBP;TCP1;RPL10A;GCLM;NUDT4;PUM2
DrugMatrix	Carvedilol-2000 mg/kg in Corn Oil-Rat-Heart-3d-dn	8/322	0.999347873762428	1.0	0	0	0.4049669192647825	0.0002641757007193156	SDCBP;SPARC;WSB2;ACSL1;TCP1;DLAT;MRPS7;NUDT4
DrugMatrix	Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Bone marrow-1d-up	8/322	0.999347873762428	1.0	0	0	0.4049669192647825	0.0002641757007193156	MINPP1;PPM1A;SPARC;PSMC1;UBE2V2;UBQLN1;ASNS;RPL10A
DrugMatrix	Diclofenac-10 mg/kg in Corn Oil-Rat-Kidney-5d-up	8/322	0.999347873762428	1.0	0	0	0.4049669192647825	0.0002641757007193156	TM9SF2;CEBPD;GDI2;CCDC53;NDUFS2;KDELR2;MRPS7;GCLM
DrugMatrix	Imatinib-150 mg/kg in Water-Rat-Liver-1d-dn	8/322	0.999347873762428	1.0	0	0	0.4049669192647825	0.0002641757007193156	SPARC;SERPINA10;UBQLN1;CCDC53;KDELR2;MRPS7;RPL10A;MXD4
DrugMatrix	Catechol-195 mg/kg in Saline-Rat-Liver-1d-up	9/347	0.9993534875354384	1.0	0	0	0.4227644567829034	0.0002734108821817516	PPM1A;CAND1;ACSL1;GDI2;UBQLN1;CCDC53;KDELR2;RPL10A;MXD4
DrugMatrix	Desloratadine-57 uM in DMSO-Rat-Primary rat hepatocytes-1d-up	9/347	0.9993534875354384	1.0	0	0	0.4227644567829034	0.0002734108821817516	PPM1A;CLIC4;EIF5;PSMC1;SERPINA10;GDI2;DIO3;KDELR2;DLAT
DrugMatrix	Famciclovir-1200 mg/kg in Saline-Rat-Spleen-3d-up	9/347	0.9993534875354384	1.0	0	0	0.4227644567829034	0.0002734108821817516	PPP1CB;SPIC;SDCBP;UBQLN1;NUP153;RPL10A;FAIM3;PUM2;MXD4
DrugMatrix	Olanzapine-250 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn	3/186	0.9993561260591532	1.0	0	0	0.2629019112968951	0.00016933020918929336	WSB2;TCP1;KDELR2
DrugMatrix	4-Nitrobenzoic Acid-1470 mg/kg in CMC-Rat-Kidney-5d-dn	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	SDCBP;SPARC;CAND1;WSB2;CCDC53;KDELR2;GCLM
DrugMatrix	Acetazolamide-47 mg/kg in Corn Oil-Rat-Kidney-0.25d-up	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	ACSL1;GDI2;UBE2V2;UBQLN1;MRPS7;GCLM;NUDT4
DrugMatrix	Acyclovir-980 mg/kg in Saline-Rat-Spleen-3d-up	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	ARD1;SPIC;MINPP1;SPARC;EIF5;TCP1;UBQLN1
DrugMatrix	Amlodipine-0.2 mg/kg in Corn Oil-Rat-Liver-3d-dn	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	SPARC;DDX24;ACSL1;SERPINA10;TCP1;RPL10A;NUDT4
DrugMatrix	Buflomedil-615 mg/kg in CMC-Rat-Heart-5d-up	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	TM9SF2;PPP1CB;CLIC4;EIF5;NR1D2;DLAT;GCLM
DrugMatrix	Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-1d-dn	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	DDX24;GMFG;PSMC1;RAB24;PAPOLA;GCLM;FAIM3
DrugMatrix	Clomipramine-115 mg/kg in Water-Rat-Liver-5d-dn	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	SPARC;ACSL1;SERPINA10;GDI2;TCP1;KDELR2;MRPS7
DrugMatrix	Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Liver-1d-up	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	SPARC;DDX24;GDI2;TCP1;UBQLN1;RPL10A;NUDT4
DrugMatrix	Doxorubicin-4 mg/kg in Saline-Rat-Heart-5d-up	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	PPP1CB;PPM1A;ACSL1;GDI2;MRPS7;RPL10A;MXD4
DrugMatrix	Esmolol-27 mg/kg in Saline-Rat-Heart-5d-up	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	PPP1CB;SDCBP;SPARC;EIF5;ACSL1;TCP1;FBLN5
DrugMatrix	Gatifloxacin-770 mg/kg in Corn Oil-Rat-Heart-3d-dn	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	PPP1CB;SDCBP;SPARC;WSB2;DLAT;MRPS7;RPL10A
DrugMatrix	Gemfibrozil-100 mg/kg in Corn Oil-Rat-Liver-0.25d-up	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	SPARC;SERPINA10;GDI2;ARL1;PTPN21;KDELR2;RPL10A
DrugMatrix	Lomefloxacin-2000 mg/kg in CMC-Rat-Liver-5d-up	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	TM9SF2;SDCBP;SERPINA10;CCDC53;KDELR2;RPL10A;MXD4
DrugMatrix	Megestrol Acetate-132 mg/kg in CMC-Rat-Liver-5d-up	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	PPM1A;EIF5;ACSL1;SERPINA10;GDI2;ARL1;GCLM
DrugMatrix	Miconazole-200 mg/kg in Corn Oil-Rat-Liver-1d-dn	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	EIF5;ACSL1;GDI2;TCP1;MRPS7;NUDT4;MXD4
DrugMatrix	NN-Dimethylformamide-2100 mg/kg in Saline-Rat-Liver-1d-up	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	MINPP1;EIF5;DDX24;ACSL1;SERPINA10;UBQLN1;NUDT4
DrugMatrix	Oxaliplatin-8 mg/kg in Saline-Rat-Kidney-3d-dn	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	SPARC;GDI2;TCP1;CCDC53;RPL10A;FBLN5;NUDT4
DrugMatrix	Phenacemide-400 mg/kg in CMC-Rat-Heart-5d-dn	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	PPP1CB;SDCBP;SPARC;WSB2;ACSL1;GCLM;NUDT4
DrugMatrix	Prednisone-68 mg/kg in CMC-Rat-Heart-5d-dn	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	SDCBP;SPARC;RTN1;ROCK2;TCP1;FBLN5;MXD4
DrugMatrix	Prinomastat-500 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	WSB2;CEBPD;PSMC1;SERPINA10;TCP1;PTPN21;KDELR2
DrugMatrix	Quetiapine-500 mg/kg in CMC-Rat-Liver-5d-up	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	TM9SF2;PPM1A;ACSL1;SERPINA10;GDI2;MRPS7;GCLM
DrugMatrix	SCH-351591-4.6 mg/kg in CMC-Rat-Liver-1d-dn	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	TM9SF2;SDCBP;SPARC;EIF5;CCDC53;KDELR2;RPL10A
DrugMatrix	Simvastatin-160 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	PPM1A;EIF5;CEBPD;ACSL1;ARL1;UBQLN1;ASNS
DrugMatrix	Trichloroethylene-1230 mg/kg in CMC-Rat-Kidney-1d-up	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	CLIC4;CEBPD;ACSL1;ID1;GDI2;NDUFS2;RPL10A
DrugMatrix	Troglitazone-1200 mg/kg in Corn Oil-Rat-Liver-3d-dn	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	SPARC;PSMC1;GDI2;ARL1;RPL10A;GCLM;MXD4
DrugMatrix	Diisopropyl Fluorophosphate-3.75 mg/kg in Water-Rat-Liver-3d-dn	5/244	0.9993591521938918	1.0	0	0	0.3340147233690061	0.00021412121956615468	SPARC;EIF5;SERPINA10;GDI2;UBQLN1
DrugMatrix	Indomethacin-9.6 mg/kg in Water-Rat-Kidney-3d-dn	5/244	0.9993591521938918	1.0	0	0	0.3340147233690061	0.00021412121956615468	PPP1CB;SPARC;EIF5;UBQLN1;FBLN5
DrugMatrix	Stanozolol-150 mg/kg in Water-Rat-Liver-1d-up	5/244	0.9993591521938918	1.0	0	0	0.3340147233690061	0.00021412121956615468	TM9SF2;SPARC;TCP1;KDELR2;RPL10A
DrugMatrix	Carboplatin-6 mg/kg in Saline-Rat-Bone marrow-0.25d-up	6/271	0.999360459341914	1.0	0	0	0.3608838044370664	0.00023087370021301226	PPP1CB;GMFG;GDI2;PAPOLA;RAC1;GCLM
DrugMatrix	Genistein-20 mg/kg in Corn Oil-Rat-Liver-3d-dn	6/271	0.999360459341914	1.0	0	0	0.3608838044370664	0.00023087370021301226	DDX24;ACSL1;SERPINA10;TCP1;PDLIM5;NUDT4
DrugMatrix	Ibuprofen-54 mg/kg in Corn Oil-Rat-Liver-5d-up	6/271	0.999360459341914	1.0	0	0	0.3608838044370664	0.00023087370021301226	ARD1;SPARC;WSB2;GRM7;DDX24;NDUFS2
DrugMatrix	Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-5d-up	6/271	0.999360459341914	1.0	0	0	0.3608838044370664	0.00023087370021301226	SPIC;SPARC;RTN1;RPL10A;FBLN5;MXD4
DrugMatrix	Mefenamic Acid-93 mg/kg in Corn Oil-Rat-Liver-3d-dn	6/271	0.999360459341914	1.0	0	0	0.3608838044370664	0.00023087370021301226	SPARC;SERPINA10;TCP1;NDUFS2;KDELR2;MXD4
DrugMatrix	Zirconium(IV) Chloride-633 mg/kg in Corn Oil-Rat-Liver-3d-up	6/271	0.999360459341914	1.0	0	0	0.3608838044370664	0.00023087370021301226	PPP1CB;EIF5;SERPINA10;TCP1;DLAT;MRPS7
DrugMatrix	(R)-Bicalutamide-1400 mg/kg in CMC-Rat-Kidney-3d-up	8/323	0.9993754178816509	1.0	0	0	0.4037131517128792	0.0002522307931260516	PPP1CB;SDCBP;SPARC;CEBPD;KDELR2;LRRFIP1;FBLN5;MXD4
DrugMatrix	Cyclosporin A-350 mg/kg in Corn Oil-Rat-Bone marrow-1d-up	8/323	0.9993754178816509	1.0	0	0	0.4037131517128792	0.0002522307931260516	ARD1;PPM1A;SPARC;PSMC1;UBQLN1;ASNS;RPL10A;PDLIM5
DrugMatrix	Digoxin-11 mg/kg in Corn Oil-Rat-Heart-3d-up	8/323	0.9993754178816509	1.0	0	0	0.4037131517128792	0.0002522307931260516	CEBPD;DDX24;ACSL1;ROCK2;GDI2;NDUFS2;IGFBP6;RPL10A
DrugMatrix	Diphenidol-300 mg/kg in Water-Rat-Heart-5d-dn	8/323	0.9993754178816509	1.0	0	0	0.4037131517128792	0.0002522307931260516	SDCBP;PPM1A;SPARC;WSB2;GDI2;NDUFS2;MRPS7;NUDT4
DrugMatrix	Etoposide-188 mg/kg in Corn Oil-Rat-Heart-5d-dn	8/323	0.9993754178816509	1.0	0	0	0.4037131517128792	0.0002522307931260516	ANKRD9;SDCBP;SPARC;WSB2;PSMC1;KDELR2;DLAT;RPL10A
DrugMatrix	Fluphenazine-22 mg/kg in Corn Oil-Rat-Heart-5d-up	8/323	0.9993754178816509	1.0	0	0	0.4037131517128792	0.0002522307931260516	PPP1CB;SDCBP;EIF5;ACSL1;ROCK2;TCP1;MRPS7;MXD4
DrugMatrix	L-Buthionine Sulfoximine-100000 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn	8/323	0.9993754178816509	1.0	0	0	0.4037131517128792	0.0002522307931260516	SPARC;CEBPD;DCAKD;SERPINA10;GDI2;TCP1;DIO3;PDLIM5
DrugMatrix	L-Phenylephrine-0.44 mg/kg in Saline-Rat-Heart-3d-up	8/323	0.9993754178816509	1.0	0	0	0.4037131517128792	0.0002522307931260516	PPP1CB;MINPP1;SDCBP;EIF5;TCP1;DLAT;MRPS7;RPL10A
DrugMatrix	Lomustine-560 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up	8/323	0.9993754178816509	1.0	0	0	0.4037131517128792	0.0002522307931260516	PPP1CB;TAF6L;MINPP1;SDCBP;EIF5;UBQLN1;NUP153;GCLM
DrugMatrix	N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Kidney-3d-dn	8/323	0.9993754178816509	1.0	0	0	0.4037131517128792	0.0002522307931260516	MINPP1;SDCBP;SPARC;WSB2;CNOT2;TCP1;RPL10A;EMD
DrugMatrix	Oxfendazole-1500 mg/kg in CMC-Rat-Kidney-3d-up	8/323	0.9993754178816509	1.0	0	0	0.4037131517128792	0.0002522307931260516	SDCBP;EIF5;CEBPD;GDI2;UBQLN1;LRRFIP1;TMEM9B;FBLN5
DrugMatrix	Vecuronium Bromide-0.05 mg/kg in Saline-Rat-Heart-5d-up	8/323	0.9993754178816509	1.0	0	0	0.4037131517128792	0.0002522307931260516	PPP1CB;SDCBP;CEBPD;ROCK2;CCDC53;KDELR2;RPL10A;MXD4
DrugMatrix	D-Galactosamine-470 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up	9/348	0.9993799964354672	1.0	0	0	0.42154961638984906	0.00026144332106219857	PPP1CB;MINPP1;SDCBP;WSB2;DCAKD;TCP1;UBQLN1;RPL10A;PDLIM5
DrugMatrix	Famciclovir-112 mg/kg in Saline-Rat-Liver-5d-up	9/348	0.9993799964354672	1.0	0	0	0.42154961638984906	0.00026144332106219857	PPP1CB;SDCBP;EIF5;SERPINA10;GDI2;PAPOLA;NDUFS2;MRPS7;NUDT4
DrugMatrix	Simvastatin-15 mg/kg in Corn Oil-Rat-Kidney-3d-dn	9/348	0.9993799964354672	1.0	0	0	0.42154961638984906	0.00026144332106219857	SPARC;EIF5;CNOT2;GDI2;TCP1;CCDC53;NDUFS2;MRPS7;FBLN5
DrugMatrix	123-Trichloropropane-108 mg/kg in CMC-Rat-Kidney-5d-dn	7/298	0.9993863406919476	1.0	0	0	0.3828839916203104	0.00023503244766461556	PPP1CB;SDCBP;SPARC;EIF5;CEBPD;PAPOLA;MXD4
DrugMatrix	Aldosterone-0.065 mg/kg in Saline-Rat-Heart-1d-up	7/298	0.9993863406919476	1.0	0	0	0.3828839916203104	0.00023503244766461556	PPP1CB;SDCBP;WSB2;ID1;TCP1;DLAT;MRPS7
DrugMatrix	Betamethasone-79 mg/kg in Corn Oil-Rat-Bone marrow-3d-up	7/298	0.9993863406919476	1.0	0	0	0.3828839916203104	0.00023503244766461556	SDCBP;EIF5;PSMC1;ASNS;KDELR2;GCLM;NUDT4
DrugMatrix	Catechol-195 mg/kg in Saline-Rat-Liver-5d-dn	7/298	0.9993863406919476	1.0	0	0	0.3828839916203104	0.00023503244766461556	TM9SF2;SDCBP;SPARC;SERPINA10;TCP1;KDELR2;MRPS7
DrugMatrix	Chlorobenzene-500 mg/kg in CMC-Rat-Kidney-3d-dn	7/298	0.9993863406919476	1.0	0	0	0.3828839916203104	0.00023503244766461556	TM9SF2;SPARC;PSMC1;DCAKD;FBLN5;NUDT4;MXD4
DrugMatrix	Ebastine-2 mg/kg in Water-Rat-Heart-5d-dn	7/298	0.9993863406919476	1.0	0	0	0.3828839916203104	0.00023503244766461556	SDCBP;SPARC;PSMC1;TCP1;NDUFS2;DLAT;MRPS7
DrugMatrix	Ibuprofen-263 mg/kg in Corn Oil-Rat-Liver-1d-up	7/298	0.9993863406919476	1.0	0	0	0.3828839916203104	0.00023503244766461556	TM9SF2;WSB2;SERPINA10;NDUFS2;KDELR2;NR1D2;TMEM9B
DrugMatrix	Ketoconazole-25 mg/kg in Corn Oil-Rat-Liver-3d-dn	7/298	0.9993863406919476	1.0	0	0	0.3828839916203104	0.00023503244766461556	MINPP1;EIF5;ACSL1;TCP1;UBQLN1;KDELR2;RPL10A
DrugMatrix	Melphalan-12 mg/kg in CMC-Rat-Bone marrow-1d-dn	7/298	0.9993863406919476	1.0	0	0	0.3828839916203104	0.00023503244766461556	PPP1CB;YWHAE;MINPP1;SDCBP;SPARC;TCP1;RPL10A
DrugMatrix	Methyldopa-325 mg/kg in Water-Rat-Heart-3d-up	7/298	0.9993863406919476	1.0	0	0	0.3828839916203104	0.00023503244766461556	CEBPD;ACSL1;NDUFS2;KDELR2;DLAT;SLC29A1;GCLM
DrugMatrix	Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Liver-5d-up	7/298	0.9993863406919476	1.0	0	0	0.3828839916203104	0.00023503244766461556	ACSL1;PSMC1;TCP1;PTPN21;KDELR2;MRPS7;GCLM
DrugMatrix	Salicylic Acid-223 mg/kg in Corn Oil-Rat-Liver-3d-dn	7/298	0.9993863406919476	1.0	0	0	0.3828839916203104	0.00023503244766461556	SPARC;WSB2;ACSL1;GDI2;KDELR2;RPL10A;GCLM
DrugMatrix	Sodium Arsenite-10 mg/kg in Saline-Rat-Kidney-3d-up	7/298	0.9993863406919476	1.0	0	0	0.3828839916203104	0.00023503244766461556	TM9SF2;YWHAE;GDI2;CCDC53;NDUFS2;KDELR2;NUDT4
DrugMatrix	Terfenadine-750 mg/kg in CMC-Rat-Heart-5d-dn	7/298	0.9993863406919476	1.0	0	0	0.3828839916203104	0.00023503244766461556	SPARC;WSB2;ACSL1;DLAT;GCLM;NUDT4;MXD4
DrugMatrix	Vinblastine-45 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up	7/298	0.9993863406919476	1.0	0	0	0.3828839916203104	0.00023503244766461556	SDCBP;WARS;PSMC1;RAB24;UBQLN1;ASNS;KDELR2
DrugMatrix	Amikacin-160 mg/kg in Saline-Rat-Kidney-28d-dn	5/245	0.9993893750830076	1.0	0	0	0.33265139796749993	0.00020318727419282694	MINPP1;SPARC;EIF5;CCDC53;MRPS7
DrugMatrix	Bisphenol A-100 mg/kg in Corn Oil-Rat-Kidney-1d-up	5/245	0.9993893750830076	1.0	0	0	0.33265139796749993	0.00020318727419282694	PPP1CB;SDCBP;CCDC53;MRPS7;GCLM
DrugMatrix	Diclofenac-3.5 mg/kg in Corn Oil-Rat-Kidney-0.25d-dn	5/245	0.9993893750830076	1.0	0	0	0.33265139796749993	0.00020318727419282694	TM9SF2;PPP1CB;GOLGA5;EIF5;NUDT4
DrugMatrix	Lead (II) Acetate-200 mg/kg in Saline-Rat-Bone marrow-3d-dn	5/245	0.9993893750830076	1.0	0	0	0.33265139796749993	0.00020318727419282694	MINPP1;SPARC;EIF5;UBQLN1;RPL10A
DrugMatrix	Rifampin-125 uM in DMSO-Rat-Primary rat hepatocytes-1d-up	5/245	0.9993893750830076	1.0	0	0	0.33265139796749993	0.00020318727419282694	DCLRE1A;SDCBP;GDI2;ASNS;ITGAV
DrugMatrix	2378-Tetrachlorodibenzo-P-Dioxin-0.02 mg/kg in CMC-Rat-Liver-1d-dn	6/272	0.9993894162300736	1.0	0	0	0.35955702574428305	0.0002196067352613884	EIF5;SERPINA10;TCP1;UBQLN1;GCLM;NUDT4
DrugMatrix	Amineptine-1667 uM in DMSO-Rat-Primary rat hepatocytes-1d-up	6/272	0.9993894162300736	1.0	0	0	0.35955702574428305	0.0002196067352613884	PPM1A;EIF5;ACSL1;GDI2;TCP1;PAPOLA
DrugMatrix	Dexchlorpheniramine-47 mg/kg in Water-Rat-Heart-5d-up	6/272	0.9993894162300736	1.0	0	0	0.35955702574428305	0.0002196067352613884	TCP1;RPL10A;GCLM;NUDT4;PUM2;MXD4
DrugMatrix	Glimepiride-2500 mg/kg in CMC-Rat-Liver-0.25d-dn	6/272	0.9993894162300736	1.0	0	0	0.35955702574428305	0.0002196067352613884	TM9SF2;SDCBP;EIF5;ACSL1;GDI2;UBQLN1
DrugMatrix	Irinotecan-5 mg/kg in Saline-Rat-Heart-1d-up	6/272	0.9993894162300736	1.0	0	0	0.35955702574428305	0.0002196067352613884	ANKRD9;SPARC;ACSL1;DLAT;MRPS7;PDLIM5
DrugMatrix	Lead (II) Acetate-600 mg/kg in Saline-Rat-Bone marrow-1d-dn	6/272	0.9993894162300736	1.0	0	0	0.35955702574428305	0.0002196067352613884	ARD1;MINPP1;EIF5;UBQLN1;NUP153;RPL10A
DrugMatrix	N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-1d-dn	6/272	0.9993894162300736	1.0	0	0	0.35955702574428305	0.0002196067352613884	MINPP1;SDCBP;CEBPD;DDX24;TCP1;RCOR1
DrugMatrix	Nevirapine-29 mg/kg in Saline-Rat-Liver-1d-dn	6/272	0.9993894162300736	1.0	0	0	0.35955702574428305	0.0002196067352613884	SPARC;ACSL1;NDUFS2;KDELR2;RPL10A;NUDT4
DrugMatrix	Nizatidine-1653 mg/kg in Corn Oil-Rat-Heart-5d-dn	6/272	0.9993894162300736	1.0	0	0	0.35955702574428305	0.0002196067352613884	SPARC;RTN1;WSB2;DDX24;NDUFS2;DLAT
DrugMatrix	3-Acetamidophenol-700 mg/kg in Corn Oil-Rat-Liver-1d-up	10/373	0.9993961627968744	1.0	0	0	0.4369951340591822	0.0002639536200602887	TM9SF2;SDCBP;EIF5;CAND1;PSMC1;GDI2;TCP1;KDELR2;MRPS7;MXD4
DrugMatrix	Kanamycin-225 mg/kg in Saline-Rat-Kidney-1d-up	10/373	0.9993961627968744	1.0	0	0	0.4369951340591822	0.0002639536200602887	TM9SF2;YWHAE;SPARC;CAND1;CCDC53;NDUFS2;KDELR2;MRPS7;GCLM;NUDT4
DrugMatrix	Antipyrine-1500 mg/kg in CMC-Rat-Kidney-3d-up	8/324	0.9994018278554396	1.0	0	0	0.40246712346685176	0.00024081665444922675	TM9SF2;YWHAE;ACSL1;GDI2;B3GALT3;NDUFS2;DLAT;MRPS7
