Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2015	chromatin (GO:0000785)	5/289	0.9999283263760866	1.0	0	0	0.28200551038767296	2.02130812740672e-05	SMARCD2;SETD3;CBX2;TCP1;CAPN2
GO_Cellular_Component_2015	spliceosomal complex (GO:0005681)	1/151	0.999928912189508	1.0	0	0	0.107946480135149	7.673951688560863e-06	PRPF4B
GO_Cellular_Component_2015	extracellular matrix (GO:0031012)	7/348	0.9999358213701208	1.0	0	0	0.3278719238587715	2.1043046113298525e-05	CCBE1;SPARC;SERPINA1;COL16A1;PTPRZ1;APOH;FBLN5
GO_Cellular_Component_2015	lysosomal membrane (GO:0005765)	2/196	0.9999430591455803	1.0	0	0	0.16632569898374994	9.470997057953379e-06	RDH14;TRIM23
GO_Cellular_Component_2015	endosomal part (GO:0044440)	2/200	0.9999543041017678	1.0	0	0	0.16299918500407498	7.44856435559705e-06	AMN;CD207
GO_Cellular_Component_2015	transcription factor complex (GO:0005667)	4/268	0.9999543662775592	1.0	0	0	0.24328236567772385	1.1102133267816702e-05	YY1;SOX17;GSC;TAF1A
GO_Cellular_Component_2015	centrosome (GO:0005813)	7/360	0.9999620027547372	1.0	0	0	0.3169428597301458	1.2043184380813255e-05	DYNC1H1;CLIC4;TTC8;RGS14;APC;ROCK2;TCP1
GO_Cellular_Component_2015	cilium (GO:0005929)	3/243	0.9999686559196443	1.0	0	0	0.20123356173342588	6.3075797823874076e-06	TTC8;CATSPERB;OAZ3
GO_Cellular_Component_2015	vacuolar membrane (GO:0005774)	2/208	0.9999701960968364	1.0	0	0	0.15672998558084136	4.671234923954084e-06	RDH14;TRIM23
GO_Cellular_Component_2015	Golgi membrane (GO:0000139)	5/308	0.9999704134358998	1.0	0	0	0.2646090665650567	7.828988926443358e-06	GOLGA5;NOTCH4;GOSR2;RAC1;TRIM23
GO_Cellular_Component_2015	plasma membrane region (GO:0098590)	8/395	0.999972074092484	1.0	0	0	0.33012493165382273	9.219167037453027e-06	AMN;SLC46A1;HEPH;GIF;MAPK1;AQP4;SLC29A1;MET
GO_Cellular_Component_2015	microtubule organizing center (GO:0005815)	9/427	0.9999769279133472	1.0	0	0	0.3435580011795491	7.926691416468558e-06	DYNC1H1;CLIC4;TTC8;APC;RGS14;ROCK2;TCP1;PAX2;RAB11FIP5
GO_Cellular_Component_2015	ciliary part (GO:0044441)	2/223	0.999985609194524	1.0	0	0	0.14618760986912555	2.1037725941464317e-06	APP;TTC8
GO_Cellular_Component_2015	nuclear chromosome part (GO:0044454)	5/327	0.9999863611096804	1.0	0	0	0.24923422783497706	3.3993014787010865e-06	YY1;SYCE2;SMARCD2;SETD3;TCP1
GO_Cellular_Component_2015	extracellular vesicular exosome (GO:0070062)	53/2717	0.9999926122896254	1.0	0	0	0.3179593965850561	2.349000609719764e-06	YWHAE;IFITM3;SERPINA3;APP;CLIC4;SERPINA1;SERPINA10;GDI2;ADIRF;HSPB1;SERPINA6;RPL10A;SERPINA5;PPP1CB;PSMD7;SPR;CAPN2;ITGAV;RAC1;TRIM23;HSP90AA1;AMN;WARS;TPM3;HIST1H2AH;ASH1L;EML5;MINPP1;PPA1;TCP1;UBE2V2;KDELR2;MGRN1;ARL1;RFNG;FBLN5;HSPD1;DNAJB1;SDCBP;CAND1;EPB41L2;APOH;MAPK1;IGFBP6;UGT1A9;DYNC1H1;CDC42BPB;PRRC2A;PTPRD;GALC;TM9SF2;DNAJA1;LGMN
GO_Cellular_Component_2015	intermediate filament (GO:0005882)	1/196	0.999992660931578	1.0	0	0	0.08316284949187497	6.103400822639285e-07	NEFL
GO_Cellular_Component_2015	cytosol (GO:0005829)	64/2529	0.9999927244255904	1.0	0	0	0.4124929948699406	3.001134395072501e-06	YWHAE;APP;CLIC4;GDI2;HSPB1;RPL10A;PIK3CG;NUDT4;PSMD7;SPR;CASP6;GRAP2;CAPN2;NEFL;PHACTR1;RAC1;LRRFIP1;DNM1L;HSP90AA1;WARS;TPM3;ITPK1;VRK1;DICER1;SMC1A;EML1;PPM1A;MTHFD2;PPA1;TRAF3;TCP1;EVL;ARHGEF2;TPH2;ROCK2;NOTCH4;PDE1A;CUL2;NT5C2;RASGRP1;ADD1;OAZ3;HSPD1;ATXN3;DNAJB1;SDCBP;PAK1;IFI16;MAT2A;AP2S1;MAPK1;KIF3C;PDLIM5;SH2B2;MAP2K6;DYNC1H1;MOAP1;ASNS;DNAJA1;EIF5;APC;PSMC1;CNOT2;GCLM
GO_Cellular_Component_2015	nucleolus (GO:0005730)	35/1653	0.9999933978966958	1.0	0	0	0.34512834090397	2.2785804815249833e-06	DDX24;RNMT;CUL2;ADIRF;RPL10A;ADD1;GOLGA4;PSMD7;MRPL1;CAND1;SPR;IFI16;GRAP2;GATAD1;UBQLN1;PAPOLA;MAPK1;ZC3H14;HSP90AA1;MYEF2;CBX2;PRPF4B;NUP153;NR1D2;VRK1;BTN3A3;URB2;ASH1L;SMC1A;PSMC1;ID1;NDUFS2;MATR3;RCOR1;PPID
GO_Cellular_Component_2015	extracellular region (GO:0005576)	20/1585	0.9999934646277135	1.0	0	0	0.20567720505246054	1.344181498200295e-06	CHGA;SERPINA3;APP;HSP90AA1;SERPINA1;COL16A1;SPARC;GIF;NOTCH4;RFNG;FAIM3;FBLN5;SERPINA5;UTS2B;NETO1;KDR;HHIPL1;FAM3D;IGFBP6;MET
GO_Cellular_Component_2015	mitochondrion (GO:0005739)	31/1269	0.9999938163007998	1.0	0	0	0.3981855583235874	2.462267331523263e-06	YWHAE;CLIC4;SPARC;RPL10A;TMEM186;MYOM2;HSPD1;SLC25A29;MRPL1;SPR;OPA1;MPC2;RAB24;MAPK1;RDH14;DLAT;DNM1L;SLC25A47;C14ORF159;MOAP1;HSP90AA1;ACSL1;DCAKD;GLRX5;MRPS7;COQ5;DNAJA1;GLUD1;MTHFD2;TRAF3;NDUFS2
GO_Cellular_Component_2015	extracellular space (GO:0005615)	26/1120	0.9999940120302928	1.0	0	0	0.3783909651880312	2.265800420840675e-06	SERPINA11;SERPINA12;SERPINA3;APP;SERPINA1;SPARC;SERPINA10;TNFAIP2;HSPB1;SERPINA9;SERPINA6;FBLN5;SERPINA5;HSPD1;SDCBP;C1QTNF7;APOH;KRIT1;IGFBP6;CCBE1;AMN;GIF;DLK1;DLG3;MTHFD2;KIT
GO_Cellular_Component_2015	integral component of plasma membrane (GO:0005887)	21/1066	0.9999940891450464	1.0	0	0	0.3211053363119676	1.898012677213184e-06	APP;GPR68;GPR65;NOTCH4;AQP4;GRM1;PTPRD;TM9SF2;MAS1;PTPRZ1;GRM7;SLMAP;KDR;BDKRB2;BDKRB1;ITGAV;TLR6;SLC29A1;STEAP1;MET;MPZL1
GO_Cellular_Component_2015	nucleoplasm (GO:0005654)	23/1051	0.9999941110175224	1.0	0	0	0.3567061137101546	2.1006422386435434e-06	RNMT;NOTCH4;CBX2;CUL2;CPSF2;NUP153;NR1D2;VRK1;SMC1A;PPP1CB;ATXN3;PPM1A;PSMD7;RPS6KA5;IFI16;CASP6;PSMC1;ID1;TAF1A;PAPOLA;MAPK1;RCOR1;MAP2K6
GO_Cellular_Component_2015	Golgi apparatus (GO:0005794)	22/865	0.999994254550578	1.0	0	0	0.4145644011664335	2.381865641468713e-06	B3GALNT1;APP;SERPINA1;PNPLA8;GDI2;ARL1;BTN3A3;ASH1L;RASGRP1;GOLGA4;CNIH1;GOLGA5;ID1;TCP1;KDR;CAPN2;MAPK1;KDELR2;ARHGEF2;IGFBP6;DNM1L;RAB11FIP5
GO_Cellular_Component_2015	intracellular (GO:0005622)	11/730	0.9999946690574006	1.0	0	0	0.245615210280113	1.3093640776078782e-06	SERPINA3;CLIC4;HEPH;PNPLA8;GMFG;ITPK1;G3BP1;ARL1;CAPN2;ASB2;NUDT4
