Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2017b	regulation of trophoblast cell migration (GO:1901163)	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	RAC1
GO_Biological_Process_2017b	regulation of distal tip cell migration (GO:1903354)	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	RAC1
GO_Biological_Process_2017b	neurotransmitter receptor transport, postsynaptic endosome to lysosome (GO:0098943)	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	MGRN1
GO_Biological_Process_2017b	suppression by virus of host protein phosphorylation (GO:0039613)	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	WARS
GO_Biological_Process_2017b	positive regulation of keratinocyte proliferation (GO:0010838)	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	PAX2
GO_Biological_Process_2017b	sphingoid biosynthetic process (GO:0046520)	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	DEGS2
GO_Biological_Process_2017b	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	6/160	0.9325459422539276	1.0	0	0	0.6112469437652811	0.04268756775376289	APP;PAK1;ROCK2;KDR;RAC1;RASGRP1
GO_Biological_Process_2017b	Rho protein signal transduction (GO:0007266)	3/94	0.9332589110167612	1.0	0	0	0.5202101649066222	0.03593227532775197	RIT1;GRAP2;G3BP1
GO_Biological_Process_2017b	mRNA export from nucleus (GO:0006406)	4/117	0.9336557992970242	1.0	0	0	0.5572621709541026	0.03825461693729308	POLDIP3;CPSF2;NUP62;NUP153
GO_Biological_Process_2017b	viral genome integration into host DNA (GO:0044826)	2/70	0.9340207334642592	1.0	0	0	0.4657119571544999	0.031787934534781	NUP62;NUP153
GO_Biological_Process_2017b	virus maturation (GO:0019075)	2/70	0.9340207334642592	1.0	0	0	0.4657119571544999	0.031787934534781	NUP62;NUP153
GO_Biological_Process_2017b	neuron differentiation (GO:0030182)	2/70	0.9340207334642592	1.0	0	0	0.4657119571544999	0.031787934534781	PTPRD;MYEF2
GO_Biological_Process_2017b	viral life cycle (GO:0019058)	2/70	0.9340207334642592	1.0	0	0	0.4657119571544999	0.031787934534781	NUP62;NUP153
GO_Biological_Process_2017b	Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation (GO:1904953)	2/70	0.9340207334642592	1.0	0	0	0.4657119571544999	0.031787934534781	PPM1A;APC
GO_Biological_Process_2017b	negative regulation of type I interferon-mediated signaling pathway (GO:0060339)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	IFI16
GO_Biological_Process_2017b	directional guidance of interneurons involved in migration from the subpallium to the cortex (GO:0021840)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	RAC1
GO_Biological_Process_2017b	regulation of inflammatory response (GO:0050727)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	NR1D2
GO_Biological_Process_2017b	glutathione biosynthetic process (GO:0006750)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	GCLM
GO_Biological_Process_2017b	regulation of leukotriene production involved in inflammatory response (GO:0035490)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	NR1D2
GO_Biological_Process_2017b	mitochondrial RNA metabolic process (GO:0000959)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	DDX24
GO_Biological_Process_2017b	modulation by organism of inflammatory response of other organism involved in symbiotic interaction (GO:0052256)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	NR1D2
GO_Biological_Process_2017b	renal capsule development (GO:0072127)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	LRP4
GO_Biological_Process_2017b	RNA replication (GO:0039703)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	DDX24
GO_Biological_Process_2017b	RNA exon ligation (GO:0000378)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	DDX24
GO_Biological_Process_2017b	cell migration involved in kidney development (GO:0035787)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	LRP4
GO_Biological_Process_2017b	B cell proliferation (GO:0042100)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	HSPD1
GO_Biological_Process_2017b	ncRNA metabolic process (GO:0034660)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	DDX24
GO_Biological_Process_2017b	regulation of leukocyte migration (GO:0002685)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	RAC1
GO_Biological_Process_2017b	regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis (GO:1905310)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	RAC1
GO_Biological_Process_2017b	heart looping (GO:0001947)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	SOX17
GO_Biological_Process_2017b	RNA metabolic process (GO:0016070)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	DDX24
GO_Biological_Process_2017b	cellular response to BMP stimulus (GO:0071773)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	EMD
GO_Biological_Process_2017b	neutrophil mediated killing of gram-positive bacterium (GO:0070946)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	CHGA
GO_Biological_Process_2017b	biosynthetic process of antibacterial peptides active against Gram-negative bacteria (GO:0002812)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	CHGA
GO_Biological_Process_2017b	sucrose catabolic process via 3'-ketosucrose (GO:0019574)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	PTPRD
GO_Biological_Process_2017b	negative regulation of phosphorylation of RNA polymerase II C-terminal domain (GO:1901408)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	WARS
GO_Biological_Process_2017b	positive regulation of MDA-5 signaling pathway (GO:1900245)	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	IFI16
GO_Biological_Process_2017b	Fc-epsilon receptor signaling pathway (GO:0038095)	7/182	0.9348673775731746	1.0	0	0	0.6269199423233653	0.042223435472214514	PAK1;PSMD7;GRAP2;PSMC1;KIT;MAPK1;RAC1
GO_Biological_Process_2017b	positive regulation of MAP kinase activity (GO:0043406)	4/118	0.9363512035524624	1.0	0	0	0.5525396101833051	0.03633757706432211	KIT;KDR;RASGRP1;PIK3CG
GO_Biological_Process_2017b	nucleotide-excision repair involved in interstrand cross-link repair (GO:1901255)	2/71	0.9373535430332769	1.0	0	0	0.4591526338142957	0.029704766741651036	DCLRE1A;ATXN3
GO_Biological_Process_2017b	intracellular transport of virus (GO:0075733)	2/71	0.9373535430332769	1.0	0	0	0.4591526338142957	0.029704766741651036	NUP62;NUP153
GO_Biological_Process_2017b	tRNA threonylcarbamoyladenosine metabolic process (GO:0070525)	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	DDX24
GO_Biological_Process_2017b	kidney smooth muscle tissue development (GO:0072194)	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	LRP4
GO_Biological_Process_2017b	regulation of inflammatory response to wounding (GO:0106014)	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	NR1D2
GO_Biological_Process_2017b	regulation of acute inflammatory response (GO:0002673)	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	NR1D2
GO_Biological_Process_2017b	negative regulation of NF-kappaB import into nucleus (GO:0042347)	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	PPM1A
GO_Biological_Process_2017b	kidney morphogenesis (GO:0060993)	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	LRP4
GO_Biological_Process_2017b	regulation of chronic inflammatory response (GO:0002676)	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	NR1D2
GO_Biological_Process_2017b	positive regulation of interleukin-12 secretion (GO:2001184)	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	HSPD1
GO_Biological_Process_2017b	peptidyl-tyrosine dephosphorylation involved in activation of protein kinase activity (GO:1901920)	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	PTPRZ1
GO_Biological_Process_2017b	kidney mesenchyme development (GO:0072074)	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	LRP4
GO_Biological_Process_2017b	negative regulation of TORC1 signaling (GO:1904262)	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	PREX2
GO_Biological_Process_2017b	kidney epithelium development (GO:0072073)	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	LRP4
GO_Biological_Process_2017b	neutrophil mediated killing of gram-negative bacterium (GO:0070945)	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	CHGA
GO_Biological_Process_2017b	sphingolipid biosynthesis involved in endoplasmic reticulum membrane organization (GO:0090159)	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	DEGS2
GO_Biological_Process_2017b	positive regulation of interleukin-8 production (GO:0032757)	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	IFI16
GO_Biological_Process_2017b	male gonad development (GO:0008584)	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	KIT
GO_Biological_Process_2017b	RNA biosynthetic process (GO:0032774)	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	DDX24
GO_Biological_Process_2017b	positive regulation of neuron migration (GO:2001224)	6/163	0.9394735450221909	1.0	0	0	0.599997000015	0.03746118415195185	SDCBP;PAK1;RGS14;APC;RUFY3;KDR
GO_Biological_Process_2017b	Wnt signaling pathway involved in digestive tract morphogenesis (GO:0044333)	2/72	0.940526174906224	1.0	0	0	0.4527755139002082	0.02776229275878048	PPM1A;APC
GO_Biological_Process_2017b	positive regulation of JNK cascade (GO:0046330)	2/72	0.940526174906224	1.0	0	0	0.4527755139002082	0.02776229275878048	SDCBP;RASGRP1
GO_Biological_Process_2017b	protein sumoylation (GO:0016925)	2/72	0.940526174906224	1.0	0	0	0.4527755139002082	0.02776229275878048	NUP62;NUP153
GO_Biological_Process_2017b	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903382)	2/72	0.940526174906224	1.0	0	0	0.4527755139002082	0.02776229275878048	OPA1;LGMN
GO_Biological_Process_2017b	hair cell differentiation (GO:0035315)	2/72	0.940526174906224	1.0	0	0	0.4527755139002082	0.02776229275878048	PTPRD;MYEF2
GO_Biological_Process_2017b	positive regulation of epithelial cell proliferation involved in wound healing (GO:0060054)	2/72	0.940526174906224	1.0	0	0	0.4527755139002082	0.02776229275878048	PAK1;PAX2
GO_Biological_Process_2017b	regulation of mRNA stability involved in cellular response to UV (GO:1902629)	5/142	0.9408501585401065	1.0	0	0	0.5739407922678696	0.03499396701228443	YY1;PSMD7;PSMC1;HSPB1;PUM2
GO_Biological_Process_2017b	negative regulation of collateral sprouting (GO:0048671)	4/120	0.9414457127661174	1.0	0	0	0.5433306166802501	0.03278380489682282	BTG1;SOX17;RUFY3;LRP4
GO_Biological_Process_2017b	negative regulation of canonical Wnt signaling pathway involved in osteoblast differentiation (GO:1905240)	6/164	0.9416378071242736	1.0	0	0	0.5963384817222255	0.035860559270678	PSMD7;SOX17;APC;PSMC1;LRP4;IGFBP6
GO_Biological_Process_2017b	negative regulation of protein tyrosine kinase activity (GO:0061099)	3/97	0.9418181761469352	1.0	0	0	0.5041211907342525	0.03021855770354012	PREX2;WARS;HSPB1
GO_Biological_Process_2017b	RNA modification (GO:0009451)	1/45	0.942287374244378	1.0	0	0	0.3622204111201666	0.021532186083361046	DDX24
GO_Biological_Process_2017b	fibroblast chemotaxis (GO:1990956)	1/45	0.942287374244378	1.0	0	0	0.3622204111201666	0.021532186083361046	KIT
GO_Biological_Process_2017b	transcription initiation from RNA polymerase I promoter (GO:0006361)	1/45	0.942287374244378	1.0	0	0	0.3622204111201666	0.021532186083361046	TAF1A
GO_Biological_Process_2017b	glycolytic process (GO:0006096)	1/45	0.942287374244378	1.0	0	0	0.3622204111201666	0.021532186083361046	DLAT
GO_Biological_Process_2017b	non-recombinational interstrand cross-link repair (GO:0036299)	1/45	0.942287374244378	1.0	0	0	0.3622204111201666	0.021532186083361046	DCLRE1A
GO_Biological_Process_2017b	RNA repair (GO:0042245)	1/45	0.942287374244378	1.0	0	0	0.3622204111201666	0.021532186083361046	DDX24
GO_Biological_Process_2017b	negative regulation of cell-substrate adhesion (GO:0010812)	1/45	0.942287374244378	1.0	0	0	0.3622204111201666	0.021532186083361046	ATXN3
GO_Biological_Process_2017b	cell chemotaxis (GO:0060326)	1/45	0.942287374244378	1.0	0	0	0.3622204111201666	0.021532186083361046	KIT
GO_Biological_Process_2017b	cell chemotaxis to angiotensin (GO:0071434)	1/45	0.942287374244378	1.0	0	0	0.3622204111201666	0.021532186083361046	KIT
GO_Biological_Process_2017b	cell chemotaxis involved in Malpighian tubule morphogenesis (GO:0061352)	1/45	0.942287374244378	1.0	0	0	0.3622204111201666	0.021532186083361046	KIT
GO_Biological_Process_2017b	Schwann cell chemotaxis (GO:1990751)	1/45	0.942287374244378	1.0	0	0	0.3622204111201666	0.021532186083361046	KIT
GO_Biological_Process_2017b	mRNA metabolic process (GO:0016071)	1/45	0.942287374244378	1.0	0	0	0.3622204111201666	0.021532186083361046	DDX24
GO_Biological_Process_2017b	plasma membrane repair (GO:0001778)	1/45	0.942287374244378	1.0	0	0	0.3622204111201666	0.021532186083361046	PAK1
GO_Biological_Process_2017b	Wnt receptor catabolic process (GO:0038018)	1/45	0.942287374244378	1.0	0	0	0.3622204111201666	0.021532186083361046	LGMN
GO_Biological_Process_2017b	muscle cell chemotaxis toward tendon cell (GO:0036061)	1/45	0.942287374244378	1.0	0	0	0.3622204111201666	0.021532186083361046	KIT
GO_Biological_Process_2017b	activation of JUN kinase activity (GO:0007257)	5/143	0.9431056790611008	1.0	0	0	0.5699272202939685	0.033384590168099415	PAK1;KIT;MAPK1;TLR6;MAP2K6
GO_Biological_Process_2017b	RNA export from nucleus (GO:0006405)	2/73	0.9435457181132171	1.0	0	0	0.4465731096002054	0.02595056858921552	POLDIP3;NUP62
GO_Biological_Process_2017b	detection of mechanical stimulus involved in sensory perception of sound (GO:0050910)	2/73	0.9435457181132171	1.0	0	0	0.4465731096002054	0.02595056858921552	GRM7;KIT
GO_Biological_Process_2017b	protein tetramerization (GO:0051262)	2/73	0.9435457181132171	1.0	0	0	0.4465731096002054	0.02595056858921552	DNM1L;RASGRP1
GO_Biological_Process_2017b	Wnt signaling pathway involved in wound healing, spreading of epidermal cells (GO:0035659)	2/73	0.9435457181132171	1.0	0	0	0.4465731096002054	0.02595056858921552	PPM1A;APC
GO_Biological_Process_2017b	ERBB2-EGFR signaling pathway (GO:0038134)	2/73	0.9435457181132171	1.0	0	0	0.4465731096002054	0.02595056858921552	HSP90AA1;RPS6KA5
GO_Biological_Process_2017b	negative regulation of I-kappaB phosphorylation (GO:1903720)	2/73	0.9435457181132171	1.0	0	0	0.4465731096002054	0.02595056858921552	PPM1A;WARS
GO_Biological_Process_2017b	positive regulation of distal tip cell migration (GO:1903356)	5/144	0.9452833070131486	1.0	0	0	0.5659693923752603	0.03184743765114795	SDCBP;PAK1;APC;RUFY3;KDR
GO_Biological_Process_2017b	positive regulation of neuroblast migration (GO:0061854)	5/144	0.9452833070131486	1.0	0	0	0.5659693923752603	0.03184743765114795	SDCBP;PAK1;APC;RUFY3;KDR
GO_Biological_Process_2017b	positive regulation of formation of radial glial scaffolds (GO:0061926)	5/144	0.9452833070131486	1.0	0	0	0.5659693923752603	0.03184743765114795	SDCBP;PAK1;APC;RUFY3;KDR
GO_Biological_Process_2017b	positive regulation of cell migration in other organism (GO:0044623)	5/144	0.9452833070131486	1.0	0	0	0.5659693923752603	0.03184743765114795	SDCBP;PAK1;APC;RUFY3;KDR
GO_Biological_Process_2017b	positive regulation of mesenchymal stem cell migration (GO:1905322)	5/144	0.9452833070131486	1.0	0	0	0.5659693923752603	0.03184743765114795	SDCBP;PAK1;APC;RUFY3;KDR
GO_Biological_Process_2017b	positive regulation of metanephric mesenchymal cell migration (GO:2000591)	5/144	0.9452833070131486	1.0	0	0	0.5659693923752603	0.03184743765114795	SDCBP;PAK1;APC;RUFY3;KDR
GO_Biological_Process_2017b	regulation of fibroblast migration (GO:0010762)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	RAC1
GO_Biological_Process_2017b	Notch signaling pathway involved in forebrain neuron fate commitment (GO:0021880)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	NOTCH4
GO_Biological_Process_2017b	regulation of smooth muscle cell migration (GO:0014910)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	RAC1
GO_Biological_Process_2017b	negative regulation of MAP kinase activity (GO:0043407)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	RGS14
GO_Biological_Process_2017b	colon epithelial cell chemotaxis (GO:0061583)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	KIT
GO_Biological_Process_2017b	DNA recombination (GO:0006310)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	IGHMBP2
GO_Biological_Process_2017b	positive regulation of protein import into nucleus (GO:0042307)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	RUFY3
GO_Biological_Process_2017b	Notch signaling pathway involved in negative regulation of venous endothelial cell fate commitment (GO:2000796)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	NOTCH4
GO_Biological_Process_2017b	Notch signaling pathway involved in somitogenesis (GO:1902359)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	NOTCH4
GO_Biological_Process_2017b	Notch signaling pathway (GO:0007219)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	NOTCH4
GO_Biological_Process_2017b	Notch signaling pathway involved in heart induction (GO:0003137)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	NOTCH4
GO_Biological_Process_2017b	negative regulation of epithelial to mesenchymal transition (GO:0010719)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	NOTCH4
GO_Biological_Process_2017b	Notch signaling pathway involved in camera-type eye photoreceptor fate commitment (GO:0060227)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	NOTCH4
GO_Biological_Process_2017b	negative regulation of histone phosphorylation (GO:0033128)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	WARS
GO_Biological_Process_2017b	Notch signaling pathway involved in arterial endothelial cell fate commitment (GO:0060853)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	NOTCH4
GO_Biological_Process_2017b	recombinational interstrand cross-link repair (GO:0036298)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	DCLRE1A
GO_Biological_Process_2017b	positive regulation of translational termination (GO:0045905)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	POLDIP3
GO_Biological_Process_2017b	positive regulation of autophagosome assembly (GO:2000786)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	KDR
GO_Biological_Process_2017b	nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	CNOT2
GO_Biological_Process_2017b	negative regulation of cell cycle arrest (GO:0071157)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	CCNK
GO_Biological_Process_2017b	sphingolipid biosynthetic process (GO:0030148)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	DEGS2
GO_Biological_Process_2017b	negative regulation of fat cell differentiation (GO:0045599)	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	NOTCH4
GO_Biological_Process_2017b	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	4/122	0.9461657602959082	1.0	0	0	0.5344235573904098	0.0295736651995557	PAK1;PSMD7;RPS6KA5;PSMC1
GO_Biological_Process_2017b	tyrosine phosphorylation of STAT protein (GO:0007260)	2/74	0.9464189959356796	1.0	0	0	0.4405383378488513	0.02426039989256735	KIT;KDR
GO_Biological_Process_2017b	positive regulation of posterior neural plate formation by Wnt signaling pathway (GO:0090021)	2/74	0.9464189959356796	1.0	0	0	0.4405383378488513	0.02426039989256735	PPM1A;APC
GO_Biological_Process_2017b	negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903377)	2/74	0.9464189959356796	1.0	0	0	0.4405383378488513	0.02426039989256735	HSPB1;LGMN
GO_Biological_Process_2017b	pre-miRNA export from nucleus (GO:0035281)	2/74	0.9464189959356796	1.0	0	0	0.4405383378488513	0.02426039989256735	POLDIP3;NUP62
GO_Biological_Process_2017b	mRNA 3'-end processing (GO:0031124)	3/99	0.946946505477948	1.0	0	0	0.4939369242547727	0.026925823417177516	POLDIP3;CPSF2;PAPOLA
GO_Biological_Process_2017b	positive regulation of glial cell migration (GO:1903977)	5/145	0.9473853054309406	1.0	0	0	0.5620661551864654	0.030379337902800032	SDCBP;PAK1;APC;RUFY3;KDR
GO_Biological_Process_2017b	positive regulation of cell migration by vascular endothelial growth factor signaling pathway (GO:0038089)	5/145	0.9473853054309406	1.0	0	0	0.5620661551864654	0.030379337902800032	SDCBP;PAK1;APC;RUFY3;KDR
GO_Biological_Process_2017b	positive regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis (GO:1905312)	5/145	0.9473853054309406	1.0	0	0	0.5620661551864654	0.030379337902800032	SDCBP;PAK1;APC;RUFY3;KDR
GO_Biological_Process_2017b	positive regulation of membrane protein ectodomain proteolysis (GO:0051044)	2/75	0.9491525712830124	1.0	0	0	0.43466449334420004	0.022683280722274463	APC;OAZ3
GO_Biological_Process_2017b	intrinsic apoptotic signaling pathway in response to hypoxia (GO:1990144)	2/75	0.9491525712830124	1.0	0	0	0.43466449334420004	0.022683280722274463	CUL2;UBQLN1
GO_Biological_Process_2017b	ATP-dependent chromatin remodeling (GO:0043044)	2/75	0.9491525712830124	1.0	0	0	0.43466449334420004	0.022683280722274463	TAF6L;SMARCD2
GO_Biological_Process_2017b	astrocyte chemotaxis (GO:0035700)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	KIT
GO_Biological_Process_2017b	negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000059)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	DNAJA1
GO_Biological_Process_2017b	regulation of epithelial cell migration (GO:0010632)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	RAC1
GO_Biological_Process_2017b	vesicle fusion with Golgi cis cisterna membrane (GO:1990670)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	SYT5
GO_Biological_Process_2017b	vesicle fusion with endoplasmic reticulum (GO:0048279)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	SYT5
GO_Biological_Process_2017b	resolution of recombination intermediates (GO:0071139)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	IGHMBP2
GO_Biological_Process_2017b	regulation of fibroblast chemotaxis (GO:1905210)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	RAC1
GO_Biological_Process_2017b	histone H3 acetylation (GO:0043966)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	TAF6L
GO_Biological_Process_2017b	ciliary receptor clustering involved in smoothened signaling pathway (GO:0060830)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	DLG3
GO_Biological_Process_2017b	vesicle fusion with vesicle (GO:0061782)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	SYT5
GO_Biological_Process_2017b	regulation of endothelial cell chemotaxis to vascular endothelial growth factor (GO:1904857)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	RAC1
GO_Biological_Process_2017b	positive regulation of cell motility (GO:2000147)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	ROCK2
GO_Biological_Process_2017b	regulation of wound healing, spreading of epidermal cells (GO:1903689)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	RAC1
GO_Biological_Process_2017b	cellular response to UV-C (GO:0071494)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	YY1
GO_Biological_Process_2017b	response to interferon-gamma (GO:0034341)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	IFITM3
GO_Biological_Process_2017b	regulation of muscle cell chemotaxis toward tendon cell (GO:2001281)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	RAC1
GO_Biological_Process_2017b	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	PTPRD
GO_Biological_Process_2017b	bicellular tight junction assembly (GO:0070830)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	APC
GO_Biological_Process_2017b	inactivation of MAPK activity (GO:0000188)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	RGS14
GO_Biological_Process_2017b	Notch signaling pathway involved in forebrain neuroblast division (GO:0021876)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	NOTCH4
GO_Biological_Process_2017b	vesicle fusion with vacuole (GO:0051469)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	SYT5
GO_Biological_Process_2017b	glycosphingolipid biosynthetic process (GO:0006688)	3/100	0.9493499603748521	1.0	0	0	0.4889975550122249	0.025417007741787002	GALC;B3GALNT1;DEGS2
GO_Biological_Process_2017b	regulation of RNA splicing (GO:0043484)	3/100	0.9493499603748521	1.0	0	0	0.4889975550122249	0.025417007741787002	MOK;MAPK1;TC2N
GO_Biological_Process_2017b	positive regulation of axon extension (GO:0045773)	3/100	0.9493499603748521	1.0	0	0	0.4889975550122249	0.025417007741787002	SDCBP;GOLGA4;RUFY3
GO_Biological_Process_2017b	protein lipidation involved in autophagosome assembly (GO:0061739)	3/100	0.9493499603748521	1.0	0	0	0.4889975550122249	0.025417007741787002	UBQLN1;LSAMP;ATG2B
GO_Biological_Process_2017b	positive regulation of hematopoietic stem cell migration (GO:2000473)	5/146	0.9494138944412616	1.0	0	0	0.5582163870002568	0.028977257148645325	SDCBP;PAK1;APC;RUFY3;KDR
GO_Biological_Process_2017b	positive regulation of I-kappaB phosphorylation (GO:1903721)	10/252	0.9501089698828552	1.0	0	0	0.6468221627145831	0.03310345003676187	APP;PPM1A;PAK1;ROCK2;NUP62;KDR;RAC1;TLR6;RASGRP1;TMEM9B
GO_Biological_Process_2017b	virion assembly (GO:0019068)	2/76	0.9517527531699068	1.0	0	0	0.4289452236949341	0.021211337442143298	NUP62;NUP153
